met,PValue,adjPVal,logFC
Acetate,0.333,0.415,-0.034
Acetoacetate,0.056,0.09,-0.067
Acetone,0.847,0.883,0.007
Ala,0.27,0.348,-0.039
Albumin,0.782,0.83,0.01
ApoA1,0.308,0.389,0.039
ApoB,0.002,0.006,0.106
ApoB_by_ApoA1,0.039,0.066,0.074
Cholines,0.064,0.102,0.069
Citrate,0.307,0.387,0.037
Clinical_LDL_C,0.0,0.001,0.13
Creatinine,0.301,0.381,-0.042
DHA,0.758,0.811,-0.011
DHA_pct,0.84,0.877,-0.007
Gln,0.196,0.265,0.045
Glucose,0.0,0.0,-0.219
Gly,0.003,0.007,0.111
GlycA,0.001,0.003,-0.116
HDL_C,0.023,0.042,0.089
HDL_CE,0.019,0.036,0.091
HDL_CE_pct,0.0,0.0,0.137
HDL_CE_pct_C,0.213,0.284,0.044
HDL_C_pct,0.0,0.0,0.152
HDL_FC,0.046,0.077,0.079
HDL_FC_by_CE,0.219,0.291,-0.043
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.235,0.309,-0.042
HDL_L,0.199,0.269,0.05
HDL_P,0.196,0.265,0.048
HDL_PL,0.529,0.608,0.025
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.023,0.042,-0.08
HDL_TG_pct,0.008,0.017,-0.096
HDL_size,0.032,0.056,0.085
His,0.339,0.42,-0.034
IDL_C,0.0,0.0,0.14
IDL_CE,0.0,0.0,0.139
IDL_CE_pct,0.0,0.001,0.125
IDL_CE_pct_C,0.893,0.919,-0.005
IDL_C_pct,0.0,0.0,0.143
IDL_FC,0.0,0.0,0.141
IDL_FC_by_CE,0.89,0.917,0.005
IDL_FC_pct,0.003,0.006,0.105
IDL_FC_pct_C,0.876,0.906,0.005
IDL_L,0.0,0.001,0.129
IDL_P,0.001,0.004,0.112
IDL_PL,0.0,0.001,0.132
IDL_PL_pct,0.58,0.655,-0.019
IDL_TG,0.128,0.184,-0.054
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.006,0.014,-0.097
LA,0.0,0.001,0.134
LA_pct,0.0,0.0,0.237
LDL_C,0.001,0.002,0.119
LDL_CE,0.002,0.005,0.108
LDL_CE_pct,0.147,0.207,0.05
LDL_CE_pct_C,0.001,0.002,-0.121
LDL_C_pct,0.0,0.0,0.186
LDL_FC,0.0,0.0,0.145
