met,PValue,adjPVal,logFC
Acetate,0.062,0.099,-0.079
Acetoacetate,0.001,0.003,-0.137
Acetone,0.182,0.248,-0.057
Ala,0.006,0.012,-0.117
Albumin,0.107,0.157,0.068
ApoA1,0.826,0.866,0.01
ApoB,0.0,0.0,0.231
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.022,0.041,0.103
Citrate,0.802,0.846,0.011
Clinical_LDL_C,0.0,0.0,0.265
Creatinine,0.145,0.205,-0.072
DHA,0.49,0.571,-0.031
DHA_pct,0.358,0.441,-0.04
Gln,0.008,0.017,0.113
Glucose,0.0,0.0,-0.268
Gly,0.0,0.001,0.162
GlycA,0.001,0.004,-0.137
HDL_C,0.078,0.12,0.083
HDL_CE,0.067,0.106,0.086
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.176,0.241,0.058
HDL_C_pct,0.0,0.0,0.223
HDL_FC,0.14,0.199,0.071
HDL_FC_by_CE,0.181,0.248,-0.057
HDL_FC_pct,0.0,0.0,0.202
HDL_FC_pct_C,0.194,0.263,-0.055
HDL_L,0.689,0.752,0.019
HDL_P,0.358,0.441,0.042
HDL_PL,0.61,0.683,-0.024
HDL_PL_pct,0.0,0.0,-0.316
HDL_TG,0.003,0.007,-0.127
HDL_TG_pct,0.004,0.01,-0.124
HDL_size,0.153,0.214,0.068
His,0.176,0.241,0.057
IDL_C,0.0,0.0,0.271
IDL_CE,0.0,0.0,0.268
IDL_CE_pct,0.0,0.0,0.22
IDL_CE_pct_C,0.868,0.9,-0.007
IDL_C_pct,0.0,0.0,0.253
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.86,0.893,0.007
IDL_FC_pct,0.0,0.0,0.186
IDL_FC_pct_C,0.829,0.869,0.009
IDL_L,0.0,0.0,0.252
IDL_P,0.0,0.0,0.23
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.151,0.212,-0.06
IDL_TG,0.119,0.172,-0.066
IDL_TG_pct,0.0,0.0,-0.296
Ile,0.004,0.01,-0.122
LA,0.0,0.0,0.242
LA_pct,0.0,0.0,0.381
LDL_C,0.0,0.0,0.246
LDL_CE,0.0,0.0,0.229
LDL_CE_pct,0.012,0.024,0.106
LDL_CE_pct_C,0.0,0.0,-0.185
LDL_C_pct,0.0,0.0,0.316
LDL_FC,0.0,0.0,0.286
LDL_FC_by_CE,0.0,0.0,0.186
LDL_FC_pct,0.0,0.0,0.243
LDL_FC_pct_C,0.0,0.0,0.187
LDL_L,0.0,0.0,0.232
LDL_P,0.0,0.0,0.241
LDL_PL,0.0,0.0,0.24
LDL_PL_pct,0.984,0.988,-0.001
LDL_TG,0.15,0.211,-0.061
LDL_TG_pct,0.0,0.0,-0.304
LDL_size,0.0,0.001,0.16
L_HDL_C,0.016,0.032,0.115
L_HDL_CE,0.011,0.022,0.121
L_HDL_CE_pct,0.0,0.0,0.215
L_HDL_CE_pct_C,0.0,0.001,0.15
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.058,0.093,0.091
L_HDL_FC_by_CE,0.001,0.002,-0.144
L_HDL_FC_pct,0.048,0.079,0.088
L_HDL_FC_pct_C,0.001,0.004,-0.135
L_HDL_L,0.121,0.175,0.075
L_HDL_P,0.03,0.053,0.104
L_HDL_PL,0.427,0.51,0.038
L_HDL_PL_pct,0.0,0.0,-0.289
L_HDL_TG,0.141,0.2,-0.065
L_HDL_TG_pct,0.031,0.055,-0.095
L_LDL_C,0.0,0.0,0.259
L_LDL_CE,0.0,0.0,0.246
L_LDL_CE_pct,0.002,0.005,0.129
L_LDL_CE_pct_C,0.0,0.0,-0.199
L_LDL_C_pct,0.0,0.0,0.306
L_LDL_FC,0.0,0.0,0.29
L_LDL_FC_by_CE,0.0,0.0,0.2
L_LDL_FC_pct,0.0,0.0,0.266
L_LDL_FC_pct_C,0.0,0.0,0.202
L_LDL_L,0.0,0.0,0.245
L_LDL_P,0.0,0.0,0.256
L_LDL_PL,0.0,0.0,0.251
L_LDL_PL_pct,0.819,0.861,0.01
L_LDL_TG,0.166,0.23,-0.059
L_LDL_TG_pct,0.0,0.0,-0.31
L_VLDL_C,0.304,0.384,0.044
L_VLDL_CE,0.034,0.058,0.091
L_VLDL_CE_pct,0.0,0.0,0.225
L_VLDL_CE_pct_C,0.0,0.0,0.269
L_VLDL_C_pct,0.0,0.0,0.174
L_VLDL_FC,0.953,0.965,-0.003
L_VLDL_FC_by_CE,0.0,0.0,-0.269
L_VLDL_FC_pct,0.626,0.697,0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.262
L_VLDL_L,0.778,0.827,-0.012
L_VLDL_P,0.634,0.704,-0.021
L_VLDL_PL,0.572,0.649,-0.025
L_VLDL_PL_pct,0.574,0.65,-0.024
L_VLDL_TG,0.381,0.464,-0.038
L_VLDL_TG_pct,0.029,0.052,-0.092
Lactate,0.893,0.919,0.006
Leu,0.228,0.301,-0.053
MUFA,0.156,0.217,-0.06
MUFA_pct,0.0,0.001,-0.161
M_HDL_C,0.948,0.961,-0.003
M_HDL_CE,0.932,0.949,-0.004
M_HDL_CE_pct,0.0,0.001,0.152
M_HDL_CE_pct_C,0.747,0.801,-0.015
M_HDL_C_pct,0.0,0.0,0.169
M_HDL_FC,0.983,0.987,0.001
M_HDL_FC_by_CE,0.735,0.791,0.015
M_HDL_FC_pct,0.001,0.003,0.157
M_HDL_FC_pct_C,0.721,0.78,0.016
M_HDL_L,0.216,0.288,-0.057
M_HDL_P,0.65,0.718,-0.021
M_HDL_PL,0.046,0.077,-0.091
M_HDL_PL_pct,0.0,0.0,-0.236
M_HDL_TG,0.0,0.002,-0.148
M_HDL_TG_pct,0.007,0.016,-0.116
M_LDL_C,0.0,0.0,0.211
M_LDL_CE,0.0,0.0,0.185
M_LDL_CE_pct,0.68,0.744,0.018
M_LDL_CE_pct_C,0.001,0.002,-0.145
M_LDL_C_pct,0.0,0.0,0.253
M_LDL_FC,0.0,0.0,0.265
