met,PValue,adjPVal,logFC
Acetate,0.365,0.448,-0.041
Acetoacetate,0.13,0.186,-0.068
Acetone,0.218,0.29,-0.056
Ala,0.142,0.201,-0.066
Albumin,0.569,0.646,-0.026
ApoA1,0.156,0.218,-0.07
ApoB,0.004,0.01,0.128
ApoB_by_ApoA1,0.001,0.004,0.147
Cholines,0.928,0.946,0.004
Citrate,0.602,0.675,0.024
Clinical_LDL_C,0.005,0.011,0.127
Creatinine,0.852,0.887,-0.01
DHA,0.368,0.451,-0.043
DHA_pct,0.45,0.533,-0.035
Gln,0.12,0.174,0.07
Glucose,0.0,0.0,-0.248
Gly,0.072,0.113,0.086
GlycA,0.133,0.191,-0.068
HDL_C,0.601,0.674,-0.026
HDL_CE,0.637,0.706,-0.024
HDL_CE_pct,0.066,0.104,0.085
HDL_CE_pct_C,0.465,0.548,0.033
HDL_C_pct,0.048,0.079,0.092
HDL_FC,0.504,0.585,-0.034
HDL_FC_by_CE,0.473,0.555,-0.033
HDL_FC_pct,0.12,0.174,0.075
HDL_FC_pct_C,0.489,0.571,-0.031
HDL_L,0.208,0.279,-0.064
HDL_P,0.249,0.325,-0.056
HDL_PL,0.083,0.127,-0.087
HDL_PL_pct,0.0,0.001,-0.161
HDL_TG,0.13,0.187,-0.068
HDL_TG_pct,0.577,0.653,-0.026
HDL_size,0.928,0.946,-0.005
His,0.776,0.825,-0.013
IDL_C,0.01,0.02,0.12
IDL_CE,0.013,0.025,0.115
IDL_CE_pct,0.151,0.212,0.066
IDL_CE_pct_C,0.22,0.292,-0.055
IDL_C_pct,0.035,0.061,0.096
IDL_FC,0.005,0.012,0.129
IDL_FC_by_CE,0.22,0.292,0.055
IDL_FC_pct,0.014,0.027,0.11
IDL_FC_pct_C,0.221,0.293,0.055
IDL_L,0.014,0.028,0.114
IDL_P,0.008,0.017,0.12
IDL_PL,0.007,0.015,0.126
IDL_PL_pct,0.461,0.543,0.033
IDL_TG,0.461,0.543,-0.033
IDL_TG_pct,0.003,0.008,-0.135
Ile,0.044,0.074,-0.092
LA,0.002,0.004,0.144
LA_pct,0.0,0.0,0.267
LDL_C,0.012,0.025,0.113
LDL_CE,0.02,0.038,0.104
LDL_CE_pct,0.275,0.353,0.049
LDL_CE_pct_C,0.059,0.095,-0.087
LDL_C_pct,0.001,0.003,0.147
LDL_FC,0.004,0.009,0.131
LDL_FC_by_CE,0.058,0.093,0.087
LDL_FC_pct,0.013,0.026,0.114
LDL_FC_pct_C,0.055,0.089,0.088
LDL_L,0.019,0.036,0.106
LDL_P,0.003,0.008,0.131
LDL_PL,0.013,0.026,0.112
LDL_PL_pct,0.629,0.7,0.022
LDL_TG,0.384,0.467,-0.039
LDL_TG_pct,0.001,0.003,-0.15
LDL_size,0.129,0.185,0.07
L_HDL_C,0.743,0.798,0.017
L_HDL_CE,0.669,0.734,0.022
L_HDL_CE_pct,0.009,0.019,0.12
L_HDL_CE_pct_C,0.023,0.042,0.102
L_HDL_C_pct,0.017,0.032,0.112
L_HDL_FC,0.993,0.995,-0.0
L_HDL_FC_by_CE,0.029,0.051,-0.098
L_HDL_FC_pct,0.486,0.568,0.033
L_HDL_FC_pct_C,0.04,0.068,-0.092
L_HDL_L,0.826,0.866,-0.011
L_HDL_P,0.837,0.875,0.011
L_HDL_PL,0.479,0.561,-0.036
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.334,0.416,-0.045
L_HDL_TG_pct,0.738,0.794,-0.016
L_LDL_C,0.012,0.024,0.114
L_LDL_CE,0.018,0.035,0.107
L_LDL_CE_pct,0.41,0.493,0.037
L_LDL_CE_pct_C,0.021,0.038,-0.107
L_LDL_C_pct,0.004,0.01,0.131
L_LDL_FC,0.004,0.009,0.131
L_LDL_FC_by_CE,0.02,0.037,0.107
L_LDL_FC_pct,0.004,0.01,0.132
L_LDL_FC_pct_C,0.018,0.034,0.109
L_LDL_L,0.017,0.033,0.108
L_LDL_P,0.002,0.006,0.138
L_LDL_PL,0.011,0.022,0.115
L_LDL_PL_pct,0.38,0.463,0.04
L_LDL_TG,0.376,0.459,-0.04
L_LDL_TG_pct,0.001,0.003,-0.15
L_VLDL_C,0.289,0.368,0.049
L_VLDL_CE,0.086,0.131,0.078
L_VLDL_CE_pct,0.003,0.007,0.136
L_VLDL_CE_pct_C,0.001,0.002,0.163
L_VLDL_C_pct,0.016,0.031,0.109
L_VLDL_FC,0.684,0.748,0.019
L_VLDL_FC_by_CE,0.001,0.002,-0.165
L_VLDL_FC_pct,0.62,0.692,0.022
L_VLDL_FC_pct_C,0.001,0.003,-0.158
L_VLDL_L,0.839,0.876,0.009
L_VLDL_P,1.0,1.0,-0.0
L_VLDL_PL,0.872,0.903,0.007
L_VLDL_PL_pct,0.903,0.927,0.006
L_VLDL_TG,0.772,0.822,-0.013
L_VLDL_TG_pct,0.053,0.086,-0.087
Lactate,0.406,0.489,0.038
Leu,0.055,0.09,-0.09
MUFA,0.28,0.358,-0.049
MUFA_pct,0.085,0.129,-0.08
M_HDL_C,0.099,0.148,-0.081
M_HDL_CE,0.101,0.15,-0.08
M_HDL_CE_pct,0.252,0.327,0.052
M_HDL_CE_pct_C,0.367,0.45,0.044
M_HDL_C_pct,0.301,0.381,0.048
M_HDL_FC,0.102,0.152,-0.082
M_HDL_FC_by_CE,0.371,0.454,-0.043
M_HDL_FC_pct,0.896,0.922,0.007
M_HDL_FC_pct_C,0.377,0.46,-0.043
M_HDL_L,0.027,0.048,-0.108
M_HDL_P,0.079,0.121,-0.087
M_HDL_PL,0.01,0.021,-0.125
M_HDL_PL_pct,0.059,0.095,-0.089
M_HDL_TG,0.074,0.115,-0.081
M_HDL_TG_pct,0.711,0.771,-0.017
M_LDL_C,0.023,0.042,0.102
M_LDL_CE,0.043,0.072,0.091
M_LDL_CE_pct,0.573,0.649,0.026
M_LDL_CE_pct_C,0.179,0.245,-0.062
M_LDL_C_pct,0.002,0.005,0.14
M_LDL_FC,0.005,0.012,0.126
M_LDL_FC_by_CE,0.179,0.245,0.062
M_LDL_FC_pct,0.047,0.078,0.092
M_LDL_FC_pct_C,0.179,0.246,0.062
M_LDL_L,0.035,0.06,0.095
M_LDL_P,0.018,0.034,0.107
M_LDL_PL,0.031,0.054,0.097
M_LDL_PL_pct,0.915,0.936,-0.005
M_LDL_TG,0.401,0.484,-0.038
M_LDL_TG_pct,0.001,0.003,-0.149
M_VLDL_C,0.0,0.001,0.16
M_VLDL_CE,0.0,0.0,0.181
M_VLDL_CE_pct,0.001,0.002,0.157
M_VLDL_CE_pct_C,0.001,0.003,0.154
M_VLDL_C_pct,0.001,0.002,0.159
M_VLDL_FC,0.004,0.01,0.128
M_VLDL_FC_by_CE,0.012,0.023,-0.114
M_VLDL_FC_pct,0.0,0.001,0.171
M_VLDL_FC_pct_C,0.002,0.004,-0.148
M_VLDL_L,0.076,0.118,0.08
M_VLDL_P,0.024,0.044,0.102
M_VLDL_PL,0.015,0.03,0.109
M_VLDL_PL_pct,0.0,0.001,0.172
M_VLDL_TG,0.84,0.877,0.009
M_VLDL_TG_pct,0.001,0.003,-0.154
Omega_3,0.113,0.166,-0.074
Omega_3_pct,0.107,0.158,-0.075
Omega_3_pct_PUFA,0.013,0.025,-0.116
Omega_6,0.026,0.046,0.103
Omega_6_by_Omega_3,0.018,0.035,0.109
Omega_6_pct,0.0,0.0,0.187
Omega_6_pct_PUFA,0.011,0.022,0.118
PUFA,0.156,0.218,0.066
PUFA_by_MUFA,0.021,0.039,0.107
PUFA_pct,0.001,0.003,0.15
Phe,0.253,0.329,-0.051
Phosphatidylc,0.808,0.851,-0.012
Phosphoglyc,0.575,0.651,-0.027
Pyruvate,0.418,0.501,-0.038
Remnant_C,0.009,0.018,0.118
SFA,0.198,0.267,-0.058
SFA_pct,0.0,0.001,-0.157
S_HDL_C,0.276,0.354,-0.049
S_HDL_CE,0.332,0.413,-0.044
S_HDL_CE_pct,0.056,0.09,0.087
S_HDL_CE_pct_C,0.671,0.736,0.02
S_HDL_C_pct,0.017,0.032,0.107
S_HDL_FC,0.211,0.282,-0.058
S_HDL_FC_by_CE,0.674,0.739,-0.02
S_HDL_FC_pct,0.09,0.136,0.081
S_HDL_FC_pct_C,0.7,0.762,-0.018
S_HDL_L,0.049,0.081,-0.089
S_HDL_P,0.258,0.335,-0.051
S_HDL_PL,0.018,0.035,-0.107
S_HDL_PL_pct,0.005,0.01,-0.133
S_HDL_TG,0.165,0.228,-0.064
S_HDL_TG_pct,0.506,0.586,-0.031
S_LDL_C,0.008,0.016,0.12
S_LDL_CE,0.015,0.03,0.109
S_LDL_CE_pct,0.306,0.386,0.046
S_LDL_CE_pct_C,0.315,0.396,-0.046
S_LDL_C_pct,0.003,0.008,0.131
S_LDL_FC,0.003,0.007,0.135
S_LDL_FC_by_CE,0.313,0.393,0.046
S_LDL_FC_pct,0.086,0.131,0.078
S_LDL_FC_pct_C,0.306,0.387,0.046
S_LDL_L,0.012,0.025,0.112
S_LDL_P,0.005,0.012,0.125
S_LDL_PL,0.008,0.017,0.119
S_LDL_PL_pct,0.732,0.789,-0.015
S_LDL_TG,0.469,0.551,-0.033
S_LDL_TG_pct,0.005,0.011,-0.129
S_VLDL_C,0.008,0.018,0.119
S_VLDL_CE,0.014,0.028,0.111
S_VLDL_CE_pct,0.001,0.002,0.152
S_VLDL_CE_pct_C,0.38,0.463,-0.041
S_VLDL_C_pct,0.0,0.001,0.162
S_VLDL_FC,0.004,0.009,0.13
S_VLDL_FC_by_CE,0.407,0.49,0.039
S_VLDL_FC_pct,0.001,0.003,0.15
S_VLDL_FC_pct_C,0.336,0.418,0.045
S_VLDL_L,0.165,0.229,0.063
S_VLDL_P,0.213,0.284,0.057
S_VLDL_PL,0.022,0.04,0.103
S_VLDL_PL_pct,0.001,0.003,0.149
S_VLDL_TG,0.697,0.759,-0.018
S_VLDL_TG_pct,0.001,0.003,-0.152
Sphingomyelins,0.255,0.331,0.055
TG_by_PG,0.658,0.725,-0.021
Total_BCAA,0.041,0.069,-0.095
Total_C,0.025,0.046,0.104
Total_CE,0.029,0.052,0.101
Total_CE_pct,0.009,0.019,0.121
Total_CE_pct_C,0.104,0.154,-0.075
Total_C_pct,0.003,0.006,0.139
Total_FA,0.678,0.743,-0.019
Total_FC,0.019,0.036,0.107
Total_FC_by_CE,0.104,0.154,0.075
Total_FC_pct,0.0,0.0,0.173
Total_FC_pct_C,0.103,0.152,0.076
Total_L,0.262,0.339,0.051
Total_P,0.514,0.594,-0.031
Total_PL,0.627,0.698,0.023
Total_PL_pct,0.032,0.056,-0.101
Total_TG,0.489,0.571,-0.032
Total_TG_pct,0.159,0.222,-0.067
Tyr,0.444,0.527,-0.035
Unsaturation,0.173,0.238,0.064
VLDL_C,0.029,0.051,0.099
VLDL_CE,0.009,0.019,0.117
VLDL_CE_pct,0.006,0.013,0.13
VLDL_CE_pct_C,0.012,0.024,0.119
VLDL_C_pct,0.004,0.01,0.135
VLDL_FC,0.114,0.166,0.072
VLDL_FC_by_CE,0.011,0.022,-0.12
VLDL_FC_pct,0.001,0.004,0.148
VLDL_FC_pct_C,0.015,0.029,-0.116
VLDL_L,0.553,0.631,0.027
VLDL_P,0.135,0.192,0.068
VLDL_PL,0.257,0.334,0.051
VLDL_PL_pct,0.004,0.008,0.135
VLDL_TG,0.606,0.679,-0.024
VLDL_TG_pct,0.008,0.017,-0.124
VLDL_size,0.542,0.62,-0.029
Val,0.052,0.086,-0.089
XL_HDL_C,0.142,0.201,0.073
XL_HDL_CE,0.169,0.233,0.069
XL_HDL_CE_pct,0.15,0.211,0.065
XL_HDL_CE_pct_C,0.771,0.821,0.014
XL_HDL_C_pct,0.175,0.24,0.065
XL_HDL_FC,0.088,0.134,0.083
XL_HDL_FC_by_CE,0.784,0.832,0.012
XL_HDL_FC_pct,0.75,0.804,0.016
XL_HDL_FC_pct_C,0.684,0.748,-0.02
XL_HDL_L,0.274,0.352,0.055
XL_HDL_P,0.202,0.272,0.064
XL_HDL_PL,0.4,0.483,0.042
XL_HDL_PL_pct,0.907,0.93,-0.006
XL_HDL_TG,0.836,0.874,-0.009
XL_HDL_TG_pct,0.233,0.306,-0.056
XL_VLDL_C,0.367,0.45,0.042
XL_VLDL_CE,0.142,0.201,0.067
XL_VLDL_CE_pct,0.065,0.103,0.085
XL_VLDL_CE_pct_C,0.036,0.062,0.096
XL_VLDL_C_pct,0.071,0.111,0.083
XL_VLDL_FC,0.779,0.828,0.013
XL_VLDL_FC_by_CE,0.04,0.068,-0.094
XL_VLDL_FC_pct,0.136,0.194,0.068
XL_VLDL_FC_pct_C,0.059,0.095,-0.086
XL_VLDL_L,0.772,0.822,-0.013
XL_VLDL_P,0.71,0.77,-0.017
XL_VLDL_PL,0.995,0.997,-0.0
XL_VLDL_PL_pct,0.44,0.523,0.035
XL_VLDL_TG,0.43,0.513,-0.037
XL_VLDL_TG_pct,0.212,0.284,-0.057
XS_VLDL_C,0.009,0.019,0.12
