met,PValue,adjPVal,logFC
Acetate,0.241,0.315,-0.075
Acetoacetate,0.519,0.599,-0.041
Acetone,0.652,0.72,-0.029
Ala,0.23,0.303,-0.077
Albumin,0.558,0.635,-0.038
ApoA1,0.1,0.15,-0.116
ApoB,0.001,0.002,0.219
ApoB_by_ApoA1,0.0,0.0,0.254
Cholines,0.674,0.739,0.029
Citrate,0.254,0.33,0.075
Clinical_LDL_C,0.001,0.003,0.209
Creatinine,0.963,0.973,0.003
DHA,0.353,0.435,-0.063
DHA_pct,0.27,0.348,-0.073
Gln,0.733,0.789,0.022
Glucose,0.0,0.0,-0.316
Gly,0.025,0.045,0.152
GlycA,0.566,0.643,-0.037
HDL_C,0.441,0.524,-0.055
HDL_CE,0.446,0.528,-0.055
HDL_CE_pct,0.123,0.177,0.101
HDL_CE_pct_C,0.775,0.824,0.018
HDL_C_pct,0.076,0.118,0.117
HDL_FC,0.455,0.538,-0.054
HDL_FC_by_CE,0.79,0.837,-0.017
HDL_FC_pct,0.056,0.091,0.132
HDL_FC_pct_C,0.829,0.868,-0.014
HDL_L,0.144,0.203,-0.105
HDL_P,0.156,0.218,-0.097
HDL_PL,0.054,0.088,-0.138
HDL_PL_pct,0.001,0.002,-0.22
HDL_TG,0.284,0.362,-0.069
HDL_TG_pct,0.93,0.948,-0.006
HDL_size,0.859,0.893,-0.013
His,0.451,0.534,-0.048
IDL_C,0.002,0.006,0.202
IDL_CE,0.003,0.007,0.196
IDL_CE_pct,0.161,0.224,0.091
IDL_CE_pct_C,0.299,0.378,-0.067
IDL_C_pct,0.045,0.075,0.13
IDL_FC,0.001,0.003,0.215
IDL_FC_by_CE,0.297,0.376,0.067
IDL_FC_pct,0.022,0.041,0.146
IDL_FC_pct_C,0.29,0.369,0.068
IDL_L,0.003,0.006,0.198
IDL_P,0.001,0.003,0.208
IDL_PL,0.001,0.002,0.225
IDL_PL_pct,0.165,0.228,0.089
IDL_TG,0.903,0.927,-0.008
IDL_TG_pct,0.004,0.009,-0.187
Ile,0.123,0.178,-0.1
LA,0.001,0.002,0.22
LA_pct,0.0,0.0,0.337
LDL_C,0.003,0.007,0.193
LDL_CE,0.004,0.01,0.182
LDL_CE_pct,0.062,0.099,0.119
LDL_CE_pct_C,0.113,0.165,-0.104
LDL_C_pct,0.0,0.001,0.238
LDL_FC,0.001,0.002,0.215
LDL_FC_by_CE,0.108,0.159,0.105
LDL_FC_pct,0.018,0.034,0.156
LDL_FC_pct_C,0.093,0.141,0.11
LDL_L,0.004,0.01,0.182
LDL_P,0.0,0.002,0.223
LDL_PL,0.003,0.008,0.187
LDL_PL_pct,0.723,0.781,-0.023
LDL_TG,0.757,0.809,-0.02
LDL_TG_pct,0.001,0.004,-0.207
LDL_size,0.005,0.01,0.187
L_HDL_C,0.883,0.911,0.011
L_HDL_CE,0.822,0.863,0.016
L_HDL_CE_pct,0.006,0.013,0.181
L_HDL_CE_pct_C,0.034,0.059,0.136
L_HDL_C_pct,0.008,0.018,0.175
L_HDL_FC,0.928,0.946,-0.007
L_HDL_FC_by_CE,0.052,0.085,-0.124
L_HDL_FC_pct,0.209,0.279,0.085
L_HDL_FC_pct_C,0.092,0.139,-0.108
L_HDL_L,0.678,0.742,-0.03
L_HDL_P,0.98,0.985,0.002
L_HDL_PL,0.364,0.446,-0.066
L_HDL_PL_pct,0.0,0.0,-0.256
L_HDL_TG,0.557,0.634,-0.039
L_HDL_TG_pct,0.909,0.932,-0.008
L_LDL_C,0.002,0.005,0.201
L_LDL_CE,0.003,0.007,0.192
L_LDL_CE_pct,0.041,0.069,0.13
L_LDL_CE_pct_C,0.067,0.105,-0.12
L_LDL_C_pct,0.0,0.001,0.238
L_LDL_FC,0.001,0.002,0.22
L_LDL_FC_by_CE,0.063,0.1,0.122
L_LDL_FC_pct,0.006,0.014,0.181
L_LDL_FC_pct_C,0.054,0.087,0.127
L_LDL_L,0.003,0.008,0.19
L_LDL_P,0.0,0.001,0.243
L_LDL_PL,0.003,0.007,0.192
L_LDL_PL_pct,0.802,0.847,-0.016
L_LDL_TG,0.765,0.816,-0.019
L_LDL_TG_pct,0.001,0.003,-0.214
L_VLDL_C,0.119,0.173,0.102
L_VLDL_CE,0.022,0.041,0.149
L_VLDL_CE_pct,0.0,0.001,0.24
L_VLDL_CE_pct_C,0.0,0.001,0.243
L_VLDL_C_pct,0.001,0.003,0.211
L_VLDL_FC,0.412,0.495,0.054
L_VLDL_FC_by_CE,0.0,0.001,-0.246
L_VLDL_FC_pct,0.14,0.199,0.095
L_VLDL_FC_pct_C,0.001,0.002,-0.233
L_VLDL_L,0.625,0.696,0.032
L_VLDL_P,0.78,0.829,0.018
L_VLDL_PL,0.533,0.612,0.041
L_VLDL_PL_pct,0.217,0.289,0.08
L_VLDL_TG,0.848,0.884,-0.013
L_VLDL_TG_pct,0.003,0.006,-0.192
Lactate,0.032,0.056,0.14
Leu,0.134,0.191,-0.1
MUFA,0.69,0.753,-0.026
MUFA_pct,0.345,0.427,-0.062
M_HDL_C,0.045,0.075,-0.141
M_HDL_CE,0.043,0.073,-0.141
M_HDL_CE_pct,0.388,0.471,0.056
M_HDL_CE_pct_C,0.337,0.419,0.066
M_HDL_C_pct,0.463,0.546,0.049
M_HDL_FC,0.057,0.091,-0.135
M_HDL_FC_by_CE,0.334,0.415,-0.066
