met,PValue,adjPVal,logFC
Acetate,0.207,0.278,-0.056
Acetoacetate,0.017,0.032,-0.107
Acetone,0.72,0.778,-0.016
Ala,0.281,0.36,-0.048
Albumin,0.174,0.24,0.061
ApoA1,0.318,0.399,0.049
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.007,0.015,0.122
Cholines,0.025,0.045,0.107
Citrate,0.989,0.992,0.001
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.249,0.325,-0.06
DHA,0.948,0.961,-0.003
DHA_pct,0.9,0.925,-0.006
Gln,0.044,0.073,0.09
Glucose,0.0,0.0,-0.225
Gly,0.015,0.029,0.114
GlycA,0.002,0.004,-0.142
HDL_C,0.025,0.046,0.112
HDL_CE,0.021,0.039,0.115
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.143,0.202,0.066
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.056,0.09,0.097
HDL_FC_by_CE,0.148,0.208,-0.065
HDL_FC_pct,0.0,0.001,0.183
HDL_FC_pct_C,0.161,0.223,-0.063
HDL_L,0.257,0.333,0.057
HDL_P,0.125,0.18,0.073
HDL_PL,0.671,0.737,0.021
HDL_PL_pct,0.0,0.0,-0.273
HDL_TG,0.011,0.022,-0.114
HDL_TG_pct,0.004,0.009,-0.134
HDL_size,0.11,0.161,0.08
His,0.381,0.464,0.039
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.218
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.742,0.797,0.015
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.744,0.799,-0.015
IDL_FC_pct,0.002,0.006,0.134
IDL_FC_pct_C,0.752,0.806,-0.014
IDL_L,0.0,0.0,0.203
IDL_P,0.0,0.0,0.177
IDL_PL,0.0,0.0,0.201
IDL_PL_pct,0.129,0.185,-0.067
IDL_TG,0.243,0.317,-0.052
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.013,0.026,-0.112
LA,0.0,0.0,0.202
LA_pct,0.0,0.0,0.324
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.263,0.34,0.05
LDL_CE_pct_C,0.0,0.001,-0.173
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.23
LDL_FC_by_CE,0.0,0.001,0.173
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.0,0.0,0.182
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.814,0.857,0.011
LDL_TG,0.27,0.348,-0.049
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.001,0.002,0.158
L_HDL_C,0.012,0.024,0.127
L_HDL_CE,0.008,0.018,0.133
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.001,0.004,0.143
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.036,0.062,0.107
L_HDL_FC_by_CE,0.003,0.007,-0.134
L_HDL_FC_pct,0.061,0.098,0.088
L_HDL_FC_pct_C,0.006,0.014,-0.121
L_HDL_L,0.059,0.095,0.096
L_HDL_P,0.016,0.032,0.122
L_HDL_PL,0.171,0.235,0.07
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.232,0.306,-0.055
L_HDL_TG_pct,0.012,0.025,-0.116
L_LDL_C,0.0,0.0,0.207
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.028,0.05,0.097
L_LDL_CE_pct_C,0.0,0.001,-0.169
L_LDL_C_pct,0.0,0.0,0.247
L_LDL_FC,0.0,0.0,0.234
L_LDL_FC_by_CE,0.0,0.001,0.17
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.001,0.171
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.193
L_LDL_PL,0.0,0.0,0.2
L_LDL_PL_pct,0.899,0.924,-0.006
L_LDL_TG,0.33,0.412,-0.044
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.882,0.91,0.007
L_VLDL_CE,0.338,0.42,0.043
L_VLDL_CE_pct,0.0,0.001,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.219
L_VLDL_C_pct,0.014,0.027,0.11
L_VLDL_FC,0.52,0.6,-0.03
L_VLDL_FC_by_CE,0.0,0.0,-0.218
L_VLDL_FC_pct,0.517,0.597,-0.029
L_VLDL_FC_pct_C,0.0,0.0,-0.216
L_VLDL_L,0.463,0.546,-0.034
L_VLDL_P,0.357,0.44,-0.042
L_VLDL_PL,0.341,0.423,-0.044
L_VLDL_PL_pct,0.458,0.541,-0.034
L_VLDL_TG,0.267,0.345,-0.051
L_VLDL_TG_pct,0.339,0.421,-0.042
Lactate,0.36,0.443,0.042
Leu,0.106,0.156,-0.075
MUFA,0.287,0.365,-0.048
MUFA_pct,0.005,0.012,-0.128
M_HDL_C,0.347,0.429,0.046
M_HDL_CE,0.345,0.427,0.046
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.751,0.805,-0.015
M_HDL_C_pct,0.0,0.0,0.177
M_HDL_FC,0.361,0.444,0.045
M_HDL_FC_by_CE,0.74,0.795,0.016
M_HDL_FC_pct,0.001,0.003,0.165
M_HDL_FC_pct_C,0.724,0.782,0.017
M_HDL_L,0.945,0.959,-0.003
M_HDL_P,0.579,0.655,0.027
M_HDL_PL,0.488,0.569,-0.033
M_HDL_PL_pct,0.0,0.0,-0.225
M_HDL_TG,0.004,0.008,-0.13
M_HDL_TG_pct,0.005,0.01,-0.13
M_LDL_C,0.0,0.001,0.157
M_LDL_CE,0.003,0.007,0.133
M_LDL_CE_pct,0.33,0.412,-0.044
M_LDL_CE_pct_C,0.001,0.002,-0.158
M_LDL_C_pct,0.0,0.001,0.164
M_LDL_FC,0.0,0.0,0.212
M_LDL_FC_by_CE,0.0,0.002,0.159
M_LDL_FC_pct,0.0,0.0,0.19
M_LDL_FC_pct_C,0.0,0.001,0.159
M_LDL_L,0.001,0.002,0.149
M_LDL_P,0.002,0.005,0.137
M_LDL_PL,0.0,0.001,0.16
M_LDL_PL_pct,0.153,0.215,0.064
M_LDL_TG,0.245,0.32,-0.052
M_LDL_TG_pct,0.0,0.0,-0.22
M_VLDL_C,0.0,0.0,0.199
M_VLDL_CE,0.0,0.0,0.235
M_VLDL_CE_pct,0.0,0.0,0.234
M_VLDL_CE_pct_C,0.0,0.0,0.217
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.001,0.003,0.145
M_VLDL_FC_by_CE,0.014,0.028,-0.109
M_VLDL_FC_pct,0.0,0.0,0.226
M_VLDL_FC_pct_C,0.0,0.0,-0.228
M_VLDL_L,0.08,0.123,0.078
M_VLDL_P,0.02,0.037,0.104
M_VLDL_PL,0.008,0.016,0.119
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.593,0.667,-0.024
M_VLDL_TG_pct,0.0,0.0,-0.227
Omega_3,0.264,0.341,-0.052
Omega_3_pct,0.199,0.268,-0.059
Omega_3_pct_PUFA,0.013,0.027,-0.114
Omega_6,0.0,0.001,0.162
Omega_6_by_Omega_3,0.055,0.089,0.088
Omega_6_pct,0.0,0.0,0.229
Omega_6_pct_PUFA,0.006,0.014,0.125
PUFA,0.009,0.018,0.121
PUFA_by_MUFA,0.001,0.002,0.157
PUFA_pct,0.0,0.0,0.194
Phe,0.023,0.042,-0.101
Phosphatidylc,0.041,0.069,0.098
Phosphoglyc,0.163,0.226,0.066
Pyruvate,0.317,0.398,-0.046
Remnant_C,0.0,0.001,0.161
SFA,0.363,0.445,-0.041
SFA_pct,0.0,0.0,-0.177
S_HDL_C,0.305,0.386,0.046
S_HDL_CE,0.297,0.376,0.046
S_HDL_CE_pct,0.0,0.001,0.161
S_HDL_CE_pct_C,0.738,0.794,0.015
S_HDL_C_pct,0.0,0.0,0.21
S_HDL_FC,0.411,0.494,0.038
S_HDL_FC_by_CE,0.74,0.795,-0.015
S_HDL_FC_pct,0.0,0.0,0.183
S_HDL_FC_pct_C,0.752,0.805,-0.015
S_HDL_L,0.503,0.584,-0.03
S_HDL_P,0.495,0.577,0.03
S_HDL_PL,0.212,0.284,-0.056
S_HDL_PL_pct,0.0,0.0,-0.178
S_HDL_TG,0.004,0.01,-0.13
S_HDL_TG_pct,0.002,0.006,-0.141
S_LDL_C,0.0,0.0,0.176
S_LDL_CE,0.001,0.002,0.15
S_LDL_CE_pct,0.685,0.749,-0.018
S_LDL_CE_pct_C,0.002,0.004,-0.142
S_LDL_C_pct,0.001,0.002,0.154
S_LDL_FC,0.0,0.0,0.229
S_LDL_FC_by_CE,0.002,0.004,0.142
S_LDL_FC_pct,0.0,0.0,0.174
S_LDL_FC_pct_C,0.002,0.004,0.142
S_LDL_L,0.0,0.001,0.169
S_LDL_P,0.001,0.002,0.148
S_LDL_PL,0.0,0.0,0.191
S_LDL_PL_pct,0.496,0.577,0.03
S_LDL_TG,0.154,0.216,-0.064
S_LDL_TG_pct,0.0,0.0,-0.209
S_VLDL_C,0.007,0.016,0.119
S_VLDL_CE,0.027,0.048,0.099
S_VLDL_CE_pct,0.0,0.0,0.172
S_VLDL_CE_pct_C,0.001,0.002,-0.158
S_VLDL_C_pct,0.0,0.0,0.218
S_VLDL_FC,0.001,0.002,0.153
S_VLDL_FC_by_CE,0.001,0.002,0.155
S_VLDL_FC_pct,0.0,0.0,0.247
S_VLDL_FC_pct_C,0.0,0.001,0.165
S_VLDL_L,0.358,0.441,0.041
S_VLDL_P,0.436,0.519,0.035
S_VLDL_PL,0.015,0.03,0.108
S_VLDL_PL_pct,0.0,0.0,0.249
S_VLDL_TG,0.114,0.167,-0.072
S_VLDL_TG_pct,0.0,0.0,-0.225
Sphingomyelins,0.0,0.002,0.167
TG_by_PG,0.011,0.023,-0.12
Total_BCAA,0.027,0.048,-0.102
Total_C,0.0,0.0,0.205
Total_CE,0.0,0.0,0.21
Total_CE_pct,0.0,0.0,0.229
Total_CE_pct_C,0.984,0.988,0.001
Total_C_pct,0.0,0.0,0.241
Total_FA,0.879,0.908,0.007
Total_FC,0.0,0.0,0.191
Total_FC_by_CE,0.988,0.991,-0.001
Total_FC_pct,0.0,0.0,0.246
Total_FC_pct_C,0.997,0.998,0.0
Total_L,0.01,0.02,0.117
Total_P,0.036,0.062,0.1
Total_PL,0.015,0.028,0.115
Total_PL_pct,0.118,0.172,-0.072
Total_TG,0.088,0.133,-0.077
Total_TG_pct,0.0,0.001,-0.165
Tyr,0.096,0.144,-0.075
Unsaturation,0.03,0.053,0.101
VLDL_C,0.04,0.068,0.092
VLDL_CE,0.007,0.016,0.119
VLDL_CE_pct,0.0,0.0,0.201
VLDL_CE_pct_C,0.0,0.0,0.193
VLDL_C_pct,0.0,0.0,0.203
VLDL_FC,0.245,0.32,0.052
VLDL_FC_by_CE,0.0,0.0,-0.193
VLDL_FC_pct,0.0,0.0,0.208
VLDL_FC_pct_C,0.0,0.0,-0.191
VLDL_L,0.895,0.92,-0.006
VLDL_P,0.205,0.275,0.057
VLDL_PL,0.6,0.673,0.024
VLDL_PL_pct,0.0,0.0,0.178
VLDL_TG,0.113,0.165,-0.072
VLDL_TG_pct,0.0,0.0,-0.193
VLDL_size,0.057,0.092,-0.09
Val,0.024,0.044,-0.102
XL_HDL_C,0.002,0.005,0.152
XL_HDL_CE,0.002,0.004,0.156
XL_HDL_CE_pct,0.001,0.003,0.146
XL_HDL_CE_pct_C,0.082,0.125,0.084
XL_HDL_C_pct,0.092,0.139,0.08
XL_HDL_FC,0.007,0.015,0.129
XL_HDL_FC_by_CE,0.081,0.124,0.078
XL_HDL_FC_pct,0.194,0.262,-0.065
XL_HDL_FC_pct_C,0.009,0.02,-0.128
XL_HDL_L,0.013,0.026,0.123
XL_HDL_P,0.004,0.009,0.142
XL_HDL_PL,0.048,0.08,0.098
XL_HDL_PL_pct,0.564,0.641,-0.027
XL_HDL_TG,0.687,0.75,-0.018
XL_HDL_TG_pct,0.042,0.071,-0.094
XL_VLDL_C,0.958,0.969,-0.002
XL_VLDL_CE,0.459,0.541,0.034
XL_VLDL_CE_pct,0.0,0.001,0.165
XL_VLDL_CE_pct_C,0.0,0.0,0.18
XL_VLDL_C_pct,0.001,0.002,0.155
XL_VLDL_FC,0.367,0.449,-0.041
XL_VLDL_FC_by_CE,0.0,0.0,-0.178
XL_VLDL_FC_pct,0.03,0.053,0.098
XL_VLDL_FC_pct_C,0.0,0.001,-0.169
XL_VLDL_L,0.138,0.196,-0.068
XL_VLDL_P,0.124,0.179,-0.071
XL_VLDL_PL,0.213,0.284,-0.057
XL_VLDL_PL_pct,0.747,0.801,0.014
XL_VLDL_TG,0.038,0.065,-0.096
XL_VLDL_TG_pct,0.007,0.014,-0.122
