met,PValue,adjPVal,logFC
Acetate,0.048,0.08,-0.081
Acetoacetate,0.002,0.006,-0.125
Acetone,0.147,0.207,-0.06
Ala,0.043,0.072,-0.084
Albumin,0.501,0.582,0.028
ApoA1,0.496,0.577,0.031
ApoB,0.0,0.0,0.164
ApoB_by_ApoA1,0.002,0.006,0.129
Cholines,0.053,0.086,0.086
Citrate,0.674,0.74,-0.018
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.018,0.034,-0.115
DHA,0.835,0.873,0.009
DHA_pct,0.708,0.769,0.016
Gln,0.011,0.022,0.105
Glucose,0.0,0.0,-0.233
Gly,0.001,0.003,0.142
GlycA,0.0,0.0,-0.176
HDL_C,0.022,0.04,0.106
HDL_CE,0.021,0.039,0.107
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.408,0.492,0.034
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.032,0.056,0.101
HDL_FC_by_CE,0.419,0.503,-0.034
HDL_FC_pct,0.0,0.0,0.214
HDL_FC_pct_C,0.446,0.528,-0.032
HDL_L,0.283,0.362,0.05
HDL_P,0.397,0.48,0.037
HDL_PL,0.818,0.859,0.011
HDL_PL_pct,0.0,0.0,-0.292
HDL_TG,0.008,0.018,-0.109
HDL_TG_pct,0.004,0.009,-0.124
HDL_size,0.009,0.018,0.122
His,0.21,0.281,0.052
IDL_C,0.0,0.0,0.199
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.0,0.164
IDL_CE_pct_C,0.736,0.792,-0.014
IDL_C_pct,0.0,0.0,0.192
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.729,0.786,0.014
IDL_FC_pct,0.0,0.001,0.148
IDL_FC_pct_C,0.699,0.76,0.016
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.559,0.636,-0.024
IDL_TG,0.168,0.233,-0.057
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.025,0.046,-0.094
LA,0.0,0.0,0.188
LA_pct,0.0,0.0,0.325
LDL_C,0.0,0.0,0.178
LDL_CE,0.0,0.0,0.164
LDL_CE_pct,0.031,0.055,0.089
LDL_CE_pct_C,0.0,0.001,-0.155
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.001,0.155
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.001,0.156
LDL_L,0.0,0.0,0.165
LDL_P,0.0,0.0,0.174
LDL_PL,0.0,0.0,0.165
LDL_PL_pct,0.19,0.258,-0.055
LDL_TG,0.199,0.268,-0.053
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.002,0.005,0.13
L_HDL_C,0.001,0.003,0.156
L_HDL_CE,0.001,0.002,0.161
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.001,0.003,0.136
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.004,0.009,0.136
L_HDL_FC_by_CE,0.001,0.004,-0.132
L_HDL_FC_pct,0.01,0.02,0.112
L_HDL_FC_pct_C,0.003,0.007,-0.124
L_HDL_L,0.01,0.021,0.121
