met,PValue,adjPVal,logFC
Acetate,0.233,0.307,-0.069
Acetoacetate,0.43,0.513,-0.046
Acetone,0.496,0.577,-0.039
Ala,0.272,0.35,-0.064
Albumin,0.899,0.923,0.007
ApoA1,0.059,0.095,-0.12
ApoB,0.015,0.03,0.139
ApoB_by_ApoA1,0.002,0.004,0.186
Cholines,0.678,0.743,-0.026
Citrate,0.055,0.09,0.113
Clinical_LDL_C,0.025,0.045,0.129
Creatinine,0.894,0.92,-0.009
DHA,0.16,0.222,-0.085
DHA_pct,0.232,0.306,-0.071
Gln,0.369,0.452,0.052
Glucose,0.0,0.0,-0.254
Gly,0.118,0.172,0.095
GlycA,0.358,0.44,-0.054
HDL_C,0.243,0.318,-0.075
HDL_CE,0.265,0.342,-0.072
HDL_CE_pct,0.198,0.267,0.076
HDL_CE_pct_C,0.471,0.553,0.042
HDL_C_pct,0.181,0.248,0.08
HDL_FC,0.197,0.266,-0.084
HDL_FC_by_CE,0.479,0.561,-0.041
HDL_FC_pct,0.381,0.465,0.054
HDL_FC_pct_C,0.497,0.578,-0.039
HDL_L,0.072,0.112,-0.116
HDL_P,0.096,0.144,-0.103
HDL_PL,0.027,0.049,-0.142
HDL_PL_pct,0.005,0.011,-0.165
HDL_TG,0.225,0.298,-0.07
HDL_TG_pct,0.986,0.989,0.001
HDL_size,0.507,0.588,-0.043
His,0.536,0.615,-0.036
IDL_C,0.061,0.097,0.111
IDL_CE,0.078,0.12,0.105
IDL_CE_pct,0.368,0.45,0.053
IDL_CE_pct_C,0.113,0.165,-0.091
IDL_C_pct,0.098,0.146,0.097
IDL_FC,0.032,0.055,0.127
IDL_FC_by_CE,0.112,0.164,0.092
IDL_FC_pct,0.014,0.027,0.142
IDL_FC_pct_C,0.109,0.16,0.092
IDL_L,0.077,0.119,0.105
IDL_P,0.057,0.092,0.11
IDL_PL,0.038,0.065,0.123
IDL_PL_pct,0.203,0.273,0.073
IDL_TG,0.382,0.465,-0.051
IDL_TG_pct,0.012,0.024,-0.147
Ile,0.087,0.132,-0.1
LA,0.021,0.038,0.135
LA_pct,0.0,0.0,0.269
LDL_C,0.042,0.071,0.117
LDL_CE,0.058,0.093,0.109
LDL_CE_pct,0.135,0.193,0.086
LDL_CE_pct_C,0.197,0.266,-0.076
LDL_C_pct,0.003,0.007,0.174
LDL_FC,0.021,0.038,0.134
LDL_FC_by_CE,0.193,0.261,0.077
LDL_FC_pct,0.055,0.089,0.114
LDL_FC_pct_C,0.18,0.247,0.079
LDL_L,0.061,0.097,0.108
LDL_P,0.011,0.022,0.147
LDL_PL,0.05,0.083,0.113
LDL_PL_pct,0.928,0.946,0.005
LDL_TG,0.369,0.452,-0.052
LDL_TG_pct,0.004,0.01,-0.166
LDL_size,0.143,0.202,0.087
L_HDL_C,0.715,0.775,-0.024
L_HDL_CE,0.792,0.838,-0.017
L_HDL_CE_pct,0.021,0.039,0.137
L_HDL_CE_pct_C,0.023,0.042,0.131
L_HDL_C_pct,0.039,0.066,0.124
L_HDL_FC,0.495,0.576,-0.045
L_HDL_FC_by_CE,0.034,0.059,-0.122
L_HDL_FC_pct,0.653,0.721,0.027
L_HDL_FC_pct_C,0.056,0.09,-0.11
L_HDL_L,0.368,0.451,-0.059
L_HDL_P,0.616,0.688,-0.033
L_HDL_PL,0.171,0.236,-0.09
L_HDL_PL_pct,0.001,0.002,-0.203
L_HDL_TG,0.378,0.461,-0.053
L_HDL_TG_pct,0.767,0.818,0.018
L_LDL_C,0.043,0.072,0.117
L_LDL_CE,0.057,0.092,0.11
L_LDL_CE_pct,0.243,0.317,0.067
L_LDL_CE_pct_C,0.076,0.117,-0.105
L_LDL_C_pct,0.006,0.014,0.16
L_LDL_FC,0.02,0.038,0.135
L_LDL_FC_by_CE,0.073,0.113,0.106
L_LDL_FC_pct,0.017,0.032,0.142
L_LDL_FC_pct_C,0.064,0.102,0.109
L_LDL_L,0.06,0.096,0.109
L_LDL_P,0.007,0.015,0.155
L_LDL_PL,0.048,0.079,0.115
L_LDL_PL_pct,0.63,0.7,0.028
L_LDL_TG,0.331,0.413,-0.056
L_LDL_TG_pct,0.004,0.009,-0.169
L_VLDL_C,0.202,0.272,0.075
L_VLDL_CE,0.064,0.101,0.108
L_VLDL_CE_pct,0.009,0.019,0.154
L_VLDL_CE_pct_C,0.003,0.007,0.183
L_VLDL_C_pct,0.029,0.052,0.126
L_VLDL_FC,0.484,0.566,0.042
L_VLDL_FC_by_CE,0.002,0.005,-0.188
L_VLDL_FC_pct,0.49,0.572,0.04
L_VLDL_FC_pct_C,0.006,0.012,-0.17
L_VLDL_L,0.626,0.697,0.029
L_VLDL_P,0.752,0.805,0.019
L_VLDL_PL,0.64,0.709,0.028
L_VLDL_PL_pct,0.513,0.593,0.038
L_VLDL_TG,0.961,0.971,0.003
L_VLDL_TG_pct,0.095,0.143,-0.096
Lactate,0.2,0.269,0.076
Leu,0.304,0.384,-0.062
MUFA,0.31,0.39,-0.059
MUFA_pct,0.163,0.226,-0.083
M_HDL_C,0.031,0.054,-0.136
M_HDL_CE,0.032,0.056,-0.135
M_HDL_CE_pct,0.488,0.569,0.041
M_HDL_CE_pct_C,0.154,0.216,0.088
M_HDL_C_pct,0.659,0.726,0.026
M_HDL_FC,0.03,0.053,-0.139
M_HDL_FC_by_CE,0.154,0.216,-0.088
M_HDL_FC_pct,0.46,0.542,-0.048
M_HDL_FC_pct_C,0.155,0.217,-0.088
M_HDL_L,0.009,0.018,-0.164
M_HDL_P,0.026,0.046,-0.141
M_HDL_PL,0.003,0.008,-0.182
M_HDL_PL_pct,0.229,0.303,-0.072
M_HDL_TG,0.138,0.197,-0.086
M_HDL_TG_pct,0.86,0.893,0.01
M_LDL_C,0.061,0.098,0.108
M_LDL_CE,0.089,0.134,0.098
M_LDL_CE_pct,0.311,0.391,0.059
M_LDL_CE_pct_C,0.486,0.568,-0.041
M_LDL_C_pct,0.004,0.009,0.167
M_LDL_FC,0.027,0.049,0.127
M_LDL_FC_by_CE,0.483,0.565,0.041
M_LDL_FC_pct,0.176,0.242,0.08
M_LDL_FC_pct_C,0.47,0.552,0.043
M_LDL_L,0.087,0.132,0.098
M_LDL_P,0.036,0.063,0.12
M_LDL_PL,0.087,0.132,0.098
M_LDL_PL_pct,0.594,0.669,-0.031
M_LDL_TG,0.419,0.502,-0.047
M_LDL_TG_pct,0.005,0.012,-0.161
M_VLDL_C,0.002,0.004,0.182
M_VLDL_CE,0.0,0.001,0.204
M_VLDL_CE_pct,0.007,0.016,0.161
M_VLDL_CE_pct_C,0.003,0.008,0.173
M_VLDL_C_pct,0.007,0.015,0.162
M_VLDL_FC,0.009,0.019,0.15
M_VLDL_FC_by_CE,0.005,0.011,-0.164
M_VLDL_FC_pct,0.003,0.007,0.178
M_VLDL_FC_pct_C,0.01,0.02,-0.155
M_VLDL_L,0.084,0.128,0.1
M_VLDL_P,0.037,0.063,0.12
M_VLDL_PL,0.024,0.044,0.13
M_VLDL_PL_pct,0.002,0.006,0.179
M_VLDL_TG,0.659,0.726,0.026
M_VLDL_TG_pct,0.011,0.023,-0.151
Omega_3,0.096,0.144,-0.1
Omega_3_pct,0.106,0.156,-0.096
Omega_3_pct_PUFA,0.018,0.035,-0.14
Omega_6,0.11,0.161,0.094
Omega_6_by_Omega_3,0.037,0.063,0.124
Omega_6_pct,0.001,0.002,0.198
Omega_6_pct_PUFA,0.013,0.026,0.147
PUFA,0.394,0.478,0.051
PUFA_by_MUFA,0.069,0.109,0.108
PUFA_pct,0.011,0.022,0.15
Phe,0.329,0.411,-0.056
Phosphatidylc,0.408,0.491,-0.051
Phosphoglyc,0.313,0.393,-0.062
Pyruvate,0.778,0.827,0.017
Remnant_C,0.03,0.053,0.125
SFA,0.242,0.316,-0.068
SFA_pct,0.008,0.018,-0.151
S_HDL_C,0.163,0.227,-0.081
S_HDL_CE,0.214,0.285,-0.072
S_HDL_CE_pct,0.136,0.193,0.087
S_HDL_CE_pct_C,0.591,0.666,0.032
S_HDL_C_pct,0.078,0.121,0.101
S_HDL_FC,0.106,0.156,-0.095
S_HDL_FC_by_CE,0.592,0.666,-0.032
S_HDL_FC_pct,0.338,0.419,0.058
S_HDL_FC_pct_C,0.601,0.675,-0.031
S_HDL_L,0.041,0.069,-0.119
S_HDL_P,0.171,0.235,-0.079
S_HDL_PL,0.018,0.035,-0.137
S_HDL_PL_pct,0.017,0.033,-0.143
S_HDL_TG,0.32,0.401,-0.059
