met,PValue,adjPVal,logFC
Acetate,0.239,0.313,-0.067
Acetoacetate,0.704,0.765,0.022
Acetone,0.397,0.481,0.048
Ala,0.241,0.316,-0.067
Albumin,0.049,0.081,-0.112
ApoA1,0.031,0.054,-0.135
ApoB,0.007,0.014,0.153
ApoB_by_ApoA1,0.001,0.002,0.2
Cholines,0.608,0.681,-0.031
Citrate,0.014,0.027,0.143
Clinical_LDL_C,0.01,0.021,0.145
Creatinine,0.832,0.871,0.014
DHA,0.454,0.537,-0.045
DHA_pct,0.676,0.741,-0.024
Gln,0.331,0.413,0.055
Glucose,0.0,0.0,-0.237
Gly,0.154,0.215,0.085
GlycA,0.758,0.811,-0.018
HDL_C,0.272,0.35,-0.07
HDL_CE,0.313,0.393,-0.064
HDL_CE_pct,0.034,0.059,0.122
HDL_CE_pct_C,0.184,0.251,0.076
HDL_C_pct,0.031,0.055,0.126
HDL_FC,0.177,0.243,-0.087
HDL_FC_by_CE,0.189,0.257,-0.075
HDL_FC_pct,0.234,0.308,0.073
HDL_FC_pct_C,0.201,0.271,-0.073
HDL_L,0.051,0.084,-0.124
HDL_P,0.068,0.107,-0.111
HDL_PL,0.016,0.03,-0.153
HDL_PL_pct,0.001,0.002,-0.193
HDL_TG,0.041,0.07,-0.116
HDL_TG_pct,0.441,0.524,-0.045
HDL_size,0.586,0.661,-0.035
His,0.45,0.533,-0.043
IDL_C,0.023,0.042,0.133
IDL_CE,0.031,0.055,0.126
IDL_CE_pct,0.224,0.297,0.07
IDL_CE_pct_C,0.076,0.118,-0.1
IDL_C_pct,0.037,0.064,0.12
IDL_FC,0.01,0.021,0.149
IDL_FC_by_CE,0.076,0.118,0.1
IDL_FC_pct,0.004,0.009,0.164
IDL_FC_pct_C,0.077,0.119,0.1
IDL_L,0.034,0.059,0.123
IDL_P,0.014,0.027,0.14
IDL_PL,0.014,0.028,0.143
IDL_PL_pct,0.133,0.19,0.085
IDL_TG,0.219,0.291,-0.07
IDL_TG_pct,0.002,0.005,-0.181
Ile,0.346,0.428,-0.054
LA,0.01,0.02,0.148
LA_pct,0.0,0.0,0.302
LDL_C,0.025,0.045,0.127
LDL_CE,0.04,0.068,0.116
LDL_CE_pct,0.291,0.37,0.06
LDL_CE_pct_C,0.043,0.072,-0.117
LDL_C_pct,0.001,0.003,0.191
LDL_FC,0.007,0.016,0.153
LDL_FC_by_CE,0.041,0.07,0.118
LDL_FC_pct,0.009,0.018,0.152
LDL_FC_pct_C,0.037,0.063,0.121
LDL_L,0.039,0.067,0.117
LDL_P,0.005,0.012,0.157
LDL_PL,0.025,0.045,0.127
LDL_PL_pct,0.3,0.38,0.059
LDL_TG,0.163,0.226,-0.079
LDL_TG_pct,0.0,0.001,-0.203
LDL_size,0.024,0.044,0.131
L_HDL_C,0.923,0.943,-0.006
L_HDL_CE,0.981,0.986,0.002
L_HDL_CE_pct,0.002,0.004,0.184
L_HDL_CE_pct_C,0.005,0.012,0.158
L_HDL_C_pct,0.004,0.009,0.171
L_HDL_FC,0.631,0.701,-0.031
L_HDL_FC_by_CE,0.007,0.016,-0.151
L_HDL_FC_pct,0.384,0.467,0.052
L_HDL_FC_pct_C,0.013,0.027,-0.14
L_HDL_L,0.455,0.538,-0.048
L_HDL_P,0.718,0.777,-0.023
L_HDL_PL,0.214,0.285,-0.08
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.08,0.123,-0.103
L_HDL_TG_pct,0.45,0.532,-0.045
L_LDL_C,0.022,0.041,0.13
L_LDL_CE,0.034,0.059,0.121
L_LDL_CE_pct,0.23,0.304,0.067
L_LDL_CE_pct_C,0.02,0.038,-0.135
L_LDL_C_pct,0.001,0.003,0.186
L_LDL_FC,0.008,0.016,0.153
L_LDL_FC_by_CE,0.019,0.036,0.136
L_LDL_FC_pct,0.003,0.007,0.174
L_LDL_FC_pct_C,0.017,0.032,0.139
L_LDL_L,0.035,0.061,0.12
L_LDL_P,0.003,0.007,0.169
L_LDL_PL,0.022,0.041,0.13
L_LDL_PL_pct,0.314,0.394,0.057
L_LDL_TG,0.148,0.208,-0.082
L_LDL_TG_pct,0.0,0.001,-0.207
L_VLDL_C,0.296,0.376,0.06
L_VLDL_CE,0.081,0.124,0.1
L_VLDL_CE_pct,0.001,0.002,0.197
L_VLDL_CE_pct_C,0.0,0.001,0.223
L_VLDL_C_pct,0.004,0.009,0.164
L_VLDL_FC,0.725,0.783,0.021
L_VLDL_FC_by_CE,0.0,0.001,-0.226
L_VLDL_FC_pct,0.342,0.424,0.054
L_VLDL_FC_pct_C,0.0,0.001,-0.213
L_VLDL_L,0.939,0.954,0.004
L_VLDL_P,0.887,0.914,-0.008
L_VLDL_PL,0.947,0.96,0.004
L_VLDL_PL_pct,0.745,0.8,0.019
L_VLDL_TG,0.642,0.711,-0.027
L_VLDL_TG_pct,0.031,0.054,-0.122
Lactate,0.108,0.159,0.093
Leu,0.321,0.402,-0.059
MUFA,0.266,0.343,-0.063
MUFA_pct,0.161,0.224,-0.082
M_HDL_C,0.026,0.047,-0.138
M_HDL_CE,0.028,0.051,-0.135
M_HDL_CE_pct,0.152,0.213,0.082
M_HDL_CE_pct_C,0.083,0.127,0.105
M_HDL_C_pct,0.247,0.322,0.068
M_HDL_FC,0.021,0.039,-0.145
M_HDL_FC_by_CE,0.082,0.126,-0.106
M_HDL_FC_pct,0.656,0.724,-0.028
M_HDL_FC_pct_C,0.083,0.127,-0.106
M_HDL_L,0.004,0.009,-0.177
M_HDL_P,0.015,0.028,-0.151
M_HDL_PL,0.001,0.003,-0.198
M_HDL_PL_pct,0.114,0.166,-0.094
M_HDL_TG,0.022,0.04,-0.13
M_HDL_TG_pct,0.553,0.631,-0.035
M_LDL_C,0.05,0.082,0.111
M_LDL_CE,0.086,0.131,0.097
M_LDL_CE_pct,0.686,0.749,0.023
M_LDL_CE_pct_C,0.159,0.221,-0.082
M_LDL_C_pct,0.004,0.008,0.165
M_LDL_FC,0.012,0.023,0.142
M_LDL_FC_by_CE,0.155,0.217,0.082
M_LDL_FC_pct,0.039,0.067,0.12
M_LDL_FC_pct_C,0.14,0.198,0.085
M_LDL_L,0.073,0.114,0.101
M_LDL_P,0.03,0.053,0.123
M_LDL_PL,0.057,0.092,0.108
M_LDL_PL_pct,0.695,0.757,0.022
M_LDL_TG,0.182,0.248,-0.076
