met,PValue,adjPVal,logFC
Acetate,0.651,0.719,-0.02
Acetoacetate,0.034,0.06,-0.094
Acetone,0.951,0.963,-0.003
Ala,0.149,0.21,-0.064
Albumin,0.25,0.325,0.051
ApoA1,0.433,0.516,0.038
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.001,0.004,0.144
Cholines,0.029,0.052,0.104
Citrate,0.556,0.634,0.027
Clinical_LDL_C,0.0,0.0,0.23
Creatinine,0.064,0.101,-0.096
DHA,0.745,0.8,-0.015
DHA_pct,0.745,0.799,-0.015
Gln,0.291,0.371,0.047
Glucose,0.0,0.0,-0.226
Gly,0.042,0.072,0.095
GlycA,0.002,0.006,-0.136
HDL_C,0.026,0.048,0.11
HDL_CE,0.023,0.042,0.113
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.234,0.308,0.053
HDL_C_pct,0.0,0.0,0.222
HDL_FC,0.051,0.084,0.098
HDL_FC_by_CE,0.241,0.316,-0.052
HDL_FC_pct,0.0,0.0,0.207
HDL_FC_pct_C,0.26,0.336,-0.05
HDL_L,0.314,0.394,0.05
HDL_P,0.177,0.243,0.064
HDL_PL,0.801,0.846,0.012
HDL_PL_pct,0.0,0.0,-0.283
HDL_TG,0.003,0.007,-0.133
HDL_TG_pct,0.002,0.005,-0.143
HDL_size,0.095,0.143,0.083
His,0.333,0.414,0.043
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.246
IDL_CE_pct,0.0,0.0,0.205
IDL_CE_pct_C,0.56,0.637,-0.026
IDL_C_pct,0.0,0.0,0.243
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.552,0.63,0.026
IDL_FC_pct,0.0,0.0,0.195
IDL_FC_pct_C,0.523,0.603,0.028
IDL_L,0.0,0.0,0.231
IDL_P,0.0,0.0,0.208
IDL_PL,0.0,0.0,0.228
IDL_PL_pct,0.053,0.086,-0.086
IDL_TG,0.137,0.195,-0.066
IDL_TG_pct,0.0,0.0,-0.273
Ile,0.029,0.051,-0.099
LA,0.0,0.0,0.189
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.293,0.372,0.046
LDL_CE_pct_C,0.0,0.0,-0.205
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.254
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.248
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.196
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.205
LDL_PL_pct,0.793,0.839,0.012
LDL_TG,0.157,0.22,-0.063
LDL_TG_pct,0.0,0.0,-0.268
LDL_size,0.0,0.001,0.164
L_HDL_C,0.006,0.012,0.139
L_HDL_CE,0.004,0.009,0.144
L_HDL_CE_pct,0.0,0.0,0.221
L_HDL_CE_pct_C,0.002,0.006,0.136
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.017,0.033,0.12
L_HDL_FC_by_CE,0.004,0.008,-0.129
L_HDL_FC_pct,0.01,0.02,0.121
L_HDL_FC_pct_C,0.007,0.016,-0.119
L_HDL_L,0.041,0.07,0.103
L_HDL_P,0.013,0.026,0.125
L_HDL_PL,0.147,0.207,0.073
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.16,0.223,-0.065
L_HDL_TG_pct,0.006,0.012,-0.128
L_LDL_C,0.0,0.0,0.224
L_LDL_CE,0.0,0.0,0.209
L_LDL_CE_pct,0.079,0.121,0.077
L_LDL_CE_pct_C,0.0,0.0,-0.216
L_LDL_C_pct,0.0,0.0,0.268
L_LDL_FC,0.0,0.0,0.262
L_LDL_FC_by_CE,0.0,0.0,0.217
L_LDL_FC_pct,0.0,0.0,0.267
L_LDL_FC_pct_C,0.0,0.0,0.219
L_LDL_L,0.0,0.0,0.212
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.22
L_LDL_PL_pct,0.814,0.857,0.01
L_LDL_TG,0.224,0.296,-0.054
L_LDL_TG_pct,0.0,0.0,-0.271
L_VLDL_C,0.912,0.934,-0.005
L_VLDL_CE,0.455,0.538,0.034
L_VLDL_CE_pct,0.0,0.0,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.214
L_VLDL_C_pct,0.003,0.007,0.133
L_VLDL_FC,0.349,0.431,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.898,0.923,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.253,0.329,-0.052
L_VLDL_P,0.198,0.267,-0.059
L_VLDL_PL,0.18,0.247,-0.061
L_VLDL_PL_pct,0.272,0.35,-0.049
L_VLDL_TG,0.109,0.16,-0.073
L_VLDL_TG_pct,0.175,0.24,-0.06
Lactate,0.447,0.53,0.034
Leu,0.477,0.559,-0.033
MUFA,0.091,0.137,-0.075
MUFA_pct,0.0,0.001,-0.163
M_HDL_C,0.5,0.581,0.033
M_HDL_CE,0.502,0.583,0.032
M_HDL_CE_pct,0.0,0.001,0.158
M_HDL_CE_pct_C,0.736,0.792,-0.016
M_HDL_C_pct,0.0,0.001,0.175
M_HDL_FC,0.497,0.578,0.033
M_HDL_FC_by_CE,0.714,0.773,0.017
M_HDL_FC_pct,0.001,0.003,0.165
M_HDL_FC_pct_C,0.688,0.751,0.019
M_HDL_L,0.683,0.747,-0.02
M_HDL_P,0.783,0.831,0.013
M_HDL_PL,0.289,0.368,-0.051
M_HDL_PL_pct,0.0,0.0,-0.222
M_HDL_TG,0.001,0.003,-0.147
M_HDL_TG_pct,0.004,0.009,-0.132
M_LDL_C,0.0,0.0,0.169
M_LDL_CE,0.001,0.004,0.143
M_LDL_CE_pct,0.451,0.534,-0.034
M_LDL_CE_pct_C,0.0,0.001,-0.171
M_LDL_C_pct,0.0,0.0,0.202
M_LDL_FC,0.0,0.0,0.231
M_LDL_FC_by_CE,0.0,0.001,0.171
M_LDL_FC_pct,0.0,0.0,0.211
M_LDL_FC_pct_C,0.0,0.001,0.172
M_LDL_L,0.0,0.001,0.159
M_LDL_P,0.001,0.003,0.143
M_LDL_PL,0.0,0.0,0.17
M_LDL_PL_pct,0.25,0.325,0.051
M_LDL_TG,0.127,0.182,-0.068
M_LDL_TG_pct,0.0,0.0,-0.254
M_VLDL_C,0.0,0.0,0.215
M_VLDL_CE,0.0,0.0,0.26
M_VLDL_CE_pct,0.0,0.0,0.277
