met,PValue,adjPVal,logFC
Acetate,0.227,0.301,-0.052
Acetoacetate,0.001,0.002,-0.148
Acetone,0.103,0.153,-0.071
Ala,0.0,0.001,-0.163
Albumin,0.02,0.037,0.101
ApoA1,0.366,0.448,0.043
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.003,0.008,0.129
Cholines,0.059,0.095,0.087
Citrate,0.99,0.993,0.001
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.01,0.021,-0.13
DHA,0.672,0.738,0.019
DHA_pct,0.262,0.338,0.05
Gln,0.001,0.002,0.146
Glucose,0.0,0.0,-0.273
Gly,0.0,0.0,0.178
GlycA,0.0,0.0,-0.244
HDL_C,0.002,0.005,0.151
HDL_CE,0.001,0.004,0.153
HDL_CE_pct,0.0,0.0,0.264
HDL_CE_pct_C,0.085,0.129,0.075
HDL_C_pct,0.0,0.0,0.294
HDL_FC,0.006,0.013,0.135
HDL_FC_by_CE,0.088,0.133,-0.074
HDL_FC_pct,0.0,0.0,0.267
HDL_FC_pct_C,0.095,0.143,-0.073
HDL_L,0.137,0.195,0.072
HDL_P,0.321,0.402,0.046
HDL_PL,0.643,0.712,0.022
HDL_PL_pct,0.0,0.0,-0.372
HDL_TG,0.0,0.0,-0.177
HDL_TG_pct,0.0,0.0,-0.2
HDL_size,0.0,0.001,0.179
His,0.268,0.345,0.048
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.25
IDL_CE_pct_C,0.781,0.829,-0.012
IDL_C_pct,0.0,0.0,0.288
IDL_FC,0.0,0.0,0.262
IDL_FC_by_CE,0.772,0.822,0.013
IDL_FC_pct,0.0,0.0,0.215
IDL_FC_pct_C,0.74,0.796,0.014
IDL_L,0.0,0.0,0.233
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.234
IDL_PL_pct,0.138,0.196,-0.064
IDL_TG,0.004,0.01,-0.124
IDL_TG_pct,0.0,0.0,-0.339
Ile,0.0,0.001,-0.158
LA,0.0,0.0,0.186
