met,PValue,adjPVal,logFC
Acetate,0.481,0.563,-0.028
Acetoacetate,0.008,0.017,-0.106
Acetone,0.712,0.772,-0.015
Ala,0.063,0.101,-0.074
Albumin,0.347,0.429,0.038
ApoA1,0.676,0.741,0.018
ApoB,0.0,0.001,0.142
ApoB_by_ApoA1,0.005,0.012,0.113
Cholines,0.112,0.164,0.068
Citrate,0.521,0.601,0.026
Clinical_LDL_C,0.0,0.0,0.174
Creatinine,0.079,0.121,-0.082
DHA,0.771,0.821,0.012
DHA_pct,0.528,0.608,0.026
Gln,0.272,0.35,0.044
Glucose,0.0,0.0,-0.211
Gly,0.07,0.109,0.076
GlycA,0.001,0.004,-0.128
HDL_C,0.054,0.088,0.086
HDL_CE,0.048,0.079,0.088
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.235,0.309,0.048
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.095,0.142,0.076
HDL_FC_by_CE,0.244,0.319,-0.047
HDL_FC_pct,0.0,0.0,0.177
HDL_FC_pct_C,0.267,0.344,-0.045
HDL_L,0.461,0.543,0.033
HDL_P,0.452,0.535,0.032
HDL_PL,0.996,0.997,0.0
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.004,0.009,-0.116
HDL_TG_pct,0.003,0.008,-0.121
HDL_size,0.048,0.08,0.089
His,0.634,0.705,0.019
IDL_C,0.0,0.0,0.195
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.0,0.16
IDL_CE_pct_C,0.276,0.354,-0.043
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.273,0.351,0.044
IDL_FC_pct,0.0,0.0,0.176
IDL_FC_pct_C,0.261,0.338,0.045
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.0,0.16
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.371,0.454,-0.036
IDL_TG,0.06,0.096,-0.076
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.003,0.007,-0.121
LA,0.0,0.001,0.147
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.156
LDL_CE,0.0,0.001,0.139
LDL_CE_pct,0.255,0.332,0.045
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.195
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.0,0.001,0.144
LDL_P,0.0,0.001,0.145
LDL_PL,0.0,0.001,0.151
LDL_PL_pct,0.758,0.81,0.012
LDL_TG,0.045,0.075,-0.08
LDL_TG_pct,0.0,0.0,-0.234
LDL_size,0.001,0.002,0.142
L_HDL_C,0.005,0.012,0.126
L_HDL_CE,0.004,0.009,0.131
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.003,0.008,0.118
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.016,0.031,0.11
L_HDL_FC_by_CE,0.004,0.01,-0.114
L_HDL_FC_pct,0.013,0.026,0.104
L_HDL_FC_pct_C,0.008,0.016,-0.106
L_HDL_L,0.037,0.063,0.095
L_HDL_P,0.012,0.024,0.115
L_HDL_PL,0.132,0.189,0.069
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.259,0.336,-0.047
L_HDL_TG_pct,0.01,0.02,-0.108
L_LDL_C,0.0,0.0,0.17
