met,PValue,adjPVal,logFC
Acetate,0.122,0.177,-0.09
Acetoacetate,0.005,0.012,-0.162
Acetone,0.275,0.353,-0.064
Ala,0.85,0.886,-0.011
Albumin,0.705,0.766,0.022
ApoA1,0.11,0.162,-0.103
ApoB,0.01,0.021,0.149
ApoB_by_ApoA1,0.001,0.004,0.189
Cholines,0.829,0.868,-0.014
Citrate,0.498,0.579,0.041
Clinical_LDL_C,0.007,0.014,0.159
Creatinine,0.343,0.425,-0.065
DHA,0.118,0.172,-0.096
DHA_pct,0.173,0.238,-0.082
Gln,0.121,0.175,0.091
Glucose,0.0,0.0,-0.263
Gly,0.013,0.026,0.153
GlycA,0.482,0.563,-0.041
HDL_C,0.394,0.478,-0.056
HDL_CE,0.425,0.509,-0.052
HDL_CE_pct,0.115,0.168,0.094
HDL_CE_pct_C,0.442,0.525,0.045
HDL_C_pct,0.097,0.145,0.1
HDL_FC,0.32,0.4,-0.066
HDL_FC_by_CE,0.45,0.533,-0.044
HDL_FC_pct,0.236,0.31,0.075
HDL_FC_pct_C,0.469,0.551,-0.043
HDL_L,0.123,0.178,-0.101
HDL_P,0.219,0.292,-0.077
HDL_PL,0.05,0.083,-0.128
HDL_PL_pct,0.003,0.008,-0.174
HDL_TG,0.114,0.166,-0.092
HDL_TG_pct,0.653,0.72,-0.027
HDL_size,0.42,0.504,-0.053
His,0.841,0.878,0.012
IDL_C,0.015,0.03,0.145
IDL_CE,0.019,0.036,0.141
IDL_CE_pct,0.035,0.06,0.125
IDL_CE_pct_C,0.495,0.576,-0.04
IDL_C_pct,0.007,0.016,0.158
IDL_FC,0.01,0.021,0.154
IDL_FC_by_CE,0.492,0.573,0.04
IDL_FC_pct,0.012,0.025,0.145
IDL_FC_pct_C,0.48,0.562,0.041
IDL_L,0.028,0.05,0.132
IDL_P,0.019,0.036,0.137
IDL_PL,0.022,0.04,0.138
IDL_PL_pct,0.88,0.909,-0.009
IDL_TG,0.27,0.347,-0.065
IDL_TG_pct,0.001,0.004,-0.189
Ile,0.016,0.03,-0.143
LA,0.014,0.027,0.145
LA_pct,0.0,0.0,0.301
LDL_C,0.014,0.028,0.143
LDL_CE,0.024,0.043,0.132
LDL_CE_pct,0.189,0.256,0.076
LDL_CE_pct_C,0.049,0.08,-0.118
LDL_C_pct,0.0,0.001,0.21
LDL_FC,0.004,0.01,0.168
LDL_FC_by_CE,0.047,0.079,0.118
LDL_FC_pct,0.008,0.018,0.158
LDL_FC_pct_C,0.044,0.073,0.12
LDL_L,0.022,0.041,0.133
LDL_P,0.008,0.017,0.155
LDL_PL,0.015,0.029,0.141
LDL_PL_pct,0.601,0.674,0.031
LDL_TG,0.306,0.387,-0.06
LDL_TG_pct,0.0,0.001,-0.207
LDL_size,0.1,0.15,0.098
L_HDL_C,0.755,0.808,-0.021
L_HDL_CE,0.828,0.867,-0.014
L_HDL_CE_pct,0.035,0.061,0.126
L_HDL_CE_pct_C,0.026,0.047,0.13
L_HDL_C_pct,0.062,0.098,0.113
L_HDL_FC,0.542,0.62,-0.041
L_HDL_FC_by_CE,0.035,0.061,-0.123
L_HDL_FC_pct,0.748,0.802,0.02
L_HDL_FC_pct_C,0.054,0.088,-0.112
L_HDL_L,0.407,0.49,-0.055
L_HDL_P,0.635,0.705,-0.032
L_HDL_PL,0.209,0.28,-0.084
L_HDL_PL_pct,0.002,0.006,-0.182
L_HDL_TG,0.204,0.274,-0.077
L_HDL_TG_pct,0.966,0.974,0.003
L_LDL_C,0.013,0.026,0.145
L_LDL_CE,0.02,0.038,0.136
L_LDL_CE_pct,0.174,0.24,0.079
L_LDL_CE_pct_C,0.026,0.046,-0.133
L_LDL_C_pct,0.001,0.003,0.197
L_LDL_FC,0.005,0.011,0.167
L_LDL_FC_by_CE,0.025,0.045,0.134
L_LDL_FC_pct,0.003,0.008,0.176
L_LDL_FC_pct_C,0.022,0.041,0.137
L_LDL_L,0.021,0.039,0.136
L_LDL_P,0.005,0.011,0.165
L_LDL_PL,0.014,0.027,0.144
L_LDL_PL_pct,0.479,0.561,0.042
L_LDL_TG,0.294,0.373,-0.062
L_LDL_TG_pct,0.0,0.001,-0.208
L_VLDL_C,0.334,0.416,0.058
L_VLDL_CE,0.128,0.184,0.09
L_VLDL_CE_pct,0.011,0.023,0.151
L_VLDL_CE_pct_C,0.003,0.007,0.184
L_VLDL_C_pct,0.04,0.068,0.12
L_VLDL_FC,0.677,0.742,0.025
L_VLDL_FC_by_CE,0.002,0.006,-0.187
L_VLDL_FC_pct,0.669,0.735,0.025
L_VLDL_FC_pct_C,0.005,0.011,-0.174
L_VLDL_L,0.806,0.85,0.015
L_VLDL_P,0.921,0.94,0.006
L_VLDL_PL,0.874,0.904,0.01
L_VLDL_PL_pct,0.9,0.924,0.007
L_VLDL_TG,0.902,0.926,-0.007
L_VLDL_TG_pct,0.164,0.228,-0.081
Lactate,0.013,0.026,0.148
Leu,0.115,0.168,-0.096
MUFA,0.211,0.281,-0.073
MUFA_pct,0.084,0.128,-0.104
M_HDL_C,0.071,0.111,-0.115
M_HDL_CE,0.073,0.114,-0.114
M_HDL_CE_pct,0.306,0.387,0.061
M_HDL_CE_pct_C,0.213,0.284,0.078
M_HDL_C_pct,0.406,0.49,0.05
M_HDL_FC,0.068,0.107,-0.118
M_HDL_FC_by_CE,0.213,0.284,-0.078
M_HDL_FC_pct,0.763,0.815,-0.02
M_HDL_FC_pct_C,0.214,0.285,-0.078
M_HDL_L,0.019,0.036,-0.149
M_HDL_P,0.046,0.076,-0.127
M_HDL_PL,0.008,0.017,-0.168
M_HDL_PL_pct,0.153,0.214,-0.087
M_HDL_TG,0.066,0.104,-0.107
M_HDL_TG_pct,0.746,0.8,-0.019
M_LDL_C,0.025,0.046,0.13
M_LDL_CE,0.048,0.08,0.115
M_LDL_CE_pct,0.597,0.671,0.031
M_LDL_CE_pct_C,0.143,0.202,-0.087
M_LDL_C_pct,0.001,0.003,0.188
M_LDL_FC,0.005,0.011,0.163
M_LDL_FC_by_CE,0.141,0.2,0.088
M_LDL_FC_pct,0.031,0.054,0.129
M_LDL_FC_pct_C,0.134,0.191,0.089
M_LDL_L,0.038,0.065,0.121
M_LDL_P,0.031,0.054,0.126
M_LDL_PL,0.031,0.054,0.126
M_LDL_PL_pct,0.867,0.899,0.01
M_LDL_TG,0.335,0.417,-0.057
M_LDL_TG_pct,0.0,0.001,-0.205
M_VLDL_C,0.002,0.004,0.184
M_VLDL_CE,0.0,0.001,0.208
M_VLDL_CE_pct,0.003,0.008,0.178
M_VLDL_CE_pct_C,0.001,0.004,0.191
M_VLDL_C_pct,0.003,0.008,0.177
M_VLDL_FC,0.01,0.021,0.149
M_VLDL_FC_by_CE,0.008,0.017,-0.155
M_VLDL_FC_pct,0.002,0.004,0.189
M_VLDL_FC_pct_C,0.004,0.009,-0.176
M_VLDL_L,0.101,0.151,0.096
M_VLDL_P,0.046,0.077,0.116
M_VLDL_PL,0.03,0.052,0.127
M_VLDL_PL_pct,0.002,0.005,0.186
M_VLDL_TG,0.772,0.822,0.017
M_VLDL_TG_pct,0.005,0.012,-0.169
Omega_3,0.025,0.046,-0.136
Omega_3_pct,0.02,0.037,-0.141
Omega_3_pct_PUFA,0.002,0.005,-0.186
Omega_6,0.094,0.141,0.1
Omega_6_by_Omega_3,0.005,0.011,0.17
Omega_6_pct,0.0,0.001,0.223
Omega_6_pct_PUFA,0.001,0.004,0.192
PUFA,0.449,0.532,0.046
PUFA_by_MUFA,0.045,0.074,0.121
PUFA_pct,0.009,0.018,0.156
Phe,0.447,0.53,-0.044
Phosphatidylc,0.561,0.639,-0.036
Phosphoglyc,0.39,0.473,-0.053
Pyruvate,0.236,0.31,0.071
Remnant_C,0.02,0.037,0.136
SFA,0.233,0.307,-0.07
SFA_pct,0.023,0.043,-0.132
S_HDL_C,0.44,0.523,-0.045
S_HDL_CE,0.538,0.617,-0.036
S_HDL_CE_pct,0.038,0.065,0.122
S_HDL_CE_pct_C,0.455,0.537,0.045
S_HDL_C_pct,0.014,0.028,0.143
S_HDL_FC,0.269,0.347,-0.066
S_HDL_FC_by_CE,0.454,0.537,-0.045
S_HDL_FC_pct,0.187,0.255,0.081
S_HDL_FC_pct_C,0.458,0.54,-0.045
S_HDL_L,0.098,0.147,-0.097
S_HDL_P,0.42,0.503,-0.047
S_HDL_PL,0.041,0.07,-0.12
S_HDL_PL_pct,0.004,0.01,-0.174
S_HDL_TG,0.196,0.265,-0.077
S_HDL_TG_pct,0.476,0.558,-0.043
S_LDL_C,0.011,0.023,0.147
S_LDL_CE,0.025,0.045,0.131
S_LDL_CE_pct,0.545,0.624,0.035
S_LDL_CE_pct_C,0.178,0.244,-0.079
S_LDL_C_pct,0.007,0.016,0.156
S_LDL_FC,0.003,0.007,0.174
S_LDL_FC_by_CE,0.173,0.238,0.08
S_LDL_FC_pct,0.047,0.078,0.117
S_LDL_FC_pct_C,0.166,0.23,0.081
S_LDL_L,0.017,0.033,0.139
S_LDL_P,0.018,0.034,0.138
S_LDL_PL,0.009,0.019,0.152
S_LDL_PL_pct,0.984,0.988,-0.001
S_LDL_TG,0.39,0.474,-0.051
S_LDL_TG_pct,0.004,0.009,-0.171
S_VLDL_C,0.026,0.048,0.13
S_VLDL_CE,0.044,0.074,0.118
S_VLDL_CE_pct,0.004,0.01,0.167
S_VLDL_CE_pct_C,0.227,0.3,-0.073
S_VLDL_C_pct,0.002,0.004,0.186
S_VLDL_FC,0.011,0.022,0.148
S_VLDL_FC_by_CE,0.25,0.326,0.07
S_VLDL_FC_pct,0.002,0.005,0.185
S_VLDL_FC_pct_C,0.179,0.245,0.082
S_VLDL_L,0.272,0.35,0.065
S_VLDL_P,0.304,0.384,0.061
S_VLDL_PL,0.05,0.083,0.114
S_VLDL_PL_pct,0.002,0.005,0.183
S_VLDL_TG,0.606,0.679,-0.031
S_VLDL_TG_pct,0.002,0.006,-0.18
Sphingomyelins,0.261,0.338,0.07
TG_by_PG,0.76,0.812,-0.019
Total_BCAA,0.051,0.083,-0.117
Total_C,0.045,0.076,0.12
Total_CE,0.053,0.087,0.117
Total_CE_pct,0.013,0.026,0.15
Total_CE_pct_C,0.094,0.142,-0.1
Total_C_pct,0.004,0.009,0.174
Total_FA,0.509,0.589,-0.039
Total_FC,0.032,0.057,0.127
Total_FC_by_CE,0.094,0.142,0.1
Total_FC_pct,0.0,0.001,0.22
Total_FC_pct_C,0.094,0.141,0.1
Total_L,0.359,0.441,0.054
Total_P,0.451,0.534,-0.047
Total_PL,0.816,0.858,0.014
Total_PL_pct,0.029,0.051,-0.133
