met,PValue,adjPVal,logFC
Acetate,0.092,0.138,-0.075
Acetoacetate,0.015,0.029,-0.109
Acetone,0.482,0.564,-0.031
Ala,0.372,0.455,-0.04
Albumin,0.062,0.099,0.083
ApoA1,0.491,0.573,0.034
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.0,0.002,0.158
Cholines,0.017,0.032,0.114
Citrate,0.699,0.761,0.018
Clinical_LDL_C,0.0,0.0,0.242
Creatinine,0.051,0.084,-0.102
DHA,0.768,0.819,0.014
DHA_pct,0.977,0.983,0.001
Gln,0.112,0.164,0.071
Glucose,0.0,0.0,-0.216
Gly,0.002,0.006,0.143
GlycA,0.01,0.021,-0.115
HDL_C,0.05,0.082,0.098
HDL_CE,0.042,0.071,0.101
HDL_CE_pct,0.0,0.0,0.195
HDL_CE_pct_C,0.17,0.235,0.062
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.098,0.146,0.084
HDL_FC_by_CE,0.175,0.241,-0.061
HDL_FC_pct,0.0,0.0,0.19
HDL_FC_pct_C,0.188,0.256,-0.059
HDL_L,0.431,0.515,0.039
HDL_P,0.152,0.214,0.068
HDL_PL,0.986,0.99,0.001
HDL_PL_pct,0.0,0.0,-0.289
HDL_TG,0.007,0.014,-0.121
HDL_TG_pct,0.005,0.011,-0.131
HDL_size,0.214,0.285,0.062
His,0.168,0.233,0.062
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.241
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.834,0.872,-0.009
IDL_C_pct,0.0,0.0,0.223
IDL_FC,0.0,0.0,0.247
IDL_FC_by_CE,0.829,0.869,0.01
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.813,0.856,0.011
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.137,0.195,-0.066
IDL_TG,0.262,0.339,-0.05
IDL_TG_pct,0.0,0.0,-0.254
Ile,0.017,0.033,-0.108
LA,0.0,0.0,0.22
LA_pct,0.0,0.0,0.329
LDL_C,0.0,0.0,0.228
LDL_CE,0.0,0.0,0.212
LDL_CE_pct,0.059,0.094,0.084
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.264
LDL_FC_by_CE,0.0,0.001,0.172
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.001,0.173
LDL_L,0.0,0.0,0.216
LDL_P,0.0,0.0,0.217
LDL_PL,0.0,0.0,0.224
LDL_PL_pct,0.953,0.965,-0.003
LDL_TG,0.365,0.448,-0.04
LDL_TG_pct,0.0,0.0,-0.263
LDL_size,0.002,0.006,0.14
L_HDL_C,0.028,0.05,0.111
L_HDL_CE,0.02,0.038,0.117
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.002,0.006,0.135
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.077,0.119,0.09
L_HDL_FC_by_CE,0.004,0.009,-0.129
L_HDL_FC_pct,0.078,0.121,0.083
L_HDL_FC_pct_C,0.007,0.015,-0.121
L_HDL_L,0.132,0.189,0.076
L_HDL_P,0.04,0.068,0.104
L_HDL_PL,0.356,0.438,0.047
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.12,0.174,-0.072
L_HDL_TG_pct,0.024,0.045,-0.104
L_LDL_C,0.0,0.0,0.241
L_LDL_CE,0.0,0.0,0.229
L_LDL_CE_pct,0.003,0.008,0.13
L_LDL_CE_pct_C,0.0,0.001,-0.169
L_LDL_C_pct,0.0,0.0,0.281
L_LDL_FC,0.0,0.0,0.266
L_LDL_FC_by_CE,0.0,0.001,0.169
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.001,0.171
L_LDL_L,0.0,0.0,0.228
L_LDL_P,0.0,0.0,0.23
L_LDL_PL,0.0,0.0,0.231
L_LDL_PL_pct,0.686,0.749,-0.018
L_LDL_TG,0.406,0.489,-0.037
L_LDL_TG_pct,0.0,0.0,-0.269
L_VLDL_C,0.489,0.57,0.032
L_VLDL_CE,0.122,0.176,0.07
L_VLDL_CE_pct,0.0,0.0,0.179
L_VLDL_CE_pct_C,0.0,0.0,0.226
L_VLDL_C_pct,0.003,0.008,0.132
L_VLDL_FC,0.876,0.906,-0.007
L_VLDL_FC_by_CE,0.0,0.0,-0.227
L_VLDL_FC_pct,0.916,0.937,-0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.222
L_VLDL_L,0.774,0.824,-0.013
L_VLDL_P,0.595,0.669,-0.024
