met,PValue,adjPVal,logFC
Acetate,0.483,0.564,-0.03
Acetoacetate,0.007,0.014,-0.117
Acetone,0.403,0.486,-0.036
Ala,0.277,0.355,-0.047
Albumin,0.183,0.249,0.057
ApoA1,0.239,0.313,0.056
ApoB,0.0,0.0,0.167
ApoB_by_ApoA1,0.006,0.013,0.121
Cholines,0.019,0.035,0.108
Citrate,0.964,0.974,-0.002
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.188,0.255,-0.066
DHA,0.743,0.798,0.015
DHA_pct,0.815,0.857,0.01
Gln,0.182,0.249,0.057
Glucose,0.0,0.0,-0.21
Gly,0.014,0.027,0.112
GlycA,0.001,0.003,-0.141
HDL_C,0.01,0.02,0.125
HDL_CE,0.008,0.018,0.126
HDL_CE_pct,0.0,0.0,0.19
HDL_CE_pct_C,0.276,0.354,0.047
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.019,0.036,0.114
HDL_FC_by_CE,0.287,0.366,-0.046
HDL_FC_pct,0.0,0.0,0.206
HDL_FC_pct_C,0.313,0.393,-0.044
HDL_L,0.153,0.214,0.069
HDL_P,0.084,0.128,0.079
HDL_PL,0.503,0.584,0.032
HDL_PL_pct,0.0,0.0,-0.278
HDL_TG,0.006,0.014,-0.117
HDL_TG_pct,0.002,0.006,-0.136
HDL_size,0.038,0.065,0.1
His,0.334,0.416,0.042
IDL_C,0.0,0.0,0.225
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.904,0.928,-0.005
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.893,0.919,0.006
IDL_FC_pct,0.0,0.0,0.167
IDL_FC_pct_C,0.849,0.885,0.008
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.201
IDL_PL_pct,0.043,0.072,-0.087
IDL_TG,0.143,0.202,-0.063
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.013,0.026,-0.108
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.319
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.179
LDL_CE_pct,0.076,0.118,0.076
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.222
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.0,0.0,0.183
LDL_P,0.0,0.0,0.173
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.54,0.619,-0.027
LDL_TG,0.196,0.265,-0.056
LDL_TG_pct,0.0,0.0,-0.248
LDL_size,0.002,0.004,0.139
L_HDL_C,0.002,0.005,0.15
L_HDL_CE,0.001,0.004,0.155
L_HDL_CE_pct,0.0,0.0,0.214
L_HDL_CE_pct_C,0.003,0.007,0.127
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.007,0.016,0.132
