met,PValue,adjPVal,logFC
Acetate,0.446,0.529,-0.025
Acetoacetate,0.053,0.086,-0.064
Acetone,0.962,0.971,0.002
Ala,0.049,0.081,-0.065
Albumin,0.681,0.745,-0.014
ApoA1,0.265,0.342,-0.041
ApoB,0.067,0.105,0.06
ApoB_by_ApoA1,0.043,0.072,0.068
Cholines,0.519,0.599,-0.023
Citrate,0.181,0.247,0.045
Clinical_LDL_C,0.017,0.033,0.079
Creatinine,0.35,0.432,-0.036
DHA,0.099,0.147,-0.057
DHA_pct,0.732,0.788,-0.012
Gln,0.032,0.056,0.071
Glucose,0.0,0.0,-0.19
Gly,0.002,0.004,0.11
GlycA,0.0,0.0,-0.148
HDL_C,0.546,0.624,0.022
HDL_CE,0.456,0.539,0.027
HDL_CE_pct,0.0,0.0,0.147
HDL_CE_pct_C,0.023,0.042,0.076
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.92,0.94,0.004
HDL_FC_by_CE,0.023,0.043,-0.075
HDL_FC_pct,0.005,0.012,0.099
HDL_FC_pct_C,0.025,0.045,-0.075
HDL_L,0.476,0.558,-0.026
HDL_P,0.313,0.394,-0.036
HDL_PL,0.152,0.214,-0.053
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.0,0.001,-0.117
HDL_TG_pct,0.004,0.009,-0.099
HDL_size,0.141,0.2,0.055
His,0.391,0.474,-0.028
IDL_C,0.016,0.031,0.082
IDL_CE,0.021,0.039,0.079
IDL_CE_pct,0.004,0.01,0.096
IDL_CE_pct_C,0.228,0.301,-0.04
IDL_C_pct,0.0,0.001,0.125
IDL_FC,0.009,0.019,0.089
IDL_FC_by_CE,0.226,0.299,0.04
IDL_FC_pct,0.0,0.001,0.121
IDL_FC_pct_C,0.219,0.291,0.041
IDL_L,0.047,0.077,0.068
IDL_P,0.049,0.081,0.065
IDL_PL,0.031,0.055,0.073
IDL_PL_pct,0.798,0.843,0.008
IDL_TG,0.003,0.008,-0.098
IDL_TG_pct,0.0,0.0,-0.16
Ile,0.009,0.019,-0.088
LA,0.017,0.033,0.079
LA_pct,0.0,0.0,0.252
LDL_C,0.049,0.081,0.065
LDL_CE,0.107,0.157,0.053
LDL_CE_pct,0.811,0.854,0.008
LDL_CE_pct_C,0.0,0.0,-0.133
LDL_C_pct,0.0,0.0,0.154
LDL_FC,0.004,0.01,0.095
LDL_FC_by_CE,0.0,0.0,0.133
LDL_FC_pct,0.0,0.0,0.154
LDL_FC_pct_C,0.0,0.0,0.134
LDL_L,0.094,0.141,0.055
LDL_P,0.052,0.084,0.064
LDL_PL,0.061,0.097,0.062
LDL_PL_pct,0.217,0.289,0.041
LDL_TG,0.003,0.007,-0.098
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.036,0.062,0.071
L_HDL_C,0.041,0.07,0.076
L_HDL_CE,0.028,0.05,0.082
L_HDL_CE_pct,0.0,0.0,0.182
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.137,0.196,0.056
L_HDL_FC_by_CE,0.0,0.001,-0.119
L_HDL_FC_pct,0.041,0.069,0.071
L_HDL_FC_pct_C,0.001,0.002,-0.114
L_HDL_L,0.227,0.3,0.046
L_HDL_P,0.088,0.134,0.064
L_HDL_PL,0.547,0.626,0.023
