met,PValue,adjPVal,logFC
Acetate,0.13,0.186,-0.052
Acetoacetate,0.04,0.068,-0.071
Acetone,0.891,0.918,-0.005
Ala,0.165,0.229,-0.048
Albumin,0.812,0.855,0.008
ApoA1,0.268,0.345,0.042
ApoB,0.012,0.024,0.087
ApoB_by_ApoA1,0.131,0.188,0.053
Cholines,0.122,0.177,0.057
Citrate,0.559,0.636,0.021
Clinical_LDL_C,0.001,0.002,0.116
Creatinine,0.419,0.502,-0.033
DHA,0.874,0.905,0.006
DHA_pct,0.48,0.561,0.025
Gln,0.29,0.369,0.037
Glucose,0.0,0.0,-0.222
Gly,0.017,0.033,0.087
GlycA,0.0,0.0,-0.134
HDL_C,0.015,0.029,0.094
HDL_CE,0.012,0.024,0.097
HDL_CE_pct,0.0,0.0,0.149
HDL_CE_pct_C,0.099,0.148,0.057
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.038,0.065,0.081
HDL_FC_by_CE,0.103,0.153,-0.057
HDL_FC_pct,0.0,0.001,0.132
HDL_FC_pct_C,0.113,0.165,-0.055
HDL_L,0.174,0.239,0.053
HDL_P,0.197,0.266,0.048
HDL_PL,0.48,0.561,0.027
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.008,0.017,-0.092
HDL_TG_pct,0.002,0.005,-0.111
HDL_size,0.017,0.032,0.093
His,0.446,0.529,-0.026
IDL_C,0.0,0.001,0.133
IDL_CE,0.0,0.001,0.132
IDL_CE_pct,0.0,0.001,0.129
IDL_CE_pct_C,0.775,0.824,-0.01
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.0,0.001,0.134
IDL_FC_by_CE,0.773,0.823,0.01
IDL_FC_pct,0.001,0.003,0.113
IDL_FC_pct_C,0.765,0.816,0.01
IDL_L,0.001,0.002,0.119
IDL_P,0.004,0.009,0.1
IDL_PL,0.001,0.002,0.121
IDL_PL_pct,0.486,0.568,-0.024
IDL_TG,0.046,0.077,-0.069
IDL_TG_pct,0.0,0.0,-0.178
Ile,0.002,0.005,-0.11
LA,0.002,0.005,0.108
LA_pct,0.0,0.0,0.238
LDL_C,0.003,0.007,0.103
LDL_CE,0.009,0.019,0.09
LDL_CE_pct,0.377,0.46,0.03
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.0,0.134
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.142
LDL_L,0.008,0.016,0.092
LDL_P,0.01,0.021,0.089
LDL_PL,0.005,0.012,0.096
LDL_PL_pct,0.882,0.91,0.005
LDL_TG,0.029,0.051,-0.076
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.002,0.006,0.108
L_HDL_C,0.002,0.006,0.12
L_HDL_CE,0.002,0.004,0.124
L_HDL_CE_pct,0.0,0.0,0.159
L_HDL_CE_pct_C,0.001,0.002,0.116
L_HDL_C_pct,0.0,0.0,0.153
L_HDL_FC,0.009,0.018,0.103
L_HDL_FC_by_CE,0.001,0.002,-0.116
L_HDL_FC_pct,0.083,0.127,0.063
L_HDL_FC_pct_C,0.001,0.003,-0.112
L_HDL_L,0.014,0.027,0.097
L_HDL_P,0.004,0.009,0.114
L_HDL_PL,0.048,0.08,0.078
L_HDL_PL_pct,0.0,0.0,-0.18
L_HDL_TG,0.409,0.492,-0.03
L_HDL_TG_pct,0.007,0.015,-0.097
L_LDL_C,0.001,0.003,0.114
L_LDL_CE,0.003,0.007,0.104
L_LDL_CE_pct,0.221,0.293,0.042
L_LDL_CE_pct_C,0.0,0.0,-0.152
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.0,0.141
L_LDL_FC_by_CE,0.0,0.0,0.152
L_LDL_FC_pct,0.0,0.0,0.183
L_LDL_FC_pct_C,0.0,0.0,0.153
L_LDL_L,0.003,0.006,0.105
L_LDL_P,0.004,0.01,0.098
L_LDL_PL,0.001,0.004,0.11
L_LDL_PL_pct,0.515,0.595,0.023
L_LDL_TG,0.04,0.067,-0.071
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.411,0.494,-0.029
L_VLDL_CE,0.956,0.967,-0.002
L_VLDL_CE_pct,0.001,0.002,0.118
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.015,0.029,0.084
L_VLDL_FC,0.123,0.178,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.817,0.859,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.149
L_VLDL_L,0.107,0.158,-0.057
L_VLDL_P,0.07,0.11,-0.064
L_VLDL_PL,0.073,0.114,-0.064
L_VLDL_PL_pct,0.205,0.276,-0.044
L_VLDL_TG,0.055,0.089,-0.068
L_VLDL_TG_pct,0.339,0.421,-0.033
Lactate,0.531,0.61,0.022
Leu,0.009,0.019,-0.094
MUFA,0.014,0.028,-0.085
MUFA_pct,0.0,0.0,-0.147
M_HDL_C,0.259,0.335,0.043
M_HDL_CE,0.249,0.324,0.043
M_HDL_CE_pct,0.0,0.001,0.127
M_HDL_CE_pct_C,0.95,0.962,0.002
M_HDL_C_pct,0.0,0.0,0.138
M_HDL_FC,0.313,0.394,0.039
M_HDL_FC_by_CE,0.959,0.969,-0.002
M_HDL_FC_pct,0.003,0.007,0.117
M_HDL_FC_pct_C,0.973,0.98,-0.001
M_HDL_L,0.909,0.931,0.004
M_HDL_P,0.481,0.563,0.027
M_HDL_PL,0.609,0.682,-0.019
M_HDL_PL_pct,0.0,0.0,-0.174
M_HDL_TG,0.004,0.009,-0.1
M_HDL_TG_pct,0.004,0.01,-0.101
M_LDL_C,0.026,0.047,0.077
M_LDL_CE,0.079,0.122,0.06
M_LDL_CE_pct,0.802,0.847,-0.009
M_LDL_CE_pct_C,0.001,0.004,-0.112
M_LDL_C_pct,0.0,0.0,0.157
M_LDL_FC,0.001,0.002,0.116
M_LDL_FC_by_CE,0.001,0.004,0.113
M_LDL_FC_pct,0.0,0.0,0.144
M_LDL_FC_pct_C,0.001,0.004,0.113
M_LDL_L,0.051,0.083,0.067
M_LDL_P,0.049,0.081,0.068
M_LDL_PL,0.045,0.075,0.069
M_LDL_PL_pct,0.886,0.914,-0.005
M_LDL_TG,0.024,0.044,-0.078
M_LDL_TG_pct,0.0,0.0,-0.167
M_VLDL_C,0.001,0.003,0.114
M_VLDL_CE,0.0,0.0,0.147
M_VLDL_CE_pct,0.0,0.0,0.184
M_VLDL_CE_pct_C,0.0,0.0,0.189
M_VLDL_C_pct,0.0,0.0,0.18
M_VLDL_FC,0.04,0.067,0.071
M_VLDL_FC_by_CE,0.0,0.0,-0.134
M_VLDL_FC_pct,0.0,0.0,0.171
M_VLDL_FC_pct_C,0.0,0.0,-0.187
M_VLDL_L,0.588,0.663,0.019
M_VLDL_P,0.229,0.302,0.042
M_VLDL_PL,0.156,0.218,0.049
M_VLDL_PL_pct,0.0,0.0,0.154
M_VLDL_TG,0.136,0.194,-0.052
M_VLDL_TG_pct,0.0,0.0,-0.17
Omega_3,0.205,0.276,-0.046
Omega_3_pct,0.358,0.441,-0.033
Omega_3_pct_PUFA,0.024,0.043,-0.081
Omega_6,0.023,0.042,0.08
Omega_6_by_Omega_3,0.032,0.057,0.076
Omega_6_pct,0.0,0.0,0.19
Omega_6_pct_PUFA,0.022,0.041,0.081
PUFA,0.12,0.174,0.055
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.172
Phe,0.008,0.018,-0.091
Phosphatidylc,0.193,0.262,0.048
Phosphoglyc,0.477,0.559,0.026
Pyruvate,0.623,0.694,-0.017
Remnant_C,0.015,0.029,0.084
SFA,0.077,0.118,-0.062
SFA_pct,0.001,0.003,-0.114
S_HDL_C,0.964,0.973,0.002
S_HDL_CE,0.942,0.957,0.002
S_HDL_CE_pct,0.003,0.008,0.103
S_HDL_CE_pct_C,0.906,0.93,0.004
S_HDL_C_pct,0.0,0.0,0.136
S_HDL_FC,0.972,0.979,-0.001
S_HDL_FC_by_CE,0.906,0.929,-0.004
S_HDL_FC_pct,0.001,0.002,0.126
S_HDL_FC_pct_C,0.917,0.938,-0.004
S_HDL_L,0.162,0.225,-0.049
S_HDL_P,0.882,0.91,-0.005
S_HDL_PL,0.081,0.124,-0.061
S_HDL_PL_pct,0.015,0.029,-0.087
S_HDL_TG,0.001,0.002,-0.119
S_HDL_TG_pct,0.001,0.003,-0.116
S_LDL_C,0.012,0.025,0.086
S_LDL_CE,0.052,0.085,0.067
S_LDL_CE_pct,0.849,0.884,-0.007
S_LDL_CE_pct_C,0.002,0.005,-0.107
S_LDL_C_pct,0.0,0.001,0.127
S_LDL_FC,0.0,0.001,0.128
S_LDL_FC_by_CE,0.002,0.006,0.107
S_LDL_FC_pct,0.0,0.0,0.134
S_LDL_FC_pct_C,0.002,0.006,0.106
S_LDL_L,0.026,0.047,0.076
S_LDL_P,0.043,0.072,0.07
S_LDL_PL,0.01,0.021,0.089
S_LDL_PL_pct,0.625,0.696,0.017
S_LDL_TG,0.016,0.032,-0.084
S_LDL_TG_pct,0.0,0.0,-0.161
S_VLDL_C,0.144,0.204,0.05
S_VLDL_CE,0.297,0.376,0.036
S_VLDL_CE_pct,0.001,0.002,0.118
S_VLDL_CE_pct_C,0.0,0.002,-0.125
S_VLDL_C_pct,0.0,0.0,0.155
S_VLDL_FC,0.03,0.054,0.075
S_VLDL_FC_by_CE,0.001,0.002,0.123
S_VLDL_FC_pct,0.0,0.0,0.18
S_VLDL_FC_pct_C,0.0,0.001,0.13
S_VLDL_L,0.845,0.881,-0.007
S_VLDL_P,0.722,0.78,-0.012
S_VLDL_PL,0.251,0.327,0.04
S_VLDL_PL_pct,0.0,0.0,0.175
S_VLDL_TG,0.023,0.042,-0.08
S_VLDL_TG_pct,0.0,0.0,-0.157
Sphingomyelins,0.005,0.01,0.105
TG_by_PG,0.003,0.006,-0.111
Total_BCAA,0.001,0.004,-0.113
Total_C,0.001,0.002,0.119
Total_CE,0.001,0.002,0.123
Total_CE_pct,0.0,0.0,0.174
Total_CE_pct_C,0.54,0.618,0.022
Total_C_pct,0.0,0.0,0.179
Total_FA,0.311,0.391,-0.035
Total_FC,0.002,0.006,0.107
Total_FC_by_CE,0.543,0.622,-0.022
Total_FC_pct,0.0,0.0,0.173
Total_FC_pct_C,0.56,0.637,-0.021
Total_L,0.148,0.208,0.051
Total_P,0.103,0.153,0.06
Total_PL,0.11,0.161,0.058
Total_PL_pct,0.691,0.754,-0.014
Total_TG,0.013,0.026,-0.087
Total_TG_pct,0.0,0.0,-0.14
Tyr,0.3,0.38,-0.036
Unsaturation,0.005,0.011,0.102
VLDL_C,0.35,0.432,0.032
VLDL_CE,0.117,0.171,0.054
VLDL_CE_pct,0.0,0.0,0.158
VLDL_CE_pct_C,0.0,0.0,0.158
VLDL_C_pct,0.0,0.0,0.159
VLDL_FC,0.943,0.957,0.002
VLDL_FC_by_CE,0.0,0.0,-0.159
VLDL_FC_pct,0.0,0.0,0.159
VLDL_FC_pct_C,0.0,0.0,-0.156
VLDL_L,0.261,0.338,-0.039
VLDL_P,0.858,0.892,0.006
VLDL_PL,0.593,0.668,-0.019
VLDL_PL_pct,0.0,0.001,0.128
VLDL_TG,0.018,0.035,-0.084
VLDL_TG_pct,0.0,0.0,-0.146
VLDL_size,0.012,0.024,-0.092
Val,0.001,0.003,-0.114
XL_HDL_C,0.0,0.001,0.141
XL_HDL_CE,0.0,0.001,0.143
XL_HDL_CE_pct,0.001,0.003,0.112
XL_HDL_CE_pct_C,0.004,0.01,0.107
XL_HDL_C_pct,0.243,0.318,0.043
XL_HDL_FC,0.001,0.002,0.127
XL_HDL_FC_by_CE,0.452,0.534,-0.026
XL_HDL_FC_pct,0.087,0.132,-0.066
XL_HDL_FC_pct_C,0.002,0.005,-0.12
XL_HDL_L,0.001,0.004,0.123
XL_HDL_P,0.001,0.002,0.129
XL_HDL_PL,0.004,0.01,0.11
XL_HDL_PL_pct,0.617,0.689,0.018
XL_HDL_TG,0.444,0.527,-0.027
XL_HDL_TG_pct,0.001,0.004,-0.116
XL_VLDL_C,0.327,0.408,-0.035
XL_VLDL_CE,0.782,0.831,-0.01
XL_VLDL_CE_pct,0.003,0.006,0.106
XL_VLDL_CE_pct_C,0.0,0.001,0.129
XL_VLDL_C_pct,0.005,0.012,0.098
XL_VLDL_FC,0.09,0.136,-0.06
XL_VLDL_FC_by_CE,0.0,0.001,-0.13
XL_VLDL_FC_pct,0.102,0.152,0.057
XL_VLDL_FC_pct_C,0.001,0.002,-0.119
XL_VLDL_L,0.028,0.05,-0.078
XL_VLDL_P,0.024,0.044,-0.081
XL_VLDL_PL,0.049,0.081,-0.07
XL_VLDL_PL_pct,0.94,0.955,0.003
XL_VLDL_TG,0.008,0.017,-0.094
XL_VLDL_TG_pct,0.049,0.081,-0.069
XS_VLDL_C,0.009,0.019,0.092
XS_VLDL_CE,0.003,0.007,0.106
XS_VLDL_CE_pct,0.0,0.0,0.178
XS_VLDL_CE_pct_C,0.0,0.0,0.162
XS_VLDL_C_pct,0.0,0.0,0.18
XS_VLDL_FC,0.101,0.151,0.057
XS_VLDL_FC_by_CE,0.0,0.0,-0.162
XS_VLDL_FC_pct,0.0,0.0,0.145
XS_VLDL_FC_pct_C,0.0,0.0,-0.162
XS_VLDL_L,0.28,0.358,0.038
XS_VLDL_P,0.185,0.252,0.046
XS_VLDL_PL,0.466,0.548,0.025
XS_VLDL_PL_pct,0.003,0.007,-0.105
XS_VLDL_TG,0.019,0.035,-0.082
XS_VLDL_TG_pct,0.0,0.0,-0.175
XXL_VLDL_C,0.013,0.026,-0.088
XXL_VLDL_CE,0.022,0.041,-0.081
XXL_VLDL_CE_pct,0.327,0.408,0.034
XXL_VLDL_CE_pct_C,0.673,0.738,0.015
XXL_VLDL_C_pct,0.311,0.391,0.035
XXL_VLDL_FC,0.007,0.016,-0.095
XXL_VLDL_FC_by_CE,0.847,0.883,-0.007
XXL_VLDL_FC_pct,0.373,0.456,0.031
XXL_VLDL_FC_pct_C,0.563,0.64,-0.02
XXL_VLDL_L,0.007,0.014,-0.097
XXL_VLDL_P,0.005,0.011,-0.1
XXL_VLDL_PL,0.005,0.012,-0.1
XXL_VLDL_PL_pct,0.428,0.511,-0.028
XXL_VLDL_TG,0.007,0.016,-0.095
XXL_VLDL_TG_pct,0.654,0.722,-0.015
bOHbutyrate,0.827,0.867,-0.008
non_HDL_C,0.006,0.013,0.095
