met,PValue,adjPVal,logFC
Acetate,0.434,0.517,-0.027
Acetoacetate,0.022,0.04,-0.081
Acetone,0.941,0.956,-0.003
Ala,0.204,0.274,-0.045
Albumin,0.806,0.85,-0.009
ApoA1,0.403,0.486,0.032
ApoB,0.028,0.05,0.077
ApoB_by_ApoA1,0.131,0.187,0.054
Cholines,0.265,0.342,0.042
Citrate,0.391,0.474,0.031
Clinical_LDL_C,0.002,0.005,0.109
Creatinine,0.132,0.189,-0.062
DHA,0.789,0.836,-0.01
DHA_pct,0.451,0.533,0.027
Gln,0.009,0.018,0.092
Glucose,0.0,0.0,-0.181
Gly,0.01,0.02,0.096
GlycA,0.0,0.0,-0.172
HDL_C,0.01,0.021,0.101
HDL_CE,0.009,0.018,0.103
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.152,0.213,0.051
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.023,0.042,0.09
HDL_FC_by_CE,0.155,0.217,-0.05
HDL_FC_pct,0.0,0.0,0.168
HDL_FC_pct_C,0.165,0.229,-0.049
HDL_L,0.181,0.248,0.053
HDL_P,0.452,0.535,0.028
HDL_PL,0.557,0.635,0.023
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.002,0.004,-0.111
HDL_TG_pct,0.0,0.001,-0.131
HDL_size,0.002,0.006,0.121
His,0.635,0.705,-0.017
IDL_C,0.0,0.001,0.13
IDL_CE,0.0,0.001,0.13
IDL_CE_pct,0.0,0.0,0.16
IDL_CE_pct_C,0.591,0.665,0.019
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.001,0.127
IDL_FC_by_CE,0.594,0.668,-0.019
IDL_FC_pct,0.002,0.005,0.108
IDL_FC_pct_C,0.609,0.682,-0.018
IDL_L,0.002,0.004,0.114
IDL_P,0.007,0.014,0.096
IDL_PL,0.002,0.005,0.113
IDL_PL_pct,0.205,0.275,-0.044
IDL_TG,0.016,0.032,-0.085
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.012,0.024,-0.09
LA,0.004,0.008,0.103
LA_pct,0.0,0.0,0.266
LDL_C,0.006,0.013,0.097
LDL_CE,0.019,0.035,0.082
LDL_CE_pct,0.474,0.557,0.025
LDL_CE_pct_C,0.0,0.0,-0.164
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.001,0.132
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.165
LDL_L,0.015,0.03,0.085
LDL_P,0.02,0.038,0.081
LDL_PL,0.012,0.025,0.087
LDL_PL_pct,0.8,0.845,-0.009
LDL_TG,0.014,0.027,-0.087
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.005,0.011,0.101
L_HDL_C,0.0,0.001,0.146
L_HDL_CE,0.0,0.001,0.15
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.001,0.003,0.113
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.001,0.003,0.13
L_HDL_FC_by_CE,0.002,0.004,-0.111
L_HDL_FC_pct,0.008,0.017,0.098
L_HDL_FC_pct_C,0.003,0.007,-0.105
L_HDL_L,0.003,0.007,0.12
L_HDL_P,0.001,0.002,0.137
L_HDL_PL,0.016,0.031,0.096
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.383,0.467,-0.032
L_HDL_TG_pct,0.001,0.002,-0.122
L_LDL_C,0.002,0.004,0.112
L_LDL_CE,0.004,0.01,0.101
L_LDL_CE_pct,0.045,0.075,0.07
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.214
L_LDL_FC,0.0,0.0,0.14
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.166
L_LDL_L,0.005,0.011,0.099
L_LDL_P,0.009,0.019,0.091
L_LDL_PL,0.005,0.012,0.098
L_LDL_PL_pct,0.513,0.593,-0.023
L_LDL_TG,0.019,0.036,-0.083
L_LDL_TG_pct,0.0,0.0,-0.199
L_VLDL_C,0.154,0.215,-0.051
L_VLDL_CE,0.5,0.581,-0.024
L_VLDL_CE_pct,0.001,0.004,0.115
L_VLDL_CE_pct_C,0.0,0.0,0.18
L_VLDL_C_pct,0.054,0.088,0.068
L_VLDL_FC,0.034,0.059,-0.077
L_VLDL_FC_by_CE,0.0,0.0,-0.179
