met,PValue,adjPVal,logFC
Acetate,0.927,0.945,-0.004
Acetoacetate,0.001,0.002,-0.155
Acetone,0.258,0.334,-0.051
Ala,0.0,0.0,-0.174
Albumin,0.015,0.029,0.11
ApoA1,0.499,0.58,0.033
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.002,0.006,0.139
Cholines,0.108,0.159,0.077
Citrate,0.739,0.794,-0.015
Clinical_LDL_C,0.0,0.0,0.24
Creatinine,0.135,0.193,-0.078
DHA,0.881,0.91,0.007
DHA_pct,0.303,0.383,0.048
Gln,0.001,0.002,0.156
Glucose,0.0,0.0,-0.274
Gly,0.0,0.0,0.214
GlycA,0.0,0.0,-0.259
HDL_C,0.004,0.009,0.145
HDL_CE,0.003,0.007,0.149
HDL_CE_pct,0.0,0.0,0.285
HDL_CE_pct_C,0.037,0.064,0.094
HDL_C_pct,0.0,0.0,0.314
HDL_FC,0.015,0.029,0.124
HDL_FC_by_CE,0.038,0.065,-0.094
HDL_FC_pct,0.0,0.0,0.268
HDL_FC_pct_C,0.041,0.07,-0.092
HDL_L,0.237,0.312,0.059
HDL_P,0.394,0.477,0.041
HDL_PL,0.903,0.927,0.006
HDL_PL_pct,0.0,0.0,-0.397
HDL_TG,0.0,0.0,-0.191
HDL_TG_pct,0.0,0.0,-0.209
HDL_size,0.001,0.002,0.173
His,0.115,0.168,0.071
IDL_C,0.0,0.0,0.271
IDL_CE,0.0,0.0,0.267
IDL_CE_pct,0.0,0.0,0.269
IDL_CE_pct_C,0.58,0.655,-0.025
IDL_C_pct,0.0,0.0,0.315
IDL_FC,0.0,0.0,0.277
IDL_FC_by_CE,0.573,0.649,0.025
IDL_FC_pct,0.0,0.0,0.244
IDL_FC_pct_C,0.55,0.628,0.027
IDL_L,0.0,0.0,0.243
IDL_P,0.0,0.0,0.207
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.145,0.204,-0.065
IDL_TG,0.002,0.005,-0.141
IDL_TG_pct,0.0,0.0,-0.369
Ile,0.0,0.001,-0.163
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.433
LDL_C,0.0,0.0,0.212
LDL_CE,0.0,0.0,0.186
LDL_CE_pct,0.228,0.302,0.054
LDL_CE_pct_C,0.0,0.0,-0.282
LDL_C_pct,0.0,0.0,0.367
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.283
LDL_FC_pct,0.0,0.0,0.338
LDL_FC_pct_C,0.0,0.0,0.284
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.523,0.603,0.029
LDL_TG,0.001,0.004,-0.145
LDL_TG_pct,0.0,0.0,-0.363
LDL_size,0.0,0.001,0.169
L_HDL_C,0.0,0.0,0.214
L_HDL_CE,0.0,0.0,0.222
L_HDL_CE_pct,0.0,0.0,0.31
L_HDL_CE_pct_C,0.0,0.0,0.203
L_HDL_C_pct,0.0,0.0,0.301
L_HDL_FC,0.0,0.001,0.184
L_HDL_FC_by_CE,0.0,0.0,-0.197
L_HDL_FC_pct,0.004,0.01,0.135
L_HDL_FC_pct_C,0.0,0.0,-0.189
L_HDL_L,0.001,0.003,0.166
L_HDL_P,0.0,0.0,0.198
L_HDL_PL,0.017,0.033,0.122
L_HDL_PL_pct,0.0,0.0,-0.38
L_HDL_TG,0.158,0.22,-0.066
L_HDL_TG_pct,0.0,0.001,-0.177
L_LDL_C,0.0,0.0,0.235
L_LDL_CE,0.0,0.0,0.214
L_LDL_CE_pct,0.04,0.068,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.299
L_LDL_C_pct,0.0,0.0,0.355
L_LDL_FC,0.0,0.0,0.286
L_LDL_FC_by_CE,0.0,0.0,0.3
L_LDL_FC_pct,0.0,0.0,0.364
L_LDL_FC_pct_C,0.0,0.0,0.302
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.213
L_LDL_PL,0.0,0.0,0.223
L_LDL_PL_pct,0.429,0.512,0.036
L_LDL_TG,0.003,0.007,-0.136
L_LDL_TG_pct,0.0,0.0,-0.369
L_VLDL_C,0.295,0.374,-0.048
L_VLDL_CE,0.837,0.875,0.009
L_VLDL_CE_pct,0.0,0.0,0.312
L_VLDL_CE_pct_C,0.0,0.0,0.372
L_VLDL_C_pct,0.0,0.0,0.239
L_VLDL_FC,0.024,0.044,-0.104
L_VLDL_FC_by_CE,0.0,0.0,-0.372
L_VLDL_FC_pct,0.649,0.717,0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.365
L_VLDL_L,0.012,0.025,-0.116
L_VLDL_P,0.007,0.015,-0.125
L_VLDL_PL,0.006,0.014,-0.126
L_VLDL_PL_pct,0.152,0.213,-0.065
L_VLDL_TG,0.002,0.005,-0.144
L_VLDL_TG_pct,0.013,0.025,-0.111
Lactate,0.154,0.216,-0.065
Leu,0.053,0.086,-0.091
MUFA,0.0,0.001,-0.169
MUFA_pct,0.0,0.0,-0.284
M_HDL_C,0.559,0.637,0.029
M_HDL_CE,0.553,0.631,0.029
M_HDL_CE_pct,0.0,0.0,0.234
M_HDL_CE_pct_C,0.967,0.975,0.002
M_HDL_C_pct,0.0,0.0,0.254
M_HDL_FC,0.596,0.67,0.026
M_HDL_FC_by_CE,0.97,0.978,-0.002
M_HDL_FC_pct,0.0,0.0,0.213
M_HDL_FC_pct_C,0.975,0.981,-0.002
M_HDL_L,0.337,0.419,-0.047
M_HDL_P,0.975,0.982,-0.002
M_HDL_PL,0.057,0.093,-0.092
M_HDL_PL_pct,0.0,0.0,-0.319
M_HDL_TG,0.0,0.0,-0.214
M_HDL_TG_pct,0.0,0.0,-0.195
M_LDL_C,0.0,0.001,0.159
M_LDL_CE,0.005,0.011,0.126
M_LDL_CE_pct,0.516,0.596,-0.029
M_LDL_CE_pct_C,0.0,0.0,-0.227
M_LDL_C_pct,0.0,0.0,0.296
M_LDL_FC,0.0,0.0,0.238
M_LDL_FC_by_CE,0.0,0.0,0.227
M_LDL_FC_pct,0.0,0.0,0.287
M_LDL_FC_pct_C,0.0,0.0,0.228
M_LDL_L,0.002,0.004,0.142
M_LDL_P,0.001,0.002,0.156
M_LDL_PL,0.001,0.003,0.149
M_LDL_PL_pct,0.494,0.575,0.031
M_LDL_TG,0.001,0.003,-0.15
M_LDL_TG_pct,0.0,0.0,-0.341
M_VLDL_C,0.0,0.0,0.239
M_VLDL_CE,0.0,0.0,0.302
M_VLDL_CE_pct,0.0,0.0,0.383
M_VLDL_CE_pct_C,0.0,0.0,0.352
M_VLDL_C_pct,0.0,0.0,0.382
M_VLDL_FC,0.001,0.002,0.15
M_VLDL_FC_by_CE,0.001,0.002,-0.153
M_VLDL_FC_pct,0.0,0.0,0.367
M_VLDL_FC_pct_C,0.0,0.0,-0.376
M_VLDL_L,0.338,0.42,0.043
M_VLDL_P,0.042,0.071,0.091
