met,PValue,adjPVal,logFC
Acetate,0.144,0.204,-0.066
Acetoacetate,0.014,0.028,-0.111
Acetone,0.486,0.567,-0.032
Ala,0.098,0.146,-0.075
Albumin,0.505,0.586,0.03
ApoA1,0.735,0.791,0.017
ApoB,0.0,0.001,0.162
ApoB_by_ApoA1,0.005,0.011,0.131
Cholines,0.112,0.164,0.077
Citrate,0.705,0.766,-0.018
Clinical_LDL_C,0.0,0.0,0.2
Creatinine,0.091,0.137,-0.09
DHA,0.638,0.707,-0.022
DHA_pct,0.667,0.733,-0.02
Gln,0.207,0.277,0.057
Glucose,0.0,0.0,-0.222
Gly,0.012,0.025,0.12
GlycA,0.007,0.015,-0.124
HDL_C,0.104,0.154,0.083
HDL_CE,0.089,0.134,0.086
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.154,0.216,0.065
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.191,0.259,0.067
HDL_FC_by_CE,0.159,0.222,-0.064
HDL_FC_pct,0.001,0.002,0.165
HDL_FC_pct_C,0.17,0.235,-0.063
HDL_L,0.603,0.676,0.026
HDL_P,0.395,0.478,0.041
HDL_PL,0.89,0.917,-0.007
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.004,0.009,-0.132
HDL_TG_pct,0.005,0.011,-0.132
HDL_size,0.215,0.287,0.063
His,0.358,0.44,0.042
IDL_C,0.0,0.0,0.21
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.936,0.952,0.004
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.947,0.96,-0.003
IDL_FC_pct,0.001,0.002,0.156
IDL_FC_pct_C,0.989,0.992,-0.001
IDL_L,0.0,0.0,0.19
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.071,0.111,-0.082
IDL_TG,0.084,0.128,-0.079
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.04,0.067,-0.095
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.312
LDL_C,0.0,0.0,0.181
LDL_CE,0.0,0.001,0.165
LDL_CE_pct,0.165,0.229,0.063
LDL_CE_pct_C,0.0,0.001,-0.17
