met,PValue,adjPVal,logFC
Acetate,0.07,0.11,-0.109
Acetoacetate,0.098,0.146,-0.1
Acetone,0.647,0.715,-0.028
Ala,0.2,0.27,-0.077
Albumin,0.906,0.929,0.007
ApoA1,0.277,0.355,-0.072
ApoB,0.017,0.033,0.143
ApoB_by_ApoA1,0.007,0.015,0.166
Cholines,0.953,0.965,-0.004
Citrate,0.737,0.793,0.021
Clinical_LDL_C,0.009,0.018,0.158
Creatinine,0.254,0.329,-0.08
DHA,0.471,0.554,-0.046
DHA_pct,0.83,0.87,-0.013
Gln,0.719,0.778,0.022
Glucose,0.0,0.0,-0.263
Gly,0.628,0.699,0.031
GlycA,0.076,0.118,-0.108
HDL_C,0.885,0.913,0.01
HDL_CE,0.843,0.88,0.013
HDL_CE_pct,0.009,0.018,0.161
HDL_CE_pct_C,0.352,0.434,0.056
HDL_C_pct,0.004,0.01,0.177
HDL_FC,0.97,0.977,-0.003
HDL_FC_by_CE,0.358,0.44,-0.056
HDL_FC_pct,0.018,0.035,0.153
HDL_FC_pct_C,0.371,0.454,-0.054
HDL_L,0.438,0.521,-0.052
HDL_P,0.271,0.349,-0.071
HDL_PL,0.19,0.258,-0.088
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.018,0.034,-0.143
HDL_TG_pct,0.113,0.165,-0.099
HDL_size,0.432,0.515,0.053
His,0.791,0.837,-0.016
IDL_C,0.004,0.01,0.178
IDL_CE,0.008,0.017,0.165
IDL_CE_pct,0.101,0.15,0.1
IDL_CE_pct_C,0.005,0.011,-0.17
IDL_C_pct,0.003,0.007,0.183
IDL_FC,0.001,0.002,0.21
IDL_FC_by_CE,0.005,0.01,0.171
IDL_FC_pct,0.0,0.0,0.268
IDL_FC_pct_C,0.004,0.009,0.173
IDL_L,0.008,0.018,0.163
IDL_P,0.003,0.007,0.18
IDL_PL,0.004,0.009,0.179
IDL_PL_pct,0.475,0.557,0.043
IDL_TG,0.164,0.227,-0.084
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.079,0.122,-0.107
LA,0.119,0.173,0.095
LA_pct,0.0,0.0,0.267
LDL_C,0.033,0.058,0.128
LDL_CE,0.066,0.105,0.11
LDL_CE_pct,0.961,0.971,0.003
LDL_CE_pct_C,0.002,0.004,-0.194
LDL_C_pct,0.0,0.001,0.215
LDL_FC,0.004,0.01,0.172
LDL_FC_by_CE,0.002,0.004,0.195
LDL_FC_pct,0.0,0.001,0.224
LDL_FC_pct_C,0.001,0.004,0.198
LDL_L,0.052,0.085,0.117
LDL_P,0.016,0.031,0.144
LDL_PL,0.032,0.056,0.129
LDL_PL_pct,0.242,0.317,0.071
LDL_TG,0.115,0.168,-0.095
LDL_TG_pct,0.0,0.001,-0.23
LDL_size,0.184,0.251,0.082
L_HDL_C,0.255,0.331,0.078
L_HDL_CE,0.219,0.291,0.084
L_HDL_CE_pct,0.002,0.006,0.188
L_HDL_CE_pct_C,0.016,0.031,0.144
L_HDL_C_pct,0.004,0.009,0.181
L_HDL_FC,0.41,0.493,0.057
L_HDL_FC_by_CE,0.017,0.033,-0.143
L_HDL_FC_pct,0.253,0.329,0.073
L_HDL_FC_pct_C,0.022,0.04,-0.138
L_HDL_L,0.588,0.662,0.037
L_HDL_P,0.385,0.468,0.06
L_HDL_PL,0.978,0.984,0.002
L_HDL_PL_pct,0.0,0.0,-0.268
L_HDL_TG,0.215,0.286,-0.078
L_HDL_TG_pct,0.307,0.388,-0.064
L_LDL_C,0.022,0.041,0.139
L_LDL_CE,0.044,0.074,0.122
L_LDL_CE_pct,0.78,0.829,-0.017
L_LDL_CE_pct_C,0.0,0.0,-0.237
L_LDL_C_pct,0.002,0.005,0.189
L_LDL_FC,0.003,0.007,0.182
L_LDL_FC_by_CE,0.0,0.0,0.238
L_LDL_FC_pct,0.0,0.0,0.259
L_LDL_FC_pct_C,0.0,0.0,0.242
L_LDL_L,0.033,0.057,0.129
L_LDL_P,0.013,0.026,0.149
L_LDL_PL,0.015,0.029,0.147
L_LDL_PL_pct,0.075,0.116,0.108
L_LDL_TG,0.14,0.198,-0.089
L_LDL_TG_pct,0.0,0.0,-0.232
L_VLDL_C,0.898,0.923,-0.008
L_VLDL_CE,0.565,0.642,0.035
