met,PValue,adjPVal,logFC
Acetate,0.402,0.485,-0.03
Acetoacetate,0.137,0.195,-0.053
Acetone,0.633,0.703,0.017
Ala,0.131,0.188,-0.054
Albumin,0.898,0.923,-0.005
ApoA1,0.206,0.277,0.05
ApoB,0.018,0.034,0.085
ApoB_by_ApoA1,0.193,0.261,0.047
Cholines,0.101,0.15,0.063
Citrate,0.295,0.374,0.038
Clinical_LDL_C,0.001,0.004,0.115
Creatinine,0.099,0.148,-0.069
DHA,0.242,0.317,-0.044
DHA_pct,0.547,0.625,-0.022
Gln,0.005,0.01,0.102
Glucose,0.0,0.0,-0.156
Gly,0.001,0.003,0.123
GlycA,0.0,0.0,-0.142
HDL_C,0.005,0.012,0.112
HDL_CE,0.005,0.011,0.113
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.264,0.34,0.04
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.01,0.021,0.104
HDL_FC_by_CE,0.269,0.346,-0.04
HDL_FC_pct,0.0,0.0,0.164
HDL_FC_pct_C,0.282,0.36,-0.039
HDL_L,0.084,0.128,0.069
HDL_P,0.226,0.299,0.046
HDL_PL,0.285,0.364,0.043
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.005,0.01,-0.102
HDL_TG_pct,0.001,0.002,-0.128
HDL_size,0.002,0.004,0.127
His,0.306,0.386,-0.037
IDL_C,0.0,0.0,0.142
IDL_CE,0.0,0.0,0.142
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.659,0.726,0.016
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.001,0.138
IDL_FC_by_CE,0.663,0.729,-0.016
IDL_FC_pct,0.004,0.01,0.101
IDL_FC_pct_C,0.679,0.743,-0.015
IDL_L,0.001,0.002,0.127
IDL_P,0.003,0.006,0.108
IDL_PL,0.001,0.002,0.127
IDL_PL_pct,0.272,0.35,-0.039
IDL_TG,0.047,0.079,-0.071
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.001,0.004,-0.116
LA,0.005,0.011,0.102
LA_pct,0.0,0.0,0.227
LDL_C,0.005,0.011,0.101
LDL_CE,0.015,0.028,0.087
LDL_CE_pct,0.724,0.782,0.013
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.001,0.134
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.011,0.023,0.091
LDL_P,0.016,0.031,0.086
LDL_PL,0.008,0.017,0.094
LDL_PL_pct,0.808,0.851,0.009
LDL_TG,0.035,0.061,-0.076
LDL_TG_pct,0.0,0.0,-0.177
LDL_size,0.013,0.026,0.091
L_HDL_C,0.0,0.001,0.15
L_HDL_CE,0.0,0.001,0.153
L_HDL_CE_pct,0.0,0.0,0.168
L_HDL_CE_pct_C,0.007,0.015,0.096
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.001,0.002,0.136
L_HDL_FC_by_CE,0.008,0.018,-0.094
L_HDL_FC_pct,0.016,0.031,0.091
L_HDL_FC_pct_C,0.012,0.024,-0.09
L_HDL_L,0.002,0.005,0.127
L_HDL_P,0.0,0.002,0.143
L_HDL_PL,0.009,0.019,0.107
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.52,0.6,-0.024
L_HDL_TG_pct,0.002,0.005,-0.115
L_LDL_C,0.001,0.004,0.115
L_LDL_CE,0.004,0.009,0.103
L_LDL_CE_pct,0.331,0.412,0.035
L_LDL_CE_pct_C,0.0,0.0,-0.165
L_LDL_C_pct,0.0,0.0,0.179
L_LDL_FC,0.0,0.0,0.144
L_LDL_FC_by_CE,0.0,0.0,0.165
L_LDL_FC_pct,0.0,0.0,0.195
L_LDL_FC_pct_C,0.0,0.0,0.166
L_LDL_L,0.004,0.008,0.105
L_LDL_P,0.008,0.016,0.095
L_LDL_PL,0.003,0.006,0.108
L_LDL_PL_pct,0.8,0.845,0.009
L_LDL_TG,0.05,0.082,-0.071
L_LDL_TG_pct,0.0,0.0,-0.181
L_VLDL_C,0.194,0.263,-0.047
L_VLDL_CE,0.558,0.636,-0.021
L_VLDL_CE_pct,0.0,0.001,0.131
L_VLDL_CE_pct_C,0.0,0.0,0.175
L_VLDL_C_pct,0.013,0.026,0.089
L_VLDL_FC,0.048,0.08,-0.073
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.451,0.533,-0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.176
L_VLDL_L,0.047,0.079,-0.073
L_VLDL_P,0.037,0.063,-0.077
L_VLDL_PL,0.024,0.044,-0.083
L_VLDL_PL_pct,0.054,0.088,-0.07
L_VLDL_TG,0.028,0.05,-0.081
L_VLDL_TG_pct,0.616,0.688,-0.018
Lactate,0.25,0.326,0.042
Leu,0.006,0.013,-0.102
MUFA,0.042,0.071,-0.073
MUFA_pct,0.002,0.005,-0.115
M_HDL_C,0.216,0.288,0.048
M_HDL_CE,0.224,0.297,0.047
M_HDL_CE_pct,0.0,0.001,0.127
M_HDL_CE_pct_C,0.452,0.535,-0.029
M_HDL_C_pct,0.0,0.0,0.145
M_HDL_FC,0.199,0.269,0.051
M_HDL_FC_by_CE,0.453,0.536,0.029
M_HDL_FC_pct,0.0,0.001,0.147
M_HDL_FC_pct_C,0.452,0.535,0.029
M_HDL_L,0.819,0.86,0.009
M_HDL_P,0.438,0.521,0.03
M_HDL_PL,0.714,0.774,-0.014
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.002,0.004,-0.113
M_HDL_TG_pct,0.001,0.003,-0.119
M_LDL_C,0.053,0.086,0.069
M_LDL_CE,0.148,0.208,0.052
M_LDL_CE_pct,0.288,0.367,-0.038
M_LDL_CE_pct_C,0.0,0.001,-0.13
M_LDL_C_pct,0.0,0.001,0.131
M_LDL_FC,0.002,0.005,0.111
M_LDL_FC_by_CE,0.0,0.001,0.13
M_LDL_FC_pct,0.0,0.0,0.153
M_LDL_FC_pct_C,0.0,0.001,0.129
M_LDL_L,0.088,0.134,0.061
M_LDL_P,0.082,0.126,0.062
M_LDL_PL,0.068,0.107,0.065
M_LDL_PL_pct,0.478,0.56,0.025
M_LDL_TG,0.027,0.049,-0.079
M_LDL_TG_pct,0.0,0.0,-0.159
M_VLDL_C,0.002,0.006,0.108
M_VLDL_CE,0.0,0.0,0.142
M_VLDL_CE_pct,0.0,0.0,0.196
M_VLDL_CE_pct_C,0.0,0.0,0.193
M_VLDL_C_pct,0.0,0.0,0.192
M_VLDL_FC,0.081,0.124,0.062
M_VLDL_FC_by_CE,0.001,0.002,-0.123
M_VLDL_FC_pct,0.0,0.0,0.182
M_VLDL_FC_pct_C,0.0,0.0,-0.195
M_VLDL_L,0.842,0.879,0.007
M_VLDL_P,0.455,0.537,0.027
M_VLDL_PL,0.262,0.339,0.04
M_VLDL_PL_pct,0.0,0.0,0.168
M_VLDL_TG,0.063,0.1,-0.068
M_VLDL_TG_pct,0.0,0.0,-0.186
Omega_3,0.009,0.02,-0.097
Omega_3_pct,0.014,0.027,-0.091
Omega_3_pct_PUFA,0.0,0.001,-0.13
Omega_6,0.068,0.107,0.067
Omega_6_by_Omega_3,0.002,0.005,0.114
Omega_6_pct,0.0,0.0,0.171
Omega_6_pct_PUFA,0.0,0.001,0.135
PUFA,0.444,0.527,0.028
PUFA_by_MUFA,0.001,0.003,0.12
PUFA_pct,0.001,0.002,0.126
Phe,0.358,0.44,-0.033
Phosphatidylc,0.145,0.205,0.056
Phosphoglyc,0.422,0.505,0.031
Pyruvate,0.884,0.912,-0.005
Remnant_C,0.019,0.036,0.084
SFA,0.144,0.203,-0.053
SFA_pct,0.037,0.063,-0.074
S_HDL_C,0.56,0.637,-0.021
S_HDL_CE,0.522,0.602,-0.023
S_HDL_CE_pct,0.013,0.025,0.089
S_HDL_CE_pct_C,0.536,0.615,-0.023
S_HDL_C_pct,0.0,0.001,0.131
S_HDL_FC,0.737,0.793,-0.012
S_HDL_FC_by_CE,0.54,0.618,0.023
S_HDL_FC_pct,0.0,0.0,0.152
S_HDL_FC_pct_C,0.55,0.628,0.022
S_HDL_L,0.054,0.088,-0.069
S_HDL_P,0.419,0.502,-0.029
S_HDL_PL,0.029,0.052,-0.079
S_HDL_PL_pct,0.063,0.1,-0.069
S_HDL_TG,0.0,0.001,-0.138
S_HDL_TG_pct,0.0,0.002,-0.13
S_LDL_C,0.018,0.034,0.084
S_LDL_CE,0.067,0.105,0.065
S_LDL_CE_pct,0.551,0.629,-0.021
S_LDL_CE_pct_C,0.002,0.005,-0.111
S_LDL_C_pct,0.002,0.006,0.108
S_LDL_FC,0.0,0.001,0.125
S_LDL_FC_by_CE,0.002,0.005,0.11
S_LDL_FC_pct,0.0,0.001,0.131
S_LDL_FC_pct_C,0.002,0.006,0.109
S_LDL_L,0.032,0.055,0.077
S_LDL_P,0.044,0.074,0.072
S_LDL_PL,0.009,0.019,0.093
S_LDL_PL_pct,0.324,0.405,0.035
S_LDL_TG,0.018,0.034,-0.086
S_LDL_TG_pct,0.0,0.0,-0.163
S_VLDL_C,0.314,0.394,0.036
S_VLDL_CE,0.58,0.656,0.02
S_VLDL_CE_pct,0.0,0.001,0.126
S_VLDL_CE_pct_C,0.0,0.0,-0.146
S_VLDL_C_pct,0.0,0.0,0.169
S_VLDL_FC,0.073,0.114,0.064
S_VLDL_FC_by_CE,0.0,0.0,0.143
S_VLDL_FC_pct,0.0,0.0,0.201
S_VLDL_FC_pct_C,0.0,0.0,0.152
S_VLDL_L,0.465,0.547,-0.026
S_VLDL_P,0.368,0.451,-0.033
S_VLDL_PL,0.477,0.559,0.025
S_VLDL_PL_pct,0.0,0.0,0.199
S_VLDL_TG,0.004,0.009,-0.105
S_VLDL_TG_pct,0.0,0.0,-0.177
Sphingomyelins,0.003,0.006,0.116
TG_by_PG,0.001,0.003,-0.126
Total_BCAA,0.001,0.002,-0.126
Total_C,0.001,0.002,0.124
Total_CE,0.001,0.002,0.129
