met,PValue,adjPVal,logFC
Acetate,0.237,0.311,-0.05
Acetoacetate,0.006,0.013,-0.116
Acetone,0.552,0.63,-0.025
Ala,0.13,0.187,-0.064
Albumin,0.537,0.616,0.026
ApoA1,0.509,0.59,0.031
ApoB,0.0,0.0,0.165
ApoB_by_ApoA1,0.003,0.006,0.129
Cholines,0.049,0.081,0.089
Citrate,0.715,0.775,0.016
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.099,0.147,-0.081
DHA,0.882,0.911,-0.007
DHA_pct,0.968,0.977,-0.002
Gln,0.144,0.203,0.062
Glucose,0.0,0.0,-0.225
Gly,0.083,0.127,0.077
GlycA,0.001,0.002,-0.144
HDL_C,0.025,0.045,0.106
HDL_CE,0.022,0.04,0.107
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.251,0.326,0.049
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.045,0.075,0.096
HDL_FC_by_CE,0.261,0.337,-0.048
HDL_FC_pct,0.0,0.0,0.208
HDL_FC_pct_C,0.285,0.363,-0.045
HDL_L,0.324,0.405,0.047
HDL_P,0.305,0.385,0.046
HDL_PL,0.841,0.878,0.009
HDL_PL_pct,0.0,0.0,-0.278
HDL_TG,0.003,0.006,-0.127
HDL_TG_pct,0.002,0.004,-0.137
HDL_size,0.03,0.053,0.103
His,0.377,0.46,0.037
IDL_C,0.0,0.0,0.229
IDL_CE,0.0,0.0,0.226
IDL_CE_pct,0.0,0.0,0.206
IDL_CE_pct_C,0.768,0.819,-0.012
IDL_C_pct,0.0,0.0,0.238
IDL_FC,0.0,0.0,0.231
IDL_FC_by_CE,0.762,0.814,0.013
IDL_FC_pct,0.0,0.0,0.179
IDL_FC_pct_C,0.738,0.794,0.014
IDL_L,0.0,0.0,0.208
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.057,0.092,-0.08
IDL_TG,0.05,0.082,-0.083
IDL_TG_pct,0.0,0.0,-0.268
Ile,0.009,0.018,-0.112
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.184
LDL_CE,0.0,0.0,0.165
LDL_CE_pct,0.251,0.327,0.048
LDL_CE_pct_C,0.0,0.0,-0.199
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.228
LDL_FC_by_CE,0.0,0.0,0.199
LDL_FC_pct,0.0,0.0,0.242
LDL_FC_pct_C,0.0,0.0,0.201
LDL_L,0.0,0.0,0.17
LDL_P,0.0,0.0,0.168
LDL_PL,0.0,0.0,0.179
LDL_PL_pct,0.76,0.812,0.013
LDL_TG,0.053,0.087,-0.082
LDL_TG_pct,0.0,0.0,-0.262
LDL_size,0.002,0.005,0.133
L_HDL_C,0.002,0.005,0.147
L_HDL_CE,0.001,0.004,0.152
L_HDL_CE_pct,0.0,0.0,0.22
L_HDL_CE_pct_C,0.001,0.004,0.133
L_HDL_C_pct,0.0,0.0,0.218
L_HDL_FC,0.007,0.016,0.129
L_HDL_FC_by_CE,0.002,0.006,-0.128
L_HDL_FC_pct,0.006,0.014,0.121
L_HDL_FC_pct_C,0.004,0.01,-0.12
L_HDL_L,0.02,0.037,0.112
L_HDL_P,0.005,0.011,0.135
L_HDL_PL,0.087,0.133,0.082
L_HDL_PL_pct,0.0,0.0,-0.259
L_HDL_TG,0.261,0.338,-0.049
L_HDL_TG_pct,0.005,0.01,-0.124
