met,PValue,adjPVal,logFC
Acetate,0.61,0.683,-0.016
Acetoacetate,0.094,0.141,-0.052
Acetone,0.625,0.696,0.015
Ala,0.164,0.227,-0.043
Albumin,0.982,0.986,-0.001
ApoA1,0.962,0.972,0.002
ApoB,0.038,0.065,0.064
ApoB_by_ApoA1,0.092,0.138,0.053
Cholines,0.74,0.796,0.011
Citrate,0.151,0.212,0.046
Clinical_LDL_C,0.003,0.008,0.091
Creatinine,0.188,0.256,-0.048
DHA,0.852,0.887,-0.006
DHA_pct,0.356,0.438,0.03
Gln,0.056,0.09,0.06
Glucose,0.0,0.0,-0.176
Gly,0.022,0.041,0.075
GlycA,0.0,0.0,-0.133
HDL_C,0.077,0.119,0.062
HDL_CE,0.061,0.098,0.065
HDL_CE_pct,0.0,0.0,0.151
HDL_CE_pct_C,0.043,0.072,0.063
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.178,0.243,0.048
HDL_FC_by_CE,0.044,0.073,-0.063
HDL_FC_pct,0.0,0.001,0.125
HDL_FC_pct_C,0.047,0.078,-0.062
HDL_L,0.653,0.721,0.016
HDL_P,0.925,0.944,0.003
HDL_PL,0.764,0.815,-0.01
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.0,0.001,-0.109
HDL_TG_pct,0.001,0.002,-0.111
HDL_size,0.015,0.029,0.085
His,0.156,0.218,-0.044
IDL_C,0.001,0.003,0.105
IDL_CE,0.001,0.004,0.103
IDL_CE_pct,0.0,0.0,0.131
IDL_CE_pct_C,0.706,0.767,-0.012
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.001,0.002,0.107
IDL_FC_by_CE,0.701,0.762,0.012
IDL_FC_pct,0.0,0.001,0.118
IDL_FC_pct_C,0.681,0.745,0.013
IDL_L,0.006,0.013,0.088
IDL_P,0.013,0.026,0.077
IDL_PL,0.005,0.011,0.09
IDL_PL_pct,0.613,0.685,-0.016
IDL_TG,0.002,0.004,-0.099
IDL_TG_pct,0.0,0.0,-0.182
Ile,0.014,0.027,-0.078
LA,0.016,0.031,0.076
LA_pct,0.0,0.0,0.231
LDL_C,0.014,0.027,0.076
LDL_CE,0.04,0.069,0.064
LDL_CE_pct,0.517,0.597,0.02
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.183
LDL_FC,0.0,0.002,0.109
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.175
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.036,0.062,0.065
LDL_P,0.028,0.049,0.068
LDL_PL,0.023,0.043,0.07
LDL_PL_pct,0.346,0.428,0.03
LDL_TG,0.001,0.003,-0.103
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.051,0.084,0.062
L_HDL_C,0.003,0.008,0.104
L_HDL_CE,0.002,0.005,0.109
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.0,0.0,0.12
L_HDL_C_pct,0.0,0.0,0.157
L_HDL_FC,0.015,0.03,0.086
L_HDL_FC_by_CE,0.0,0.0,-0.119
L_HDL_FC_pct,0.07,0.11,0.059
L_HDL_FC_pct_C,0.0,0.001,-0.117
L_HDL_L,0.029,0.051,0.078
L_HDL_P,0.007,0.016,0.095
L_HDL_PL,0.116,0.169,0.056
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.139,0.198,-0.048
L_HDL_TG_pct,0.003,0.008,-0.095
L_LDL_C,0.006,0.013,0.086
L_LDL_CE,0.016,0.032,0.075
L_LDL_CE_pct,0.309,0.39,0.031
L_LDL_CE_pct_C,0.0,0.0,-0.161
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.0,0.001,0.114
L_LDL_FC_by_CE,0.0,0.0,0.162
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.164
L_LDL_L,0.016,0.031,0.075
L_LDL_P,0.02,0.037,0.072
L_LDL_PL,0.009,0.018,0.082
L_LDL_PL_pct,0.182,0.249,0.042
L_LDL_TG,0.001,0.003,-0.101
L_LDL_TG_pct,0.0,0.0,-0.187
L_VLDL_C,0.253,0.329,-0.036
L_VLDL_CE,0.702,0.763,-0.012
L_VLDL_CE_pct,0.001,0.002,0.107
L_VLDL_CE_pct_C,0.0,0.0,0.14
L_VLDL_C_pct,0.017,0.032,0.075
L_VLDL_FC,0.064,0.102,-0.059
L_VLDL_FC_by_CE,0.0,0.0,-0.14
L_VLDL_FC_pct,0.704,0.765,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.135
L_VLDL_L,0.061,0.097,-0.06
L_VLDL_P,0.032,0.056,-0.069
L_VLDL_PL,0.035,0.06,-0.068
L_VLDL_PL_pct,0.141,0.2,-0.047
L_VLDL_TG,0.035,0.061,-0.067
L_VLDL_TG_pct,0.59,0.665,-0.017
Lactate,0.506,0.586,0.021
Leu,0.049,0.081,-0.064
MUFA,0.001,0.002,-0.108
MUFA_pct,0.0,0.0,-0.153
M_HDL_C,0.882,0.91,0.005
M_HDL_CE,0.854,0.888,0.006
M_HDL_CE_pct,0.0,0.0,0.127
