met,PValue,adjPVal,logFC
Acetate,0.111,0.162,-0.082
Acetoacetate,0.008,0.017,-0.137
Acetone,0.371,0.454,-0.047
Ala,0.613,0.685,-0.026
Albumin,0.77,0.821,0.015
ApoA1,0.109,0.16,-0.091
ApoB,0.002,0.005,0.161
ApoB_by_ApoA1,0.0,0.001,0.189
Cholines,0.95,0.963,0.003
Citrate,0.589,0.664,0.029
Clinical_LDL_C,0.002,0.004,0.163
Creatinine,0.442,0.525,-0.047
DHA,0.177,0.242,-0.074
DHA_pct,0.209,0.279,-0.067
Gln,0.377,0.46,0.046
Glucose,0.0,0.0,-0.286
Gly,0.009,0.019,0.143
GlycA,0.151,0.212,-0.075
HDL_C,0.446,0.529,-0.044
HDL_CE,0.474,0.556,-0.041
HDL_CE_pct,0.085,0.129,0.091
HDL_CE_pct_C,0.567,0.644,0.03
HDL_C_pct,0.06,0.096,0.101
HDL_FC,0.379,0.462,-0.052
HDL_FC_by_CE,0.575,0.651,-0.029
HDL_FC_pct,0.109,0.16,0.09
HDL_FC_pct_C,0.592,0.666,-0.028
HDL_L,0.131,0.188,-0.088
HDL_P,0.246,0.321,-0.064
HDL_PL,0.047,0.079,-0.115
HDL_PL_pct,0.001,0.002,-0.18
HDL_TG,0.091,0.138,-0.088
HDL_TG_pct,0.581,0.656,-0.03
HDL_size,0.528,0.608,-0.037
His,0.853,0.888,0.01
IDL_C,0.007,0.015,0.144
IDL_CE,0.01,0.02,0.138
IDL_CE_pct,0.112,0.164,0.084
IDL_CE_pct_C,0.174,0.239,-0.07
IDL_C_pct,0.019,0.035,0.124
IDL_FC,0.003,0.008,0.157
IDL_FC_by_CE,0.172,0.238,0.071
IDL_FC_pct,0.005,0.011,0.145
IDL_FC_pct_C,0.167,0.231,0.072
IDL_L,0.011,0.022,0.136
IDL_P,0.01,0.021,0.134
IDL_PL,0.006,0.013,0.147
IDL_PL_pct,0.67,0.735,0.022
IDL_TG,0.443,0.526,-0.04
IDL_TG_pct,0.002,0.005,-0.164
Ile,0.01,0.021,-0.136
LA,0.003,0.007,0.157
LA_pct,0.0,0.0,0.287
LDL_C,0.004,0.009,0.15
LDL_CE,0.006,0.014,0.142
LDL_CE_pct,0.074,0.115,0.092
LDL_CE_pct_C,0.103,0.153,-0.086
LDL_C_pct,0.0,0.001,0.193
LDL_FC,0.001,0.003,0.168
LDL_FC_by_CE,0.102,0.151,0.087
LDL_FC_pct,0.018,0.034,0.126
LDL_FC_pct_C,0.098,0.146,0.088
LDL_L,0.006,0.014,0.142
LDL_P,0.001,0.003,0.168
LDL_PL,0.004,0.01,0.148
LDL_PL_pct,0.981,0.986,0.001
LDL_TG,0.507,0.588,-0.035
LDL_TG_pct,0.0,0.001,-0.183
LDL_size,0.04,0.067,0.109
L_HDL_C,0.927,0.946,-0.005
L_HDL_CE,0.998,0.999,0.0
L_HDL_CE_pct,0.019,0.036,0.125
L_HDL_CE_pct_C,0.042,0.07,0.105
L_HDL_C_pct,0.03,0.053,0.117
L_HDL_FC,0.695,0.758,-0.023
L_HDL_FC_by_CE,0.058,0.093,-0.098
L_HDL_FC_pct,0.484,0.566,0.038
L_HDL_FC_pct_C,0.084,0.128,-0.09
L_HDL_L,0.506,0.586,-0.039
L_HDL_P,0.811,0.854,-0.014
L_HDL_PL,0.247,0.322,-0.069
L_HDL_PL_pct,0.0,0.001,-0.193
L_HDL_TG,0.156,0.218,-0.077
L_HDL_TG_pct,0.876,0.906,-0.008
L_LDL_C,0.004,0.009,0.151
L_LDL_CE,0.006,0.013,0.143
L_LDL_CE_pct,0.106,0.157,0.083
L_LDL_CE_pct_C,0.042,0.071,-0.108
L_LDL_C_pct,0.001,0.002,0.179
L_LDL_FC,0.001,0.004,0.167
L_LDL_FC_by_CE,0.041,0.069,0.109
L_LDL_FC_pct,0.005,0.012,0.149
L_LDL_FC_pct_C,0.037,0.064,0.111
L_LDL_L,0.006,0.014,0.142
L_LDL_P,0.001,0.002,0.178
L_LDL_PL,0.004,0.01,0.148
L_LDL_PL_pct,0.769,0.819,0.015
L_LDL_TG,0.484,0.566,-0.036
L_LDL_TG_pct,0.0,0.001,-0.183
L_VLDL_C,0.172,0.237,0.072
L_VLDL_CE,0.05,0.083,0.103
L_VLDL_CE_pct,0.007,0.014,0.144
L_VLDL_CE_pct_C,0.005,0.011,0.156
L_VLDL_C_pct,0.019,0.036,0.122
L_VLDL_FC,0.439,0.523,0.041
L_VLDL_FC_by_CE,0.004,0.009,-0.159
L_VLDL_FC_pct,0.374,0.457,0.046
L_VLDL_FC_pct_C,0.007,0.016,-0.147
L_VLDL_L,0.564,0.641,0.031
L_VLDL_P,0.701,0.762,0.02
L_VLDL_PL,0.642,0.711,0.025
L_VLDL_PL_pct,0.788,0.836,0.014
L_VLDL_TG,0.87,0.901,0.009
L_VLDL_TG_pct,0.081,0.125,-0.09
Lactate,0.017,0.033,0.126
Leu,0.091,0.138,-0.091
MUFA,0.299,0.379,-0.054
MUFA_pct,0.067,0.105,-0.098
M_HDL_C,0.062,0.098,-0.106
M_HDL_CE,0.062,0.099,-0.105
M_HDL_CE_pct,0.307,0.387,0.054
M_HDL_CE_pct_C,0.35,0.432,0.052
M_HDL_C_pct,0.371,0.454,0.048
M_HDL_FC,0.067,0.105,-0.105
M_HDL_FC_by_CE,0.352,0.434,-0.052
M_HDL_FC_pct,0.993,0.995,-0.001
M_HDL_FC_pct_C,0.356,0.439,-0.051
M_HDL_L,0.015,0.029,-0.137
M_HDL_P,0.046,0.076,-0.113
M_HDL_PL,0.006,0.013,-0.155
M_HDL_PL_pct,0.107,0.158,-0.087
M_HDL_TG,0.048,0.079,-0.103
M_HDL_TG_pct,0.684,0.748,-0.022
M_LDL_C,0.007,0.014,0.14
M_LDL_CE,0.013,0.026,0.129
M_LDL_CE_pct,0.327,0.409,0.051
M_LDL_CE_pct_C,0.287,0.366,-0.056
M_LDL_C_pct,0.001,0.002,0.177
M_LDL_FC,0.002,0.004,0.163
M_LDL_FC_by_CE,0.288,0.367,0.056
M_LDL_FC_pct,0.074,0.116,0.095
M_LDL_FC_pct_C,0.292,0.371,0.056
M_LDL_L,0.011,0.022,0.132
M_LDL_P,0.007,0.015,0.14
M_LDL_PL,0.01,0.02,0.134
