met,PValue,adjPVal,logFC
Acetate,0.118,0.171,-0.071
Acetoacetate,0.009,0.019,-0.119
Acetone,0.697,0.759,-0.018
Ala,0.048,0.08,-0.09
Albumin,0.422,0.505,0.036
ApoA1,0.435,0.518,0.039
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.002,0.006,0.141
Cholines,0.027,0.048,0.108
Citrate,0.836,0.874,-0.01
Clinical_LDL_C,0.0,0.0,0.224
Creatinine,0.071,0.111,-0.096
DHA,0.93,0.947,0.004
DHA_pct,0.978,0.984,-0.001
Gln,0.241,0.315,0.053
Glucose,0.0,0.0,-0.231
Gly,0.005,0.011,0.134
GlycA,0.0,0.001,-0.162
HDL_C,0.034,0.059,0.108
HDL_CE,0.03,0.053,0.11
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.266,0.343,0.051
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.061,0.098,0.096
HDL_FC_by_CE,0.273,0.35,-0.05
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.289,0.368,-0.048
HDL_L,0.322,0.403,0.05
HDL_P,0.212,0.283,0.061
HDL_PL,0.786,0.834,0.014
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.006,0.013,-0.125
HDL_TG_pct,0.004,0.008,-0.137
HDL_size,0.089,0.135,0.087
His,0.398,0.481,0.038
IDL_C,0.0,0.0,0.242
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.853,0.888,0.008
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.863,0.896,-0.008
IDL_FC_pct,0.0,0.001,0.161
IDL_FC_pct_C,0.902,0.926,-0.006
IDL_L,0.0,0.0,0.223
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.221
IDL_PL_pct,0.098,0.146,-0.075
IDL_TG,0.122,0.177,-0.07
IDL_TG_pct,0.0,0.0,-0.27
Ile,0.021,0.039,-0.106
LA,0.0,0.0,0.204
LA_pct,0.0,0.0,0.34
LDL_C,0.0,0.0,0.205
LDL_CE,0.0,0.0,0.188
LDL_CE_pct,0.12,0.174,0.07
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.28
LDL_FC,0.0,0.0,0.246
LDL_FC_by_CE,0.0,0.0,0.187
LDL_FC_pct,0.0,0.0,0.234
LDL_FC_pct_C,0.0,0.0,0.188
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.19
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.991,0.993,0.001
LDL_TG,0.139,0.197,-0.067
LDL_TG_pct,0.0,0.0,-0.271
LDL_size,0.0,0.001,0.167
L_HDL_C,0.008,0.017,0.136
L_HDL_CE,0.006,0.013,0.141
