met,PValue,adjPVal,logFC
Acetate,0.032,0.057,-0.095
Acetoacetate,0.001,0.003,-0.148
Acetone,0.118,0.172,-0.07
Ala,0.698,0.76,-0.017
Albumin,0.639,0.708,0.021
ApoA1,0.727,0.785,-0.017
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.0,0.001,0.173
Cholines,0.123,0.178,0.074
Citrate,0.696,0.759,0.018
Clinical_LDL_C,0.0,0.0,0.206
Creatinine,0.073,0.114,-0.094
DHA,0.735,0.791,-0.016
DHA_pct,0.559,0.636,-0.027
Gln,0.136,0.194,0.067
Glucose,0.0,0.0,-0.225
Gly,0.002,0.004,0.149
GlycA,0.018,0.035,-0.106
HDL_C,0.549,0.627,0.03
HDL_CE,0.525,0.604,0.032
HDL_CE_pct,0.005,0.011,0.129
HDL_CE_pct_C,0.477,0.559,0.032
HDL_C_pct,0.002,0.004,0.145
HDL_FC,0.642,0.711,0.024
HDL_FC_by_CE,0.488,0.57,-0.031
HDL_FC_pct,0.004,0.008,0.141
HDL_FC_pct_C,0.516,0.596,-0.029
HDL_L,0.763,0.814,-0.015
HDL_P,0.776,0.825,0.014
HDL_PL,0.356,0.438,-0.046
HDL_PL_pct,0.0,0.0,-0.227
HDL_TG,0.073,0.113,-0.08
HDL_TG_pct,0.167,0.231,-0.064
HDL_size,0.818,0.86,0.012
His,0.532,0.612,0.028
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.002,0.006,0.139
IDL_CE_pct_C,0.655,0.723,-0.02
IDL_C_pct,0.0,0.001,0.166
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.649,0.717,0.02
IDL_FC_pct,0.002,0.006,0.135
IDL_FC_pct_C,0.625,0.696,0.022
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.0,0.177
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.473,0.555,-0.032
IDL_TG,0.619,0.69,-0.022
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.008,0.017,-0.12
LA,0.0,0.0,0.189
LA_pct,0.0,0.0,0.283
LDL_C,0.0,0.0,0.195
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.041,0.069,0.091
LDL_CE_pct_C,0.01,0.02,-0.118
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.219
LDL_FC_by_CE,0.009,0.02,0.119
LDL_FC_pct,0.0,0.001,0.162
LDL_FC_pct_C,0.009,0.018,0.12
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.621,0.692,-0.022
LDL_TG,0.726,0.784,-0.016
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.002,0.004,0.145
L_HDL_C,0.3,0.38,0.053
L_HDL_CE,0.254,0.33,0.058
L_HDL_CE_pct,0.001,0.002,0.159
L_HDL_CE_pct_C,0.011,0.022,0.114
L_HDL_C_pct,0.001,0.003,0.152
L_HDL_FC,0.491,0.572,0.035
L_HDL_FC_by_CE,0.017,0.033,-0.106
L_HDL_FC_pct,0.146,0.206,0.068
L_HDL_FC_pct_C,0.032,0.056,-0.096
L_HDL_L,0.681,0.745,0.021
L_HDL_P,0.353,0.435,0.047
L_HDL_PL,0.889,0.916,-0.007
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.274,0.352,-0.051
L_HDL_TG_pct,0.3,0.379,-0.048
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.194
L_LDL_CE_pct,0.012,0.024,0.112
L_LDL_CE_pct_C,0.007,0.014,-0.124
L_LDL_C_pct,0.0,0.0,0.223
L_LDL_FC,0.0,0.0,0.221
L_LDL_FC_by_CE,0.006,0.014,0.125
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.005,0.012,0.127
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.211
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.653,0.72,-0.02
L_LDL_TG,0.761,0.813,-0.014
L_LDL_TG_pct,0.0,0.0,-0.211
L_VLDL_C,0.198,0.268,0.059
L_VLDL_CE,0.045,0.076,0.091
L_VLDL_CE_pct,0.002,0.005,0.142
L_VLDL_CE_pct_C,0.0,0.001,0.173
L_VLDL_C_pct,0.014,0.027,0.11
L_VLDL_FC,0.568,0.645,0.026
L_VLDL_FC_by_CE,0.0,0.001,-0.174
L_VLDL_FC_pct,0.756,0.809,0.014
L_VLDL_FC_pct_C,0.0,0.001,-0.167
L_VLDL_L,0.688,0.751,0.018
L_VLDL_P,0.815,0.857,0.011
L_VLDL_PL,0.812,0.855,0.011
L_VLDL_PL_pct,0.95,0.963,0.003
L_VLDL_TG,0.974,0.981,-0.001
L_VLDL_TG_pct,0.13,0.187,-0.067
Lactate,0.112,0.164,0.073
Leu,0.072,0.113,-0.084
MUFA,0.515,0.595,-0.029
MUFA_pct,0.03,0.053,-0.1
M_HDL_C,0.523,0.603,-0.031
M_HDL_CE,0.51,0.591,-0.032
M_HDL_CE_pct,0.042,0.07,0.092
M_HDL_CE_pct_C,0.935,0.951,-0.004
M_HDL_C_pct,0.028,0.05,0.102
M_HDL_FC,0.595,0.669,-0.026
