met,PValue,adjPVal,logFC
Acetate,0.115,0.168,-0.07
Acetoacetate,0.007,0.015,-0.12
Acetone,0.318,0.398,-0.045
Ala,0.669,0.735,-0.019
Albumin,0.08,0.123,0.078
ApoA1,0.604,0.677,0.025
ApoB,0.0,0.0,0.19
ApoB_by_ApoA1,0.001,0.003,0.15
Cholines,0.027,0.049,0.105
Citrate,0.727,0.785,0.016
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.06,0.096,-0.098
DHA,0.96,0.97,0.002
DHA_pct,0.798,0.844,-0.012
Gln,0.041,0.07,0.091
Glucose,0.0,0.0,-0.233
Gly,0.018,0.034,0.111
GlycA,0.022,0.041,-0.103
HDL_C,0.125,0.18,0.076
HDL_CE,0.115,0.168,0.078
HDL_CE_pct,0.001,0.002,0.158
HDL_CE_pct_C,0.349,0.431,0.042
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.181,0.248,0.067
HDL_FC_by_CE,0.357,0.439,-0.041
HDL_FC_pct,0.001,0.002,0.166
HDL_FC_pct_C,0.377,0.46,-0.04
HDL_L,0.558,0.636,0.029
HDL_P,0.243,0.318,0.056
HDL_PL,0.969,0.977,-0.002
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.039,0.067,-0.092
HDL_TG_pct,0.027,0.049,-0.102
HDL_size,0.368,0.451,0.045
His,0.453,0.536,0.033
IDL_C,0.0,0.0,0.231
IDL_CE,0.0,0.0,0.23
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.569,0.645,0.025
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.228
IDL_FC_by_CE,0.574,0.65,-0.025
IDL_FC_pct,0.003,0.007,0.133
IDL_FC_pct_C,0.593,0.668,-0.024
IDL_L,0.0,0.0,0.216
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.212
IDL_PL_pct,0.059,0.094,-0.084
IDL_TG,0.463,0.546,-0.033
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.006,0.013,-0.124
LA,0.0,0.0,0.194
LA_pct,0.0,0.0,0.287
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.126,0.182,0.068
LDL_CE_pct_C,0.001,0.002,-0.157
LDL_C_pct,0.0,0.0,0.243
LDL_FC,0.0,0.0,0.235
LDL_FC_by_CE,0.001,0.002,0.157
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.002,0.159
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.202
LDL_PL_pct,0.837,0.875,0.009
LDL_TG,0.48,0.562,-0.032
LDL_TG_pct,0.0,0.0,-0.234
LDL_size,0.001,0.003,0.151
L_HDL_C,0.076,0.117,0.09
L_HDL_CE,0.061,0.098,0.094
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.012,0.024,0.112
L_HDL_C_pct,0.0,0.0,0.179
L_HDL_FC,0.146,0.206,0.074
L_HDL_FC_by_CE,0.019,0.035,-0.104
L_HDL_FC_pct,0.039,0.066,0.097
L_HDL_FC_pct_C,0.034,0.059,-0.094
L_HDL_L,0.243,0.318,0.059
L_HDL_P,0.094,0.141,0.085
L_HDL_PL,0.5,0.581,0.034
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.258,0.334,-0.052
L_HDL_TG_pct,0.05,0.082,-0.091
L_LDL_C,0.0,0.0,0.215
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.024,0.044,0.099
L_LDL_CE_pct_C,0.0,0.001,-0.163
L_LDL_C_pct,0.0,0.0,0.244
L_LDL_FC,0.0,0.0,0.24
L_LDL_FC_by_CE,0.0,0.001,0.163
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.164
L_LDL_L,0.0,0.0,0.205
L_LDL_P,0.0,0.0,0.209
L_LDL_PL,0.0,0.0,0.211
L_LDL_PL_pct,0.914,0.935,0.005
L_LDL_TG,0.544,0.623,-0.027
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.418,0.501,0.037
L_VLDL_CE,0.113,0.165,0.071
L_VLDL_CE_pct,0.001,0.002,0.154
L_VLDL_CE_pct_C,0.0,0.0,0.202
L_VLDL_C_pct,0.013,0.026,0.111
L_VLDL_FC,0.969,0.977,0.002
L_VLDL_FC_by_CE,0.0,0.0,-0.202
L_VLDL_FC_pct,0.817,0.859,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.198
L_VLDL_L,0.941,0.956,-0.003
L_VLDL_P,0.78,0.828,-0.013
L_VLDL_PL,0.795,0.841,-0.012
L_VLDL_PL_pct,0.796,0.842,-0.012
L_VLDL_TG,0.64,0.71,-0.021
L_VLDL_TG_pct,0.267,0.344,-0.049
Lactate,0.078,0.12,0.08
Leu,0.102,0.152,-0.076
MUFA,0.45,0.533,-0.034
MUFA_pct,0.007,0.016,-0.123
M_HDL_C,0.7,0.761,0.019
M_HDL_CE,0.711,0.771,0.018
M_HDL_CE_pct,0.006,0.014,0.124
M_HDL_CE_pct_C,0.6,0.674,-0.025
M_HDL_C_pct,0.002,0.006,0.14
M_HDL_FC,0.653,0.721,0.022
M_HDL_FC_by_CE,0.583,0.659,0.026
M_HDL_FC_pct,0.005,0.011,0.141
M_HDL_FC_pct_C,0.563,0.64,0.028
M_HDL_L,0.66,0.727,-0.021
M_HDL_P,0.906,0.929,0.006
M_HDL_PL,0.338,0.42,-0.046
M_HDL_PL_pct,0.0,0.0,-0.185
M_HDL_TG,0.018,0.034,-0.105
M_HDL_TG_pct,0.035,0.06,-0.097
M_LDL_C,0.0,0.0,0.172
M_LDL_CE,0.001,0.002,0.151
