met,PValue,adjPVal,logFC
Acetate,0.511,0.591,-0.028
Acetoacetate,0.257,0.333,-0.048
Acetone,0.713,0.773,-0.016
Ala,0.161,0.224,-0.059
Albumin,0.951,0.964,-0.003
ApoA1,0.135,0.192,-0.07
ApoB,0.007,0.015,0.114
ApoB_by_ApoA1,0.002,0.006,0.132
Cholines,0.943,0.957,-0.003
Citrate,0.195,0.264,0.056
Clinical_LDL_C,0.006,0.013,0.116
Creatinine,0.475,0.558,0.035
DHA,0.148,0.209,-0.064
DHA_pct,0.271,0.348,-0.048
Gln,0.011,0.023,0.107
Glucose,0.0,0.0,-0.247
Gly,0.012,0.024,0.113
GlycA,0.045,0.075,-0.085
HDL_C,0.642,0.711,-0.022
HDL_CE,0.703,0.764,-0.018
HDL_CE_pct,0.021,0.04,0.099
HDL_CE_pct_C,0.217,0.289,0.052
HDL_C_pct,0.017,0.032,0.104
HDL_FC,0.472,0.555,-0.034
HDL_FC_by_CE,0.225,0.297,-0.052
HDL_FC_pct,0.117,0.171,0.071
HDL_FC_pct_C,0.242,0.317,-0.05
HDL_L,0.192,0.26,-0.062
HDL_P,0.252,0.327,-0.052
HDL_PL,0.069,0.109,-0.086
HDL_PL_pct,0.0,0.001,-0.164
HDL_TG,0.081,0.124,-0.074
HDL_TG_pct,0.419,0.502,-0.035
HDL_size,0.999,0.999,-0.0
His,0.806,0.85,-0.01
IDL_C,0.012,0.023,0.11
IDL_CE,0.015,0.029,0.106
IDL_CE_pct,0.118,0.171,0.067
IDL_CE_pct_C,0.196,0.264,-0.055
IDL_C_pct,0.022,0.041,0.098
IDL_FC,0.006,0.014,0.118
IDL_FC_by_CE,0.196,0.264,0.055
IDL_FC_pct,0.008,0.017,0.111
IDL_FC_pct_C,0.195,0.264,0.055
IDL_L,0.018,0.035,0.102
IDL_P,0.009,0.018,0.111
IDL_PL,0.009,0.018,0.114
IDL_PL_pct,0.398,0.481,0.036
IDL_TG,0.293,0.372,-0.045
IDL_TG_pct,0.002,0.005,-0.135
Ile,0.193,0.261,-0.056
LA,0.003,0.007,0.128
LA_pct,0.0,0.0,0.26
LDL_C,0.015,0.03,0.102
LDL_CE,0.027,0.048,0.093
LDL_CE_pct,0.271,0.349,0.046
LDL_CE_pct_C,0.038,0.064,-0.09
LDL_C_pct,0.001,0.002,0.147
LDL_FC,0.004,0.009,0.122
LDL_FC_by_CE,0.036,0.063,0.09
LDL_FC_pct,0.007,0.015,0.117
LDL_FC_pct_C,0.033,0.057,0.092
LDL_L,0.025,0.046,0.094
LDL_P,0.006,0.012,0.117
LDL_PL,0.017,0.033,0.1
LDL_PL_pct,0.565,0.642,0.025
LDL_TG,0.213,0.284,-0.053
LDL_TG_pct,0.0,0.001,-0.149
LDL_size,0.114,0.167,0.068
L_HDL_C,0.617,0.689,0.024
L_HDL_CE,0.534,0.613,0.03
L_HDL_CE_pct,0.001,0.003,0.144
L_HDL_CE_pct_C,0.008,0.016,0.112
L_HDL_C_pct,0.002,0.005,0.136
L_HDL_FC,0.916,0.937,0.005
L_HDL_FC_by_CE,0.014,0.027,-0.104
L_HDL_FC_pct,0.248,0.323,0.051
L_HDL_FC_pct_C,0.026,0.047,-0.094
L_HDL_L,0.904,0.927,-0.006
L_HDL_P,0.756,0.809,0.015
L_HDL_PL,0.533,0.613,-0.03
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.232,0.306,-0.052
L_HDL_TG_pct,0.38,0.463,-0.039
L_LDL_C,0.014,0.027,0.105
L_LDL_CE,0.022,0.04,0.097
L_LDL_CE_pct,0.363,0.445,0.038
L_LDL_CE_pct_C,0.013,0.026,-0.107
L_LDL_C_pct,0.002,0.005,0.132
L_LDL_FC,0.004,0.009,0.123
L_LDL_FC_by_CE,0.013,0.025,0.108
L_LDL_FC_pct,0.002,0.006,0.133
L_LDL_FC_pct_C,0.011,0.022,0.11
L_LDL_L,0.021,0.04,0.098
L_LDL_P,0.003,0.008,0.123
L_LDL_PL,0.013,0.026,0.105
L_LDL_PL_pct,0.335,0.417,0.041
L_LDL_TG,0.211,0.282,-0.053
L_LDL_TG_pct,0.0,0.001,-0.149
L_VLDL_C,0.364,0.447,0.039
L_VLDL_CE,0.113,0.165,0.068
L_VLDL_CE_pct,0.004,0.009,0.125
L_VLDL_CE_pct_C,0.001,0.003,0.149
L_VLDL_C_pct,0.018,0.035,0.1
L_VLDL_FC,0.81,0.853,0.01
L_VLDL_FC_by_CE,0.001,0.002,-0.151
L_VLDL_FC_pct,0.585,0.66,0.023
L_VLDL_FC_pct_C,0.002,0.004,-0.142
L_VLDL_L,0.957,0.968,0.002
L_VLDL_P,0.876,0.906,-0.007
L_VLDL_PL,0.911,0.933,0.005
L_VLDL_PL_pct,0.339,0.421,0.041
L_VLDL_TG,0.665,0.732,-0.019
L_VLDL_TG_pct,0.046,0.076,-0.084
Lactate,0.323,0.404,0.043
Leu,0.174,0.24,-0.06
MUFA,0.182,0.249,-0.056
MUFA_pct,0.095,0.142,-0.073
M_HDL_C,0.109,0.161,-0.074
M_HDL_CE,0.114,0.167,-0.073
M_HDL_CE_pct,0.123,0.178,0.066
M_HDL_CE_pct_C,0.301,0.381,0.047
M_HDL_C_pct,0.153,0.214,0.063
M_HDL_FC,0.102,0.152,-0.077
M_HDL_FC_by_CE,0.311,0.391,-0.046
M_HDL_FC_pct,0.718,0.777,0.017
M_HDL_FC_pct_C,0.322,0.403,-0.045
M_HDL_L,0.023,0.043,-0.104
M_HDL_P,0.082,0.126,-0.08
M_HDL_PL,0.008,0.016,-0.122
M_HDL_PL_pct,0.023,0.042,-0.1
M_HDL_TG,0.047,0.079,-0.084
M_HDL_TG_pct,0.569,0.646,-0.025
M_LDL_C,0.031,0.055,0.091
M_LDL_CE,0.06,0.095,0.079
M_LDL_CE_pct,0.543,0.622,0.026
M_LDL_CE_pct_C,0.154,0.216,-0.062
M_LDL_C_pct,0.001,0.003,0.139
M_LDL_FC,0.006,0.013,0.115
M_LDL_FC_by_CE,0.152,0.214,0.062
M_LDL_FC_pct,0.032,0.055,0.093
M_LDL_FC_pct_C,0.142,0.201,0.063
M_LDL_L,0.05,0.082,0.083
M_LDL_P,0.027,0.049,0.093
M_LDL_PL,0.044,0.074,0.085
M_LDL_PL_pct,0.877,0.907,-0.007
M_LDL_TG,0.217,0.289,-0.052
M_LDL_TG_pct,0.001,0.002,-0.146
M_VLDL_C,0.001,0.002,0.145
M_VLDL_CE,0.0,0.0,0.168
M_VLDL_CE_pct,0.001,0.002,0.147
M_VLDL_CE_pct_C,0.0,0.001,0.16
M_VLDL_C_pct,0.001,0.003,0.145
M_VLDL_FC,0.008,0.016,0.112
M_VLDL_FC_by_CE,0.003,0.008,-0.125
M_VLDL_FC_pct,0.001,0.002,0.149
M_VLDL_FC_pct_C,0.001,0.002,-0.15
M_VLDL_L,0.111,0.163,0.067
M_VLDL_P,0.034,0.059,0.09
M_VLDL_PL,0.025,0.045,0.095
M_VLDL_PL_pct,0.0,0.001,0.153
M_VLDL_TG,0.953,0.965,0.003
M_VLDL_TG_pct,0.002,0.006,-0.133
Omega_3,0.025,0.045,-0.099
Omega_3_pct,0.031,0.054,-0.094
Omega_3_pct_PUFA,0.002,0.005,-0.136
Omega_6,0.047,0.078,0.086
Omega_6_by_Omega_3,0.005,0.011,0.122
Omega_6_pct,0.0,0.0,0.187
Omega_6_pct_PUFA,0.001,0.003,0.141
PUFA,0.312,0.392,0.044
PUFA_by_MUFA,0.028,0.05,0.096
PUFA_pct,0.001,0.003,0.14
Phe,0.568,0.645,-0.024
Phosphatidylc,0.69,0.753,-0.018
Phosphoglyc,0.432,0.516,-0.035
Pyruvate,0.42,0.503,-0.035
Remnant_C,0.016,0.03,0.102
SFA,0.107,0.158,-0.068
SFA_pct,0.001,0.002,-0.145
S_HDL_C,0.268,0.345,-0.047
S_HDL_CE,0.352,0.435,-0.039
S_HDL_CE_pct,0.024,0.044,0.096
S_HDL_CE_pct_C,0.461,0.544,0.032
S_HDL_C_pct,0.007,0.015,0.114
S_HDL_FC,0.15,0.211,-0.062
S_HDL_FC_by_CE,0.465,0.547,-0.032
S_HDL_FC_pct,0.103,0.153,0.073
S_HDL_FC_pct_C,0.49,0.571,-0.03
