met,PValue,adjPVal,logFC
Acetate,0.035,0.061,-0.072
Acetoacetate,0.043,0.072,-0.069
Acetone,0.652,0.72,-0.015
Ala,0.269,0.346,-0.038
Albumin,0.714,0.774,-0.013
ApoA1,0.703,0.764,0.014
ApoB,0.002,0.005,0.107
ApoB_by_ApoA1,0.017,0.033,0.083
Cholines,0.171,0.236,0.05
Citrate,0.626,0.697,0.017
Clinical_LDL_C,0.0,0.001,0.126
Creatinine,0.237,0.311,-0.047
DHA,0.916,0.937,0.004
DHA_pct,0.717,0.776,0.013
Gln,0.421,0.504,0.028
Glucose,0.0,0.0,-0.214
Gly,0.01,0.02,0.093
GlycA,0.001,0.004,-0.11
HDL_C,0.112,0.164,0.061
HDL_CE,0.097,0.145,0.063
HDL_CE_pct,0.0,0.001,0.129
HDL_CE_pct_C,0.15,0.211,0.05
HDL_C_pct,0.0,0.0,0.141
HDL_FC,0.195,0.263,0.05
HDL_FC_by_CE,0.154,0.216,-0.049
HDL_FC_pct,0.002,0.005,0.115
HDL_FC_pct_C,0.164,0.228,-0.048
HDL_L,0.561,0.638,0.022
HDL_P,0.476,0.558,0.026
HDL_PL,0.955,0.966,-0.002
HDL_PL_pct,0.0,0.0,-0.184
HDL_TG,0.022,0.04,-0.079
HDL_TG_pct,0.017,0.033,-0.084
HDL_size,0.101,0.151,0.063
His,0.474,0.556,-0.025
IDL_C,0.0,0.001,0.135
IDL_CE,0.0,0.001,0.133
IDL_CE_pct,0.001,0.003,0.112
IDL_CE_pct_C,0.659,0.726,-0.015
IDL_C_pct,0.0,0.0,0.133
IDL_FC,0.0,0.0,0.137
IDL_FC_by_CE,0.658,0.725,0.015
IDL_FC_pct,0.002,0.005,0.105
IDL_FC_pct_C,0.652,0.72,0.015
IDL_L,0.0,0.001,0.124
IDL_P,0.001,0.004,0.11
IDL_PL,0.0,0.001,0.129
IDL_PL_pct,0.831,0.87,-0.007
IDL_TG,0.137,0.195,-0.051
IDL_TG_pct,0.0,0.0,-0.164
Ile,0.005,0.011,-0.098
LA,0.001,0.002,0.116
LA_pct,0.0,0.0,0.221
LDL_C,0.001,0.003,0.114
LDL_CE,0.003,0.006,0.103
LDL_CE_pct,0.228,0.302,0.041
LDL_CE_pct_C,0.001,0.002,-0.118
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.0,0.0,0.14
LDL_FC_by_CE,0.001,0.002,0.118
LDL_FC_pct,0.0,0.0,0.147
LDL_FC_pct_C,0.001,0.002,0.119
LDL_L,0.002,0.005,0.105
LDL_P,0.001,0.004,0.109
LDL_PL,0.001,0.004,0.11
LDL_PL_pct,0.863,0.895,0.006
LDL_TG,0.112,0.164,-0.055
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.01,0.021,0.091
L_HDL_C,0.026,0.047,0.086
L_HDL_CE,0.019,0.036,0.091
L_HDL_CE_pct,0.0,0.0,0.147
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.138
L_HDL_FC,0.074,0.115,0.07
L_HDL_FC_by_CE,0.0,0.001,-0.123
L_HDL_FC_pct,0.238,0.312,0.043
L_HDL_FC_pct_C,0.0,0.002,-0.119
L_HDL_L,0.108,0.16,0.063
L_HDL_P,0.038,0.066,0.081
L_HDL_PL,0.278,0.356,0.042
L_HDL_PL_pct,0.0,0.0,-0.174
L_HDL_TG,0.34,0.422,-0.034
L_HDL_TG_pct,0.039,0.066,-0.074
L_LDL_C,0.0,0.001,0.123
L_LDL_CE,0.001,0.003,0.113
L_LDL_CE_pct,0.175,0.24,0.046
L_LDL_CE_pct_C,0.0,0.001,-0.13
L_LDL_C_pct,0.0,0.0,0.161
L_LDL_FC,0.0,0.0,0.144
L_LDL_FC_by_CE,0.0,0.001,0.131
L_LDL_FC_pct,0.0,0.0,0.161
L_LDL_FC_pct_C,0.0,0.001,0.132
L_LDL_L,0.001,0.003,0.114
L_LDL_P,0.001,0.002,0.116
L_LDL_PL,0.0,0.001,0.12
L_LDL_PL_pct,0.48,0.562,0.024
L_LDL_TG,0.129,0.185,-0.052
L_LDL_TG_pct,0.0,0.0,-0.172
L_VLDL_C,0.957,0.968,0.002
L_VLDL_CE,0.424,0.507,0.028
L_VLDL_CE_pct,0.001,0.003,0.116
L_VLDL_CE_pct_C,0.0,0.001,0.135
L_VLDL_C_pct,0.009,0.018,0.09
L_VLDL_FC,0.507,0.588,-0.023
L_VLDL_FC_by_CE,0.0,0.001,-0.135
L_VLDL_FC_pct,0.701,0.763,0.013
L_VLDL_FC_pct_C,0.0,0.001,-0.13
L_VLDL_L,0.413,0.496,-0.029
L_VLDL_P,0.318,0.399,-0.035
L_VLDL_PL,0.352,0.435,-0.033
L_VLDL_PL_pct,0.644,0.713,-0.016
L_VLDL_TG,0.218,0.29,-0.043
L_VLDL_TG_pct,0.148,0.209,-0.049
Lactate,0.151,0.211,0.05
Leu,0.016,0.031,-0.086
MUFA,0.071,0.111,-0.062
MUFA_pct,0.001,0.002,-0.118
M_HDL_C,0.755,0.808,0.012
M_HDL_CE,0.745,0.8,0.012
M_HDL_CE_pct,0.003,0.007,0.104
M_HDL_CE_pct_C,0.841,0.878,0.007
M_HDL_C_pct,0.002,0.004,0.112
M_HDL_FC,0.801,0.846,0.01
M_HDL_FC_by_CE,0.842,0.879,-0.007
M_HDL_FC_pct,0.02,0.038,0.089
M_HDL_FC_pct_C,0.846,0.883,-0.007
M_HDL_L,0.557,0.634,-0.022
M_HDL_P,0.995,0.996,0.0
M_HDL_PL,0.248,0.323,-0.043
M_HDL_PL_pct,0.0,0.0,-0.149
M_HDL_TG,0.011,0.022,-0.087
M_HDL_TG_pct,0.032,0.056,-0.075
M_LDL_C,0.007,0.014,0.093
M_LDL_CE,0.021,0.039,0.079
M_LDL_CE_pct,0.875,0.905,0.005
M_LDL_CE_pct_C,0.01,0.021,-0.09
M_LDL_C_pct,0.0,0.0,0.147
M_LDL_FC,0.0,0.001,0.125
M_LDL_FC_by_CE,0.01,0.021,0.09
M_LDL_FC_pct,0.001,0.002,0.12
M_LDL_FC_pct_C,0.01,0.021,0.09
M_LDL_L,0.013,0.026,0.085
M_LDL_P,0.007,0.014,0.093
M_LDL_PL,0.011,0.023,0.086
M_LDL_PL_pct,0.859,0.893,-0.006
M_LDL_TG,0.106,0.156,-0.056
M_LDL_TG_pct,0.0,0.0,-0.158
M_VLDL_C,0.0,0.0,0.132
M_VLDL_CE,0.0,0.0,0.16
M_VLDL_CE_pct,0.0,0.0,0.17
M_VLDL_CE_pct_C,0.0,0.0,0.174
M_VLDL_C_pct,0.0,0.0,0.168
M_VLDL_FC,0.006,0.014,0.094
M_VLDL_FC_by_CE,0.0,0.001,-0.127
M_VLDL_FC_pct,0.0,0.0,0.167
M_VLDL_FC_pct_C,0.0,0.0,-0.168
M_VLDL_L,0.206,0.277,0.043
M_VLDL_P,0.053,0.087,0.066
M_VLDL_PL,0.032,0.055,0.073
M_VLDL_PL_pct,0.0,0.0,0.159
M_VLDL_TG,0.426,0.509,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.16
Omega_3,0.315,0.395,-0.036
Omega_3_pct,0.381,0.464,-0.031
Omega_3_pct_PUFA,0.036,0.063,-0.074
Omega_6,0.011,0.023,0.088
Omega_6_by_Omega_3,0.042,0.071,0.072
Omega_6_pct,0.0,0.0,0.167
Omega_6_pct_PUFA,0.038,0.065,0.073
PUFA,0.064,0.102,0.065
PUFA_by_MUFA,0.0,0.001,0.133
PUFA_pct,0.0,0.0,0.151
Phe,0.009,0.019,-0.089
Phosphatidylc,0.283,0.362,0.039
Phosphoglyc,0.57,0.646,0.021
Pyruvate,0.801,0.846,0.009
Remnant_C,0.003,0.008,0.101
SFA,0.174,0.239,-0.047
SFA_pct,0.001,0.003,-0.113
S_HDL_C,0.914,0.935,-0.004
S_HDL_CE,0.944,0.958,-0.002
S_HDL_CE_pct,0.006,0.014,0.094
S_HDL_CE_pct_C,0.922,0.941,0.003
S_HDL_C_pct,0.0,0.001,0.124
S_HDL_FC,0.835,0.873,-0.007
S_HDL_FC_by_CE,0.919,0.939,-0.004
S_HDL_FC_pct,0.002,0.004,0.113
S_HDL_FC_pct_C,0.909,0.932,-0.004
S_HDL_L,0.147,0.207,-0.05
S_HDL_P,0.842,0.879,-0.007
S_HDL_PL,0.062,0.099,-0.064
