met,PValue,adjPVal,logFC
Acetate,0.774,0.824,-0.012
Acetoacetate,0.282,0.361,-0.045
Acetone,0.804,0.848,-0.01
Ala,0.149,0.21,-0.06
Albumin,0.359,0.442,-0.038
ApoA1,0.026,0.047,-0.101
ApoB,0.006,0.013,0.113
ApoB_by_ApoA1,0.0,0.001,0.15
Cholines,0.498,0.579,-0.03
Citrate,0.266,0.343,0.047
Clinical_LDL_C,0.007,0.015,0.111
Creatinine,0.276,0.353,0.053
DHA,0.334,0.416,-0.042
DHA_pct,0.638,0.708,-0.02
Gln,0.011,0.023,0.105
Glucose,0.0,0.0,-0.209
Gly,0.008,0.018,0.115
GlycA,0.065,0.103,-0.077
HDL_C,0.274,0.352,-0.051
HDL_CE,0.299,0.378,-0.048
HDL_CE_pct,0.049,0.081,0.083
HDL_CE_pct_C,0.514,0.594,0.027
HDL_C_pct,0.031,0.055,0.092
HDL_FC,0.222,0.295,-0.057
HDL_FC_by_CE,0.525,0.605,-0.027
HDL_FC_pct,0.061,0.097,0.084
HDL_FC_pct_C,0.551,0.629,-0.025
HDL_L,0.049,0.08,-0.092
HDL_P,0.055,0.089,-0.085
HDL_PL,0.012,0.025,-0.116
HDL_PL_pct,0.0,0.001,-0.16
HDL_TG,0.056,0.091,-0.079
HDL_TG_pct,0.597,0.671,-0.023
HDL_size,0.852,0.887,-0.009
His,0.91,0.933,-0.005
IDL_C,0.02,0.037,0.1
IDL_CE,0.026,0.047,0.095
IDL_CE_pct,0.198,0.267,0.054
IDL_CE_pct_C,0.149,0.209,-0.06
IDL_C_pct,0.042,0.071,0.085
IDL_FC,0.01,0.02,0.11
IDL_FC_by_CE,0.148,0.208,0.06
IDL_FC_pct,0.009,0.019,0.107
IDL_FC_pct_C,0.145,0.205,0.06
IDL_L,0.028,0.05,0.094
IDL_P,0.012,0.024,0.104
IDL_PL,0.012,0.025,0.107
IDL_PL_pct,0.272,0.35,0.045
IDL_TG,0.301,0.381,-0.043
IDL_TG_pct,0.003,0.007,-0.125
Ile,0.167,0.231,-0.058
LA,0.016,0.031,0.101
LA_pct,0.0,0.0,0.225
LDL_C,0.017,0.033,0.099
LDL_CE,0.029,0.052,0.09
LDL_CE_pct,0.321,0.402,0.041
LDL_CE_pct_C,0.035,0.061,-0.089
LDL_C_pct,0.001,0.002,0.141
LDL_FC,0.004,0.01,0.118
LDL_FC_by_CE,0.034,0.06,0.09
LDL_FC_pct,0.007,0.016,0.114
LDL_FC_pct_C,0.033,0.057,0.09
LDL_L,0.027,0.049,0.091
LDL_P,0.005,0.011,0.116
LDL_PL,0.019,0.036,0.097
LDL_PL_pct,0.693,0.756,0.016
LDL_TG,0.245,0.32,-0.048
LDL_TG_pct,0.001,0.002,-0.141
LDL_size,0.069,0.109,0.077
L_HDL_C,0.934,0.951,0.004
L_HDL_CE,0.843,0.88,0.009
L_HDL_CE_pct,0.003,0.008,0.125
L_HDL_CE_pct_C,0.008,0.016,0.11
L_HDL_C_pct,0.007,0.015,0.116
L_HDL_FC,0.771,0.821,-0.014
L_HDL_FC_by_CE,0.01,0.021,-0.106
L_HDL_FC_pct,0.456,0.539,0.033
L_HDL_FC_pct_C,0.016,0.032,-0.099
L_HDL_L,0.576,0.652,-0.026
L_HDL_P,0.916,0.937,-0.005
L_HDL_PL,0.271,0.348,-0.052
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.177,0.243,-0.058
L_HDL_TG_pct,0.739,0.794,-0.014
L_LDL_C,0.015,0.028,0.102
L_LDL_CE,0.022,0.041,0.095
L_LDL_CE_pct,0.204,0.274,0.052
L_LDL_CE_pct_C,0.022,0.041,-0.097
L_LDL_C_pct,0.001,0.003,0.138
L_LDL_FC,0.005,0.011,0.118
L_LDL_FC_by_CE,0.021,0.04,0.098
L_LDL_FC_pct,0.003,0.008,0.126
L_LDL_FC_pct_C,0.019,0.036,0.099
L_LDL_L,0.024,0.043,0.094
L_LDL_P,0.003,0.006,0.125
L_LDL_PL,0.018,0.035,0.098
L_LDL_PL_pct,0.772,0.822,0.012
L_LDL_TG,0.234,0.308,-0.05
L_LDL_TG_pct,0.001,0.002,-0.142
L_VLDL_C,0.311,0.392,0.043
L_VLDL_CE,0.099,0.147,0.069
L_VLDL_CE_pct,0.002,0.005,0.13
L_VLDL_CE_pct_C,0.002,0.005,0.137
L_VLDL_C_pct,0.006,0.013,0.114
L_VLDL_FC,0.705,0.766,0.016
L_VLDL_FC_by_CE,0.002,0.005,-0.137
L_VLDL_FC_pct,0.223,0.295,0.051
