met,PValue,adjPVal,logFC
Acetate,0.086,0.13,-0.072
Acetoacetate,0.009,0.018,-0.11
Acetone,0.652,0.72,-0.019
Ala,0.21,0.281,-0.053
Albumin,0.64,0.709,0.02
ApoA1,0.657,0.724,0.02
ApoB,0.0,0.001,0.153
ApoB_by_ApoA1,0.004,0.01,0.122
Cholines,0.081,0.124,0.078
Citrate,0.685,0.749,0.017
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.219,0.291,-0.06
DHA,0.876,0.906,-0.007
DHA_pct,0.987,0.991,-0.001
Gln,0.25,0.326,0.048
Glucose,0.0,0.0,-0.243
Gly,0.057,0.092,0.084
GlycA,0.005,0.011,-0.119
HDL_C,0.078,0.12,0.083
HDL_CE,0.074,0.115,0.083
HDL_CE_pct,0.0,0.001,0.156
HDL_CE_pct_C,0.498,0.579,0.029
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.103,0.153,0.077
HDL_FC_by_CE,0.508,0.588,-0.028
HDL_FC_pct,0.0,0.0,0.183
HDL_FC_pct_C,0.53,0.61,-0.026
HDL_L,0.471,0.553,0.034
HDL_P,0.468,0.55,0.033
HDL_PL,0.98,0.985,0.001
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.026,0.047,-0.094
HDL_TG_pct,0.02,0.038,-0.101
HDL_size,0.059,0.095,0.089
His,0.438,0.521,0.033
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.001,0.155
IDL_CE_pct_C,0.537,0.615,-0.026
IDL_C_pct,0.0,0.0,0.186
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.531,0.611,0.026
IDL_FC_pct,0.0,0.001,0.154
IDL_FC_pct_C,0.513,0.593,0.027
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.189
IDL_PL_pct,0.21,0.281,-0.052
IDL_TG,0.266,0.344,-0.047
IDL_TG_pct,0.0,0.0,-0.215
Ile,0.006,0.012,-0.118
LA,0.0,0.0,0.168
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.163
LDL_CE,0.0,0.001,0.147
LDL_CE_pct,0.427,0.51,0.033
LDL_CE_pct_C,0.0,0.0,-0.168
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.0,0.001,0.153
LDL_P,0.0,0.001,0.154
LDL_PL,0.0,0.001,0.16
LDL_PL_pct,0.91,0.932,0.005
LDL_TG,0.213,0.284,-0.052
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.003,0.008,0.127
L_HDL_C,0.009,0.02,0.123
L_HDL_CE,0.007,0.015,0.127
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.005,0.011,0.118
L_HDL_C_pct,0.0,0.0,0.185
L_HDL_FC,0.024,0.044,0.108
L_HDL_FC_by_CE,0.006,0.013,-0.115
L_HDL_FC_pct,0.025,0.046,0.099
L_HDL_FC_pct_C,0.009,0.019,-0.109
L_HDL_L,0.05,0.083,0.094
L_HDL_P,0.014,0.028,0.117
L_HDL_PL,0.166,0.23,0.066
L_HDL_PL_pct,0.0,0.0,-0.237
L_HDL_TG,0.622,0.693,-0.021
L_HDL_TG_pct,0.039,0.067,-0.09
L_LDL_C,0.0,0.0,0.176
L_LDL_CE,0.0,0.0,0.163
L_LDL_CE_pct,0.23,0.304,0.05
L_LDL_CE_pct_C,0.0,0.0,-0.182
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.0,0.208
L_LDL_FC_by_CE,0.0,0.0,0.183
L_LDL_FC_pct,0.0,0.0,0.22
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.0,0.0,0.167
L_LDL_P,0.0,0.0,0.167
L_LDL_PL,0.0,0.0,0.173
L_LDL_PL_pct,0.741,0.797,0.014
L_LDL_TG,0.28,0.358,-0.045
L_LDL_TG_pct,0.0,0.0,-0.216
L_VLDL_C,0.954,0.966,0.002
L_VLDL_CE,0.362,0.445,0.039
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.205
L_VLDL_C_pct,0.002,0.005,0.132
L_VLDL_FC,0.44,0.523,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.204
L_VLDL_FC_pct,0.791,0.838,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.2
L_VLDL_L,0.339,0.421,-0.041
L_VLDL_P,0.285,0.364,-0.046
L_VLDL_PL,0.281,0.359,-0.047
L_VLDL_PL_pct,0.615,0.687,-0.021
L_VLDL_TG,0.149,0.209,-0.062
L_VLDL_TG_pct,0.077,0.118,-0.074
Lactate,0.229,0.302,0.051
Leu,0.128,0.184,-0.066
MUFA,0.081,0.125,-0.073
MUFA_pct,0.0,0.002,-0.151
M_HDL_C,0.814,0.857,0.011
M_HDL_CE,0.837,0.875,0.009
M_HDL_CE_pct,0.006,0.013,0.118
M_HDL_CE_pct_C,0.519,0.599,-0.029
M_HDL_C_pct,0.002,0.005,0.135
M_HDL_FC,0.721,0.779,0.017
M_HDL_FC_by_CE,0.508,0.589,0.03
M_HDL_FC_pct,0.003,0.007,0.141
M_HDL_FC_pct_C,0.494,0.576,0.031
M_HDL_L,0.496,0.578,-0.031
M_HDL_P,0.966,0.975,-0.002
M_HDL_PL,0.202,0.272,-0.058
M_HDL_PL_pct,0.0,0.0,-0.189
