met,PValue,adjPVal,logFC
Acetate,0.069,0.108,-0.078
Acetoacetate,0.001,0.002,-0.143
Acetone,0.203,0.273,-0.055
Ala,0.018,0.034,-0.102
Albumin,0.093,0.14,0.072
ApoA1,0.901,0.926,0.006
ApoB,0.0,0.0,0.224
ApoB_by_ApoA1,0.0,0.0,0.187
Cholines,0.032,0.057,0.098
Citrate,0.708,0.768,0.016
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.106,0.156,-0.081
DHA,0.545,0.623,-0.027
DHA_pct,0.454,0.537,-0.033
Gln,0.008,0.018,0.113
Glucose,0.0,0.0,-0.248
Gly,0.0,0.001,0.167
GlycA,0.003,0.007,-0.129
HDL_C,0.109,0.16,0.077
HDL_CE,0.09,0.136,0.081
HDL_CE_pct,0.0,0.0,0.201
HDL_CE_pct_C,0.093,0.14,0.072
HDL_C_pct,0.0,0.0,0.22
HDL_FC,0.218,0.289,0.06
HDL_FC_by_CE,0.097,0.145,-0.072
HDL_FC_pct,0.0,0.0,0.184
HDL_FC_pct_C,0.107,0.157,-0.07
HDL_L,0.797,0.843,0.012
HDL_P,0.369,0.451,0.041
HDL_PL,0.533,0.612,-0.03
HDL_PL_pct,0.0,0.0,-0.309
HDL_TG,0.002,0.006,-0.131
HDL_TG_pct,0.005,0.011,-0.126
HDL_size,0.264,0.341,0.054
His,0.082,0.126,0.075
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.253
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.89,0.917,-0.006
IDL_C_pct,0.0,0.0,0.238
IDL_FC,0.0,0.0,0.258
IDL_FC_by_CE,0.882,0.911,0.006
IDL_FC_pct,0.0,0.0,0.175
IDL_FC_pct_C,0.853,0.888,0.008
IDL_L,0.0,0.0,0.238
IDL_P,0.0,0.0,0.219
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.21,0.28,-0.053
IDL_TG,0.125,0.18,-0.066
IDL_TG_pct,0.0,0.0,-0.28
Ile,0.007,0.015,-0.118
LA,0.0,0.0,0.242
LA_pct,0.0,0.0,0.381
LDL_C,0.0,0.0,0.239
LDL_CE,0.0,0.0,0.222
LDL_CE_pct,0.019,0.035,0.1
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.302
LDL_FC,0.0,0.0,0.277
LDL_FC_by_CE,0.0,0.0,0.179
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.18
LDL_L,0.0,0.0,0.225
LDL_P,0.0,0.0,0.233
LDL_PL,0.0,0.0,0.233
LDL_PL_pct,0.917,0.937,0.005
LDL_TG,0.175,0.241,-0.058
LDL_TG_pct,0.0,0.0,-0.292
LDL_size,0.0,0.0,0.169
L_HDL_C,0.037,0.063,0.101
L_HDL_CE,0.025,0.046,0.108
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.0,0.001,0.15
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.12,0.174,0.076
L_HDL_FC_by_CE,0.001,0.002,-0.144
L_HDL_FC_pct,0.101,0.15,0.074
L_HDL_FC_pct_C,0.001,0.004,-0.137
L_HDL_L,0.209,0.28,0.061
L_HDL_P,0.059,0.095,0.092
L_HDL_PL,0.591,0.665,0.026
L_HDL_PL_pct,0.0,0.0,-0.274
L_HDL_TG,0.075,0.116,-0.079
L_HDL_TG_pct,0.037,0.063,-0.093
L_LDL_C,0.0,0.0,0.251
L_LDL_CE,0.0,0.0,0.238
L_LDL_CE_pct,0.001,0.004,0.135
L_LDL_CE_pct_C,0.0,0.0,-0.183
L_LDL_C_pct,0.0,0.0,0.299
L_LDL_FC,0.0,0.0,0.279
L_LDL_FC_by_CE,0.0,0.0,0.184
L_LDL_FC_pct,0.0,0.0,0.25
L_LDL_FC_pct_C,0.0,0.0,0.186
L_LDL_L,0.0,0.0,0.237
L_LDL_P,0.0,0.0,0.25
L_LDL_PL,0.0,0.0,0.242
L_LDL_PL_pct,0.99,0.992,0.001
L_LDL_TG,0.189,0.256,-0.057
L_LDL_TG_pct,0.0,0.0,-0.297
L_VLDL_C,0.307,0.388,0.045
L_VLDL_CE,0.039,0.066,0.089
L_VLDL_CE_pct,0.0,0.0,0.218
L_VLDL_CE_pct_C,0.0,0.0,0.267
L_VLDL_C_pct,0.0,0.0,0.167
L_VLDL_FC,0.987,0.99,-0.001
L_VLDL_FC_by_CE,0.0,0.0,-0.268
L_VLDL_FC_pct,0.762,0.814,0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.26
L_VLDL_L,0.822,0.863,-0.01
L_VLDL_P,0.626,0.697,-0.021
L_VLDL_PL,0.621,0.692,-0.022
L_VLDL_PL_pct,0.616,0.688,-0.022
L_VLDL_TG,0.432,0.515,-0.035
L_VLDL_TG_pct,0.05,0.083,-0.083
Lactate,0.75,0.804,0.014
Leu,0.27,0.348,-0.049
MUFA,0.199,0.268,-0.055
MUFA_pct,0.001,0.002,-0.15
M_HDL_C,0.934,0.951,-0.004
M_HDL_CE,0.936,0.952,-0.004
M_HDL_CE_pct,0.0,0.001,0.157
M_HDL_CE_pct_C,0.98,0.985,0.001
M_HDL_C_pct,0.0,0.0,0.171
M_HDL_FC,0.939,0.955,-0.004
M_HDL_FC_by_CE,0.999,0.999,0.0
M_HDL_FC_pct,0.002,0.006,0.146
M_HDL_FC_pct_C,0.975,0.981,0.001
M_HDL_L,0.212,0.283,-0.058
M_HDL_P,0.596,0.67,-0.025
M_HDL_PL,0.047,0.079,-0.091
M_HDL_PL_pct,0.0,0.0,-0.232
M_HDL_TG,0.0,0.001,-0.151
M_HDL_TG_pct,0.006,0.014,-0.12
