met,PValue,adjPVal,logFC
Acetate,0.224,0.297,-0.053
Acetoacetate,0.002,0.005,-0.137
Acetone,0.065,0.103,-0.082
Ala,0.006,0.013,-0.122
Albumin,0.476,0.558,0.031
ApoA1,0.931,0.948,-0.004
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.0,0.001,0.163
Cholines,0.175,0.241,0.064
Citrate,0.806,0.85,0.011
Clinical_LDL_C,0.0,0.0,0.224
Creatinine,0.019,0.037,-0.12
DHA,0.467,0.549,-0.034
DHA_pct,0.833,0.872,-0.01
Gln,0.015,0.029,0.107
Glucose,0.0,0.0,-0.26
Gly,0.006,0.013,0.128
GlycA,0.0,0.0,-0.192
HDL_C,0.069,0.108,0.09
HDL_CE,0.059,0.095,0.092
HDL_CE_pct,0.0,0.0,0.227
HDL_CE_pct_C,0.138,0.197,0.066
HDL_C_pct,0.0,0.0,0.253
HDL_FC,0.126,0.181,0.076
HDL_FC_by_CE,0.145,0.205,-0.065
HDL_FC_pct,0.0,0.0,0.232
HDL_FC_pct_C,0.162,0.225,-0.062
HDL_L,0.732,0.789,0.017
HDL_P,0.817,0.859,0.011
HDL_PL,0.576,0.652,-0.027
HDL_PL_pct,0.0,0.0,-0.326
HDL_TG,0.0,0.001,-0.161
HDL_TG_pct,0.0,0.001,-0.16
HDL_size,0.028,0.049,0.109
His,0.776,0.825,0.013
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.221
IDL_CE_pct_C,0.66,0.727,-0.019
IDL_C_pct,0.0,0.0,0.258
IDL_FC,0.0,0.0,0.249
IDL_FC_by_CE,0.651,0.719,0.02
IDL_FC_pct,0.0,0.0,0.2
IDL_FC_pct_C,0.617,0.689,0.022
IDL_L,0.0,0.0,0.222
IDL_P,0.0,0.0,0.2
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.257,0.333,-0.05
IDL_TG,0.023,0.042,-0.1
IDL_TG_pct,0.0,0.0,-0.305
Ile,0.001,0.004,-0.143
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.379
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.2,0.27,0.056
LDL_CE_pct_C,0.0,0.0,-0.221
LDL_C_pct,0.0,0.0,0.301
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.221
LDL_FC_pct,0.0,0.0,0.269
LDL_FC_pct_C,0.0,0.0,0.223
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.195
LDL_PL,0.0,0.0,0.194
LDL_PL_pct,0.681,0.745,0.018
LDL_TG,0.027,0.049,-0.097
LDL_TG_pct,0.0,0.0,-0.297
LDL_size,0.0,0.0,0.184
L_HDL_C,0.003,0.006,0.15
L_HDL_CE,0.002,0.004,0.157
L_HDL_CE_pct,0.0,0.0,0.262
L_HDL_CE_pct_C,0.0,0.001,0.156
L_HDL_C_pct,0.0,0.0,0.26
