met,PValue,adjPVal,logFC
Acetate,0.072,0.113,-0.114
Acetoacetate,0.063,0.1,-0.119
Acetone,0.564,0.641,-0.037
Ala,0.205,0.275,-0.081
Albumin,0.911,0.933,-0.007
ApoA1,0.64,0.709,-0.033
ApoB,0.008,0.018,0.167
ApoB_by_ApoA1,0.011,0.023,0.164
Cholines,0.573,0.649,0.039
Citrate,0.853,0.888,0.012
Clinical_LDL_C,0.003,0.007,0.191
Creatinine,0.778,0.827,-0.021
DHA,0.354,0.436,-0.062
DHA_pct,0.549,0.627,-0.039
Gln,0.714,0.774,0.023
Glucose,0.0,0.0,-0.322
Gly,0.383,0.466,0.059
GlycA,0.108,0.159,-0.103
HDL_C,0.455,0.538,0.053
HDL_CE,0.417,0.5,0.058
HDL_CE_pct,0.004,0.01,0.186
HDL_CE_pct_C,0.284,0.362,0.069
HDL_C_pct,0.002,0.005,0.204
HDL_FC,0.612,0.685,0.037
HDL_FC_by_CE,0.291,0.37,-0.068
HDL_FC_pct,0.012,0.024,0.173
HDL_FC_pct_C,0.309,0.389,-0.065
HDL_L,0.889,0.916,-0.01
HDL_P,0.846,0.882,-0.013
HDL_PL,0.522,0.602,-0.046
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.014,0.028,-0.156
HDL_TG_pct,0.04,0.068,-0.136
HDL_size,0.368,0.451,0.065
His,0.516,0.596,0.041
IDL_C,0.002,0.006,0.2
IDL_CE,0.003,0.008,0.193
IDL_CE_pct,0.016,0.03,0.156
IDL_CE_pct_C,0.235,0.309,-0.076
IDL_C_pct,0.001,0.003,0.208
IDL_FC,0.001,0.003,0.214
IDL_FC_by_CE,0.232,0.306,0.076
IDL_FC_pct,0.001,0.003,0.209
IDL_FC_pct_C,0.223,0.295,0.078
IDL_L,0.005,0.012,0.183
IDL_P,0.006,0.014,0.174
IDL_PL,0.003,0.006,0.198
IDL_PL_pct,0.605,0.678,0.033
IDL_TG,0.15,0.21,-0.092
IDL_TG_pct,0.0,0.0,-0.266
Ile,0.002,0.005,-0.2
LA,0.011,0.022,0.163
LA_pct,0.0,0.0,0.355
LDL_C,0.009,0.019,0.166
LDL_CE,0.019,0.036,0.149
LDL_CE_pct,0.27,0.348,0.07
LDL_CE_pct_C,0.005,0.011,-0.184
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.001,0.004,0.206
LDL_FC_by_CE,0.004,0.01,0.185
LDL_FC_pct,0.0,0.001,0.231
LDL_FC_pct_C,0.004,0.009,0.187
LDL_L,0.017,0.033,0.152
LDL_P,0.007,0.016,0.17
LDL_PL,0.01,0.021,0.164
LDL_PL_pct,0.325,0.406,0.063
LDL_TG,0.114,0.167,-0.101
LDL_TG_pct,0.0,0.0,-0.278
LDL_size,0.024,0.044,0.147
L_HDL_C,0.133,0.19,0.108
L_HDL_CE,0.109,0.16,0.115
L_HDL_CE_pct,0.001,0.003,0.213
L_HDL_CE_pct_C,0.004,0.01,0.181
L_HDL_C_pct,0.002,0.005,0.203
