met,PValue,adjPVal,logFC
Acetate,0.018,0.034,-0.106
Acetoacetate,0.001,0.003,-0.148
Acetone,0.16,0.223,-0.063
Ala,0.295,0.375,-0.047
Albumin,0.874,0.905,0.007
ApoA1,0.783,0.831,-0.014
ApoB,0.0,0.001,0.158
ApoB_by_ApoA1,0.001,0.004,0.145
Cholines,0.254,0.33,0.055
Citrate,0.804,0.848,-0.011
Clinical_LDL_C,0.0,0.0,0.177
Creatinine,0.191,0.259,-0.068
DHA,0.68,0.745,-0.019
DHA_pct,0.794,0.84,-0.012
Gln,0.212,0.283,0.056
Glucose,0.0,0.0,-0.235
Gly,0.044,0.074,0.095
GlycA,0.083,0.126,-0.078
HDL_C,0.334,0.416,0.048
HDL_CE,0.313,0.393,0.05
HDL_CE_pct,0.002,0.004,0.144
HDL_CE_pct_C,0.413,0.496,0.037
HDL_C_pct,0.0,0.002,0.161
HDL_FC,0.432,0.516,0.04
HDL_FC_by_CE,0.42,0.503,-0.036
HDL_FC_pct,0.001,0.004,0.153
HDL_FC_pct_C,0.437,0.52,-0.035
HDL_L,0.99,0.993,-0.001
HDL_P,0.907,0.93,0.006
HDL_PL,0.537,0.616,-0.031
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.017,0.033,-0.107
HDL_TG_pct,0.041,0.07,-0.095
HDL_size,0.304,0.384,0.052
His,0.504,0.585,0.03
IDL_C,0.0,0.0,0.189
IDL_CE,0.0,0.0,0.182
IDL_CE_pct,0.006,0.013,0.125
IDL_CE_pct_C,0.096,0.144,-0.074
IDL_C_pct,0.0,0.001,0.172
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.095,0.142,0.075
IDL_FC_pct,0.0,0.0,0.182
IDL_FC_pct_C,0.09,0.136,0.076
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.001,0.161
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.883,0.911,-0.007
IDL_TG,0.258,0.334,-0.051
