met,PValue,adjPVal,logFC
Acetate,0.383,0.466,-0.038
Acetoacetate,0.008,0.017,-0.115
Acetone,0.792,0.838,-0.012
Ala,0.218,0.29,-0.054
Albumin,0.436,0.52,0.034
ApoA1,0.499,0.58,0.032
ApoB,0.0,0.0,0.173
ApoB_by_ApoA1,0.002,0.006,0.134
Cholines,0.044,0.073,0.094
Citrate,0.482,0.564,0.031
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.202,0.271,-0.065
DHA,0.8,0.845,-0.012
DHA_pct,0.866,0.898,-0.008
Gln,0.234,0.308,0.052
Glucose,0.0,0.0,-0.225
Gly,0.039,0.066,0.095
GlycA,0.002,0.006,-0.133
HDL_C,0.042,0.071,0.099
HDL_CE,0.035,0.061,0.102
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.152,0.213,0.063
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.088,0.134,0.084
HDL_FC_by_CE,0.157,0.219,-0.062
HDL_FC_pct,0.0,0.0,0.183
HDL_FC_pct_C,0.168,0.232,-0.06
HDL_L,0.395,0.478,0.041
HDL_P,0.216,0.288,0.058
HDL_PL,0.904,0.928,0.006
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.005,0.011,-0.123
HDL_TG_pct,0.003,0.008,-0.133
HDL_size,0.133,0.19,0.073
His,0.612,0.685,0.022
IDL_C,0.0,0.0,0.232
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.56,0.638,-0.025
IDL_C_pct,0.0,0.0,0.237
IDL_FC,0.0,0.0,0.238
IDL_FC_by_CE,0.553,0.631,0.026
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.525,0.605,0.028
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.068,0.107,-0.079
IDL_TG,0.082,0.126,-0.076
IDL_TG_pct,0.0,0.0,-0.267
Ile,0.018,0.034,-0.104
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.194
LDL_CE,0.0,0.0,0.176
LDL_CE_pct,0.156,0.217,0.061
LDL_CE_pct_C,0.0,0.0,-0.191
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.237
LDL_FC_by_CE,0.0,0.0,0.191
LDL_FC_pct,0.0,0.0,0.236
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.176
LDL_PL,0.0,0.0,0.19
LDL_PL_pct,0.805,0.849,0.011
LDL_TG,0.086,0.131,-0.075
LDL_TG_pct,0.0,0.0,-0.267
LDL_size,0.001,0.003,0.144
L_HDL_C,0.01,0.021,0.126
L_HDL_CE,0.007,0.016,0.132
L_HDL_CE_pct,0.0,0.0,0.213
L_HDL_CE_pct_C,0.001,0.003,0.143
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.033,0.058,0.105
L_HDL_FC_by_CE,0.001,0.004,-0.138
L_HDL_FC_pct,0.026,0.048,0.101
L_HDL_FC_pct_C,0.003,0.007,-0.13
L_HDL_L,0.066,0.105,0.091
L_HDL_P,0.02,0.037,0.115
L_HDL_PL,0.208,0.278,0.062
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.165,0.228,-0.063
L_HDL_TG_pct,0.008,0.016,-0.12
L_LDL_C,0.0,0.0,0.208
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.059,0.095,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.205
L_LDL_C_pct,0.0,0.0,0.263
L_LDL_FC,0.0,0.0,0.244
L_LDL_FC_by_CE,0.0,0.0,0.206
L_LDL_FC_pct,0.0,0.0,0.256
L_LDL_FC_pct_C,0.0,0.0,0.208
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.189
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.58,0.656,0.024
L_LDL_TG,0.116,0.169,-0.069
L_LDL_TG_pct,0.0,0.0,-0.272
L_VLDL_C,0.946,0.96,0.003
L_VLDL_CE,0.35,0.432,0.041
L_VLDL_CE_pct,0.0,0.001,0.167
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.005,0.011,0.122
L_VLDL_FC,0.442,0.525,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.208
L_VLDL_FC_pct,0.94,0.955,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.202
L_VLDL_L,0.358,0.44,-0.041
L_VLDL_P,0.29,0.369,-0.047
L_VLDL_PL,0.27,0.348,-0.049
L_VLDL_PL_pct,0.58,0.656,-0.024
L_VLDL_TG,0.179,0.245,-0.06
L_VLDL_TG_pct,0.204,0.274,-0.055
Lactate,0.441,0.524,0.034
Leu,0.406,0.489,-0.038
MUFA,0.07,0.109,-0.079
MUFA_pct,0.0,0.001,-0.162
M_HDL_C,0.545,0.623,0.029
M_HDL_CE,0.541,0.62,0.029
M_HDL_CE_pct,0.001,0.002,0.151
M_HDL_CE_pct_C,0.845,0.881,-0.009
M_HDL_C_pct,0.0,0.001,0.166
M_HDL_FC,0.562,0.64,0.028
M_HDL_FC_by_CE,0.826,0.866,0.01
M_HDL_FC_pct,0.002,0.005,0.151
M_HDL_FC_pct_C,0.804,0.848,0.012
