met,PValue,adjPVal,logFC
Acetate,0.089,0.135,-0.103
Acetoacetate,0.022,0.041,-0.139
Acetone,0.498,0.579,-0.041
Ala,0.263,0.339,-0.068
Albumin,0.387,0.47,0.053
ApoA1,0.338,0.419,-0.064
ApoB,0.027,0.049,0.134
ApoB_by_ApoA1,0.015,0.029,0.151
Cholines,0.983,0.988,-0.001
Citrate,0.752,0.805,-0.02
Clinical_LDL_C,0.012,0.025,0.152
Creatinine,0.198,0.267,-0.092
DHA,0.47,0.552,-0.046
DHA_pct,0.839,0.876,-0.013
Gln,0.694,0.756,0.024
Glucose,0.0,0.0,-0.254
Gly,0.275,0.353,0.07
GlycA,0.168,0.232,-0.085
HDL_C,0.711,0.771,0.025
HDL_CE,0.671,0.737,0.029
HDL_CE_pct,0.005,0.012,0.173
HDL_CE_pct_C,0.394,0.477,0.052
HDL_C_pct,0.002,0.006,0.192
HDL_FC,0.86,0.893,0.012
HDL_FC_by_CE,0.398,0.481,-0.052
HDL_FC_pct,0.009,0.019,0.171
HDL_FC_pct_C,0.406,0.489,-0.051
HDL_L,0.571,0.648,-0.039
HDL_P,0.407,0.491,-0.054
HDL_PL,0.282,0.36,-0.073
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.005,0.011,-0.173
HDL_TG_pct,0.03,0.053,-0.137
HDL_size,0.37,0.453,0.061
His,0.585,0.66,0.033
IDL_C,0.013,0.025,0.156
IDL_CE,0.019,0.036,0.146
IDL_CE_pct,0.095,0.143,0.103
IDL_CE_pct_C,0.042,0.071,-0.123
IDL_C_pct,0.007,0.014,0.168
IDL_FC,0.004,0.01,0.179
IDL_FC_by_CE,0.041,0.07,0.124
IDL_FC_pct,0.0,0.001,0.22
IDL_FC_pct_C,0.038,0.066,0.126
IDL_L,0.024,0.045,0.141
IDL_P,0.028,0.05,0.134
IDL_PL,0.013,0.026,0.156
IDL_PL_pct,0.427,0.51,0.048
IDL_TG,0.078,0.12,-0.108
IDL_TG_pct,0.0,0.001,-0.235
Ile,0.034,0.059,-0.131
LA,0.075,0.116,0.11
LA_pct,0.0,0.0,0.294
LDL_C,0.032,0.056,0.131
LDL_CE,0.058,0.094,0.115
LDL_CE_pct,0.421,0.504,0.049
LDL_CE_pct_C,0.009,0.018,-0.164
LDL_C_pct,0.0,0.001,0.232
LDL_FC,0.006,0.013,0.168
LDL_FC_by_CE,0.009,0.018,0.164
LDL_FC_pct,0.001,0.004,0.201
LDL_FC_pct_C,0.008,0.018,0.164
LDL_L,0.053,0.086,0.118
LDL_P,0.021,0.04,0.139
LDL_PL,0.037,0.064,0.126
LDL_PL_pct,0.513,0.594,0.04
LDL_TG,0.075,0.116,-0.109
LDL_TG_pct,0.0,0.0,-0.241
LDL_size,0.032,0.055,0.134
L_HDL_C,0.16,0.223,0.097
L_HDL_CE,0.136,0.194,0.103
L_HDL_CE_pct,0.001,0.002,0.209
L_HDL_CE_pct_C,0.02,0.037,0.141
L_HDL_C_pct,0.001,0.003,0.206
L_HDL_FC,0.27,0.348,0.077
L_HDL_FC_by_CE,0.023,0.042,-0.138
L_HDL_FC_pct,0.102,0.151,0.105
L_HDL_FC_pct_C,0.033,0.058,-0.129
L_HDL_L,0.422,0.506,0.056
L_HDL_P,0.246,0.321,0.081
L_HDL_PL,0.737,0.793,0.023
L_HDL_PL_pct,0.0,0.0,-0.254
L_HDL_TG,0.066,0.105,-0.116
L_HDL_TG_pct,0.062,0.098,-0.119
L_LDL_C,0.021,0.039,0.141
L_LDL_CE,0.035,0.061,0.129
L_LDL_CE_pct,0.228,0.301,0.073
L_LDL_CE_pct_C,0.006,0.012,-0.173
L_LDL_C_pct,0.0,0.001,0.226
L_LDL_FC,0.005,0.012,0.172
L_LDL_FC_by_CE,0.005,0.012,0.173
L_LDL_FC_pct,0.001,0.002,0.218
L_LDL_FC_pct_C,0.005,0.012,0.174
L_LDL_L,0.036,0.062,0.128
L_LDL_P,0.012,0.024,0.152
L_LDL_PL,0.026,0.047,0.136
L_LDL_PL_pct,0.556,0.633,0.036
L_LDL_TG,0.082,0.125,-0.106
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.939,0.954,-0.005
L_VLDL_CE,0.588,0.662,0.033
L_VLDL_CE_pct,0.002,0.004,0.196
L_VLDL_CE_pct_C,0.0,0.001,0.238
L_VLDL_C_pct,0.014,0.028,0.15
L_VLDL_FC,0.499,0.58,-0.042
L_VLDL_FC_by_CE,0.0,0.001,-0.239
L_VLDL_FC_pct,0.853,0.888,0.011
L_VLDL_FC_pct_C,0.0,0.001,-0.232
L_VLDL_L,0.406,0.489,-0.052
L_VLDL_P,0.289,0.367,-0.066
L_VLDL_PL,0.331,0.412,-0.061
