met,PValue,adjPVal,logFC
Acetate,0.214,0.285,-0.07
Acetoacetate,0.453,0.536,-0.042
Acetone,0.719,0.778,-0.02
Ala,0.243,0.318,-0.066
Albumin,0.463,0.545,-0.041
ApoA1,0.009,0.019,-0.162
ApoB,0.018,0.035,0.132
ApoB_by_ApoA1,0.001,0.002,0.197
Cholines,0.259,0.335,-0.068
Citrate,0.117,0.17,0.091
Clinical_LDL_C,0.028,0.05,0.124
Creatinine,0.666,0.732,0.028
DHA,0.477,0.559,-0.042
DHA_pct,0.937,0.953,-0.005
Gln,0.144,0.204,0.082
Glucose,0.0,0.0,-0.271
Gly,0.105,0.155,0.097
GlycA,0.251,0.326,-0.065
HDL_C,0.131,0.188,-0.095
HDL_CE,0.15,0.211,-0.09
HDL_CE_pct,0.078,0.121,0.101
HDL_CE_pct_C,0.341,0.423,0.054
HDL_C_pct,0.067,0.106,0.107
HDL_FC,0.092,0.139,-0.108
HDL_FC_by_CE,0.348,0.43,-0.053
HDL_FC_pct,0.231,0.305,0.073
HDL_FC_pct_C,0.363,0.446,-0.052
HDL_L,0.019,0.035,-0.149
HDL_P,0.015,0.03,-0.146
HDL_PL,0.004,0.01,-0.179
HDL_PL_pct,0.001,0.002,-0.191
HDL_TG,0.051,0.084,-0.11
HDL_TG_pct,0.711,0.771,-0.022
HDL_size,0.579,0.655,-0.035
His,0.374,0.457,-0.05
IDL_C,0.072,0.113,0.104
IDL_CE,0.097,0.145,0.096
IDL_CE_pct,0.357,0.44,0.053
IDL_CE_pct_C,0.052,0.085,-0.109
IDL_C_pct,0.069,0.108,0.104
IDL_FC,0.032,0.056,0.124
IDL_FC_by_CE,0.052,0.085,0.11
IDL_FC_pct,0.004,0.01,0.161
IDL_FC_pct_C,0.05,0.083,0.11
IDL_L,0.097,0.145,0.096
IDL_P,0.05,0.082,0.111
IDL_PL,0.046,0.076,0.116
IDL_PL_pct,0.14,0.199,0.083
IDL_TG,0.213,0.284,-0.071
IDL_TG_pct,0.005,0.012,-0.16
Ile,0.228,0.301,-0.069
LA,0.05,0.082,0.112
LA_pct,0.0,0.0,0.295
LDL_C,0.058,0.093,0.107
LDL_CE,0.086,0.131,0.097
LDL_CE_pct,0.288,0.367,0.06
LDL_CE_pct_C,0.064,0.101,-0.107
LDL_C_pct,0.002,0.004,0.18
LDL_FC,0.02,0.038,0.131
LDL_FC_by_CE,0.062,0.099,0.108
LDL_FC_pct,0.015,0.029,0.141
LDL_FC_pct_C,0.057,0.091,0.11
LDL_L,0.084,0.128,0.097
LDL_P,0.013,0.025,0.14
LDL_PL,0.061,0.097,0.105
LDL_PL_pct,0.48,0.562,0.04
LDL_TG,0.18,0.247,-0.076
LDL_TG_pct,0.001,0.003,-0.185
LDL_size,0.095,0.143,0.097
L_HDL_C,0.74,0.796,-0.021
L_HDL_CE,0.832,0.871,-0.013
L_HDL_CE_pct,0.009,0.018,0.152
L_HDL_CE_pct_C,0.007,0.014,0.153
L_HDL_C_pct,0.02,0.038,0.136
L_HDL_FC,0.473,0.555,-0.046
L_HDL_FC_by_CE,0.009,0.019,-0.147
L_HDL_FC_pct,0.74,0.795,0.02
