met,PValue,adjPVal,logFC
Acetate,0.318,0.399,-0.044
Acetoacetate,0.005,0.012,-0.125
Acetone,0.394,0.477,-0.038
Ala,0.752,0.805,-0.014
Albumin,0.256,0.332,0.051
ApoA1,0.879,0.908,0.007
ApoB,0.0,0.0,0.189
ApoB_by_ApoA1,0.0,0.001,0.159
Cholines,0.094,0.141,0.08
Citrate,0.218,0.29,0.056
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.192,0.26,-0.068
DHA,0.753,0.807,-0.015
DHA_pct,0.746,0.801,-0.015
Gln,0.035,0.061,0.094
Glucose,0.0,0.0,-0.235
Gly,0.004,0.009,0.136
GlycA,0.005,0.011,-0.127
HDL_C,0.184,0.251,0.066
HDL_CE,0.16,0.223,0.07
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.187,0.254,0.059
HDL_C_pct,0.0,0.0,0.193
HDL_FC,0.307,0.388,0.051
HDL_FC_by_CE,0.192,0.26,-0.058
HDL_FC_pct,0.001,0.002,0.166
HDL_FC_pct_C,0.204,0.273,-0.057
HDL_L,0.838,0.876,0.01
HDL_P,0.372,0.455,0.043
HDL_PL,0.611,0.684,-0.025
HDL_PL_pct,0.0,0.0,-0.264
HDL_TG,0.008,0.017,-0.118
HDL_TG_pct,0.014,0.027,-0.113
HDL_size,0.491,0.572,0.035
His,0.321,0.402,0.044
IDL_C,0.0,0.0,0.221
IDL_CE,0.0,0.0,0.217
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.687,0.751,-0.018
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.68,0.744,0.018
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.654,0.722,0.02
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.204
IDL_PL_pct,0.16,0.223,-0.062
IDL_TG,0.258,0.334,-0.051
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.01,0.021,-0.116
LA,0.0,0.0,0.177
LA_pct,0.0,0.0,0.297
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.193
LDL_CE_pct,0.079,0.122,0.078
LDL_CE_pct_C,0.0,0.001,-0.161
LDL_C_pct,0.0,0.0,0.259
LDL_FC,0.0,0.0,0.243
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.0,0.0,0.197
LDL_P,0.0,0.0,0.198
LDL_PL,0.0,0.0,0.205
LDL_PL_pct,0.975,0.981,0.001
LDL_TG,0.335,0.417,-0.043
LDL_TG_pct,0.0,0.0,-0.248
LDL_size,0.001,0.002,0.154
L_HDL_C,0.098,0.146,0.084
L_HDL_CE,0.075,0.117,0.089
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.003,0.007,0.133
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.219,0.291,0.062
L_HDL_FC_by_CE,0.004,0.01,-0.126
L_HDL_FC_pct,0.092,0.139,0.079
L_HDL_FC_pct_C,0.008,0.018,-0.117
L_HDL_L,0.333,0.414,0.049
L_HDL_P,0.131,0.187,0.077
L_HDL_PL,0.674,0.74,0.021
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.086,0.132,-0.079
L_HDL_TG_pct,0.044,0.074,-0.093
L_LDL_C,0.0,0.0,0.22
L_LDL_CE,0.0,0.0,0.209
L_LDL_CE_pct,0.006,0.013,0.122
L_LDL_CE_pct_C,0.001,0.002,-0.155
L_LDL_C_pct,0.0,0.0,0.26
L_LDL_FC,0.0,0.0,0.244
L_LDL_FC_by_CE,0.001,0.002,0.156
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.001,0.002,0.158
L_LDL_L,0.0,0.0,0.208
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.212
L_LDL_PL_pct,0.789,0.836,-0.012
L_LDL_TG,0.393,0.476,-0.038
L_LDL_TG_pct,0.0,0.0,-0.251
L_VLDL_C,0.542,0.62,0.028
L_VLDL_CE,0.156,0.218,0.064
L_VLDL_CE_pct,0.0,0.001,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.009,0.018,0.117
L_VLDL_FC,0.853,0.887,-0.009
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.795,0.841,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.211
L_VLDL_L,0.759,0.811,-0.014
L_VLDL_P,0.621,0.692,-0.023
L_VLDL_PL,0.601,0.675,-0.024
L_VLDL_PL_pct,0.63,0.7,-0.022
L_VLDL_TG,0.482,0.564,-0.032
L_VLDL_TG_pct,0.257,0.333,-0.05
Lactate,0.094,0.142,0.076
Leu,0.14,0.198,-0.069
MUFA,0.2,0.27,-0.057
MUFA_pct,0.003,0.008,-0.135
M_HDL_C,0.955,0.966,0.003
M_HDL_CE,0.949,0.962,0.003
M_HDL_CE_pct,0.002,0.005,0.141
M_HDL_CE_pct_C,0.958,0.969,-0.003
M_HDL_C_pct,0.001,0.002,0.155
M_HDL_FC,0.966,0.975,0.002
