met,PValue,adjPVal,logFC
Acetate,0.299,0.379,-0.051
Acetoacetate,0.071,0.111,-0.089
Acetone,0.889,0.916,-0.007
Ala,0.061,0.098,-0.093
Albumin,0.436,0.519,0.039
ApoA1,0.243,0.317,-0.064
ApoB,0.011,0.023,0.125
ApoB_by_ApoA1,0.005,0.011,0.142
Cholines,0.99,0.993,-0.001
Citrate,0.918,0.938,-0.005
Clinical_LDL_C,0.007,0.015,0.134
Creatinine,0.389,0.472,-0.05
DHA,0.678,0.743,-0.022
DHA_pct,0.944,0.958,0.004
Gln,0.707,0.768,0.019
Glucose,0.0,0.0,-0.265
Gly,0.215,0.286,0.065
GlycA,0.079,0.121,-0.088
HDL_C,0.915,0.936,0.006
HDL_CE,0.86,0.893,0.01
HDL_CE_pct,0.005,0.012,0.14
HDL_CE_pct_C,0.286,0.364,0.053
HDL_C_pct,0.003,0.007,0.153
HDL_FC,0.895,0.92,-0.007
HDL_FC_by_CE,0.29,0.369,-0.053
HDL_FC_pct,0.018,0.035,0.125
HDL_FC_pct_C,0.299,0.379,-0.052
HDL_L,0.395,0.479,-0.047
HDL_P,0.306,0.386,-0.054
HDL_PL,0.161,0.224,-0.077
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.011,0.022,-0.126
HDL_TG_pct,0.086,0.13,-0.088
HDL_size,0.428,0.511,0.044
His,0.937,0.953,0.004
IDL_C,0.01,0.021,0.131
IDL_CE,0.018,0.035,0.12
IDL_CE_pct,0.242,0.317,0.059
IDL_CE_pct_C,0.003,0.007,-0.146
IDL_C_pct,0.012,0.023,0.126
IDL_FC,0.002,0.005,0.158
IDL_FC_by_CE,0.003,0.007,0.147
IDL_FC_pct,0.0,0.0,0.208
IDL_FC_pct_C,0.003,0.007,0.148
IDL_L,0.018,0.034,0.121
IDL_P,0.016,0.031,0.119
IDL_PL,0.006,0.013,0.14
IDL_PL_pct,0.12,0.174,0.077
IDL_TG,0.102,0.151,-0.081
IDL_TG_pct,0.0,0.001,-0.19
Ile,0.001,0.002,-0.168
LA,0.033,0.058,0.106
LA_pct,0.0,0.0,0.256
LDL_C,0.021,0.04,0.114
LDL_CE,0.041,0.069,0.101
LDL_CE_pct,0.312,0.392,0.05
LDL_CE_pct_C,0.008,0.017,-0.134
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.004,0.009,0.144
LDL_FC_by_CE,0.008,0.016,0.135
LDL_FC_pct,0.001,0.003,0.168
LDL_FC_pct_C,0.007,0.015,0.136
LDL_L,0.038,0.065,0.102
LDL_P,0.008,0.017,0.13
LDL_PL,0.026,0.047,0.11
LDL_PL_pct,0.524,0.604,0.032
LDL_TG,0.078,0.12,-0.088
LDL_TG_pct,0.0,0.0,-0.202
LDL_size,0.085,0.13,0.087
L_HDL_C,0.242,0.317,0.065
L_HDL_CE,0.2,0.269,0.072
L_HDL_CE_pct,0.001,0.002,0.173
L_HDL_CE_pct_C,0.002,0.004,0.156
L_HDL_C_pct,0.002,0.004,0.162
L_HDL_FC,0.437,0.52,0.044
L_HDL_FC_by_CE,0.002,0.004,-0.156
L_HDL_FC_pct,0.36,0.443,0.048
L_HDL_FC_pct_C,0.002,0.006,-0.151
L_HDL_L,0.599,0.673,0.03
L_HDL_P,0.35,0.433,0.053
L_HDL_PL,0.992,0.994,-0.001
L_HDL_PL_pct,0.0,0.0,-0.239
L_HDL_TG,0.119,0.172,-0.08
L_HDL_TG_pct,0.22,0.292,-0.063
L_LDL_C,0.017,0.033,0.118
L_LDL_CE,0.032,0.056,0.106
L_LDL_CE_pct,0.595,0.669,0.026
L_LDL_CE_pct_C,0.001,0.003,-0.168
L_LDL_C_pct,0.001,0.002,0.173
L_LDL_FC,0.003,0.007,0.149
L_LDL_FC_by_CE,0.001,0.003,0.169
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.001,0.002,0.17
L_LDL_L,0.028,0.05,0.109
L_LDL_P,0.005,0.012,0.137
L_LDL_PL,0.015,0.029,0.12
L_LDL_PL_pct,0.162,0.225,0.07
L_LDL_TG,0.08,0.123,-0.087
L_LDL_TG_pct,0.0,0.0,-0.203
L_VLDL_C,0.721,0.78,0.018
L_VLDL_CE,0.292,0.371,0.053
L_VLDL_CE_pct,0.001,0.002,0.172
