met,PValue,adjPVal,logFC
Acetate,0.077,0.12,-0.067
Acetoacetate,0.001,0.003,-0.124
Acetone,0.143,0.203,-0.056
Ala,0.489,0.57,-0.027
Albumin,0.584,0.659,0.021
ApoA1,0.024,0.044,0.095
ApoB,0.0,0.001,0.144
ApoB_by_ApoA1,0.039,0.067,0.08
Cholines,0.001,0.004,0.13
Citrate,0.607,0.68,0.02
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.064,0.102,-0.083
DHA,0.512,0.593,0.026
DHA_pct,0.717,0.776,0.014
Gln,0.151,0.212,0.055
Glucose,0.0,0.0,-0.178
Gly,0.013,0.026,0.1
GlycA,0.0,0.001,-0.141
HDL_C,0.001,0.002,0.149
HDL_CE,0.0,0.001,0.15
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.231,0.305,0.046
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.001,0.004,0.139
HDL_FC_by_CE,0.239,0.313,-0.045
HDL_FC_pct,0.0,0.0,0.183
HDL_FC_pct_C,0.257,0.333,-0.044
HDL_L,0.014,0.028,0.105
HDL_P,0.008,0.017,0.108
HDL_PL,0.086,0.131,0.073
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.052,0.085,-0.074
HDL_TG_pct,0.003,0.007,-0.119
HDL_size,0.003,0.008,0.126
His,0.785,0.833,0.01
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.0,0.185
IDL_CE_pct_C,0.687,0.751,0.015
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.696,0.758,-0.015
IDL_FC_pct,0.0,0.002,0.133
IDL_FC_pct_C,0.727,0.785,-0.013
IDL_L,0.0,0.0,0.187
IDL_P,0.0,0.0,0.155
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.039,0.067,-0.078
IDL_TG,0.15,0.211,-0.055
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.003,0.008,-0.114
LA,0.0,0.0,0.187
LA_pct,0.0,0.0,0.279
LDL_C,0.0,0.0,0.171
LDL_CE,0.0,0.0,0.157
LDL_CE_pct,0.02,0.038,0.088
LDL_CE_pct_C,0.0,0.001,-0.147
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.0,0.0,0.202
LDL_FC_by_CE,0.0,0.001,0.147
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.001,0.148
LDL_L,0.0,0.0,0.158
LDL_P,0.0,0.0,0.148
LDL_PL,0.0,0.0,0.159
LDL_PL_pct,0.136,0.194,-0.057
LDL_TG,0.16,0.222,-0.054
LDL_TG_pct,0.0,0.0,-0.221
LDL_size,0.008,0.018,0.104
L_HDL_C,0.0,0.0,0.166
L_HDL_CE,0.0,0.0,0.171
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.0,0.001,0.134
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.001,0.002,0.149
L_HDL_FC_by_CE,0.001,0.002,-0.13
L_HDL_FC_pct,0.012,0.023,0.102
L_HDL_FC_pct_C,0.001,0.004,-0.122
L_HDL_L,0.001,0.004,0.14
L_HDL_P,0.0,0.001,0.165
L_HDL_PL,0.008,0.018,0.115
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.933,0.95,0.003
L_HDL_TG_pct,0.007,0.015,-0.107
L_LDL_C,0.0,0.0,0.185
L_LDL_CE,0.0,0.0,0.173
L_LDL_CE_pct,0.01,0.02,0.098
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.245
L_LDL_FC,0.0,0.0,0.212
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.218
L_LDL_FC_pct_C,0.0,0.0,0.168
L_LDL_L,0.0,0.0,0.173
L_LDL_P,0.0,0.0,0.154
L_LDL_PL,0.0,0.0,0.175
L_LDL_PL_pct,0.508,0.589,-0.025
L_LDL_TG,0.178,0.244,-0.052
