met,PValue,adjPVal,logFC
Acetate,0.257,0.334,-0.052
Acetoacetate,0.014,0.028,-0.112
Acetone,0.33,0.412,-0.045
Ala,0.051,0.084,-0.089
Albumin,0.605,0.678,-0.024
ApoA1,0.894,0.92,0.007
ApoB,0.013,0.026,0.113
ApoB_by_ApoA1,0.044,0.074,0.093
Cholines,0.377,0.46,0.043
Citrate,0.799,0.844,0.012
Clinical_LDL_C,0.002,0.005,0.14
Creatinine,0.0,0.001,-0.186
DHA,0.277,0.355,-0.052
DHA_pct,0.52,0.6,-0.03
Gln,0.323,0.404,0.045
Glucose,0.0,0.0,-0.262
Gly,0.111,0.162,0.077
GlycA,0.004,0.01,-0.131
HDL_C,0.16,0.223,0.072
HDL_CE,0.128,0.184,0.077
HDL_CE_pct,0.0,0.001,0.175
HDL_CE_pct_C,0.046,0.076,0.092
HDL_C_pct,0.0,0.0,0.184
HDL_FC,0.332,0.414,0.05
HDL_FC_by_CE,0.049,0.081,-0.09
HDL_FC_pct,0.012,0.024,0.124
HDL_FC_pct_C,0.057,0.092,-0.087
HDL_L,0.703,0.764,0.019
HDL_P,0.608,0.68,0.025
HDL_PL,0.847,0.883,-0.01
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.006,0.013,-0.125
HDL_TG_pct,0.007,0.015,-0.127
HDL_size,0.194,0.262,0.067
His,0.989,0.992,-0.001
IDL_C,0.001,0.003,0.152
IDL_CE,0.001,0.004,0.15
IDL_CE_pct,0.001,0.002,0.16
IDL_CE_pct_C,0.983,0.988,0.001
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.001,0.003,0.153
IDL_FC_by_CE,0.989,0.992,-0.001
IDL_FC_pct,0.005,0.011,0.128
IDL_FC_pct_C,0.986,0.99,0.001
IDL_L,0.004,0.01,0.134
IDL_P,0.007,0.015,0.123
IDL_PL,0.004,0.009,0.135
IDL_PL_pct,0.45,0.532,-0.034
IDL_TG,0.041,0.069,-0.094
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.001,0.002,-0.159
LA,0.002,0.005,0.143
LA_pct,0.0,0.0,0.291
LDL_C,0.006,0.014,0.124
LDL_CE,0.015,0.03,0.11
LDL_CE_pct,0.332,0.413,0.044
LDL_CE_pct_C,0.001,0.004,-0.149
LDL_C_pct,0.0,0.0,0.21
LDL_FC,0.001,0.002,0.158
LDL_FC_by_CE,0.001,0.004,0.15
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.001,0.003,0.152
LDL_L,0.013,0.026,0.113
LDL_P,0.009,0.019,0.118
LDL_PL,0.008,0.018,0.12
LDL_PL_pct,0.616,0.688,0.023
LDL_TG,0.045,0.075,-0.092
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.009,0.018,0.123
L_HDL_C,0.037,0.064,0.107
L_HDL_CE,0.027,0.048,0.114
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.002,0.006,0.139
L_HDL_C_pct,0.0,0.0,0.196
L_HDL_FC,0.101,0.15,0.085
L_HDL_FC_by_CE,0.005,0.011,-0.128
L_HDL_FC_pct,0.057,0.092,0.091
L_HDL_FC_pct_C,0.013,0.026,-0.113
L_HDL_L,0.15,0.211,0.075
L_HDL_P,0.068,0.107,0.095
L_HDL_PL,0.33,0.411,0.051
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.102,0.151,-0.078
L_HDL_TG_pct,0.006,0.013,-0.13
L_LDL_C,0.003,0.007,0.136
L_LDL_CE,0.006,0.014,0.125
L_LDL_CE_pct,0.074,0.115,0.081
L_LDL_CE_pct_C,0.001,0.004,-0.15
L_LDL_C_pct,0.0,0.0,0.214
L_LDL_FC,0.0,0.001,0.163
L_LDL_FC_by_CE,0.001,0.003,0.15
L_LDL_FC_pct,0.0,0.0,0.195
L_LDL_FC_pct_C,0.001,0.003,0.153
L_LDL_L,0.007,0.015,0.124
L_LDL_P,0.004,0.009,0.132
L_LDL_PL,0.005,0.011,0.129
L_LDL_PL_pct,0.8,0.845,0.012
L_LDL_TG,0.045,0.075,-0.092
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.863,0.896,-0.008
L_VLDL_CE,0.648,0.716,0.021
L_VLDL_CE_pct,0.018,0.035,0.11
L_VLDL_CE_pct_C,0.001,0.002,0.166
L_VLDL_C_pct,0.13,0.187,0.069
L_VLDL_FC,0.439,0.522,-0.036
L_VLDL_FC_by_CE,0.001,0.002,-0.166
L_VLDL_FC_pct,0.456,0.539,-0.034
L_VLDL_FC_pct_C,0.001,0.002,-0.162
L_VLDL_L,0.427,0.51,-0.037
L_VLDL_P,0.293,0.372,-0.049
L_VLDL_PL,0.324,0.406,-0.046
L_VLDL_PL_pct,0.474,0.556,-0.033
L_VLDL_TG,0.309,0.389,-0.048
L_VLDL_TG_pct,0.689,0.752,-0.018
Lactate,0.185,0.253,0.062
Leu,0.008,0.017,-0.126
MUFA,0.079,0.122,-0.08
MUFA_pct,0.006,0.014,-0.129
M_HDL_C,0.827,0.867,0.011
M_HDL_CE,0.794,0.84,0.013
M_HDL_CE_pct,0.002,0.004,0.146
M_HDL_CE_pct_C,0.54,0.619,0.03
M_HDL_C_pct,0.001,0.003,0.153
M_HDL_FC,0.951,0.963,0.003
M_HDL_FC_by_CE,0.572,0.648,-0.028
M_HDL_FC_pct,0.033,0.057,0.11
M_HDL_FC_pct_C,0.61,0.683,-0.025
M_HDL_L,0.475,0.558,-0.035
M_HDL_P,0.892,0.918,-0.007
M_HDL_PL,0.218,0.29,-0.06
M_HDL_PL_pct,0.0,0.001,-0.176
M_HDL_TG,0.003,0.007,-0.136
M_HDL_TG_pct,0.011,0.023,-0.119
M_LDL_C,0.036,0.062,0.095
M_LDL_CE,0.096,0.144,0.076
M_LDL_CE_pct,0.493,0.575,-0.031
M_LDL_CE_pct_C,0.004,0.01,-0.133
M_LDL_C_pct,0.001,0.003,0.147
M_LDL_FC,0.002,0.004,0.143
M_LDL_FC_by_CE,0.004,0.01,0.133
