met,PValue,adjPVal,logFC
Acetate,0.578,0.653,-0.024
Acetoacetate,0.226,0.299,-0.052
Acetone,0.583,0.658,-0.024
Ala,0.195,0.263,-0.055
Albumin,0.962,0.972,-0.002
ApoA1,0.158,0.221,-0.066
ApoB,0.008,0.018,0.112
ApoB_by_ApoA1,0.003,0.007,0.13
Cholines,0.998,0.998,-0.0
Citrate,0.141,0.2,0.064
Clinical_LDL_C,0.008,0.017,0.113
Creatinine,0.49,0.571,0.034
DHA,0.079,0.121,-0.079
DHA_pct,0.117,0.17,-0.069
Gln,0.029,0.051,0.093
Glucose,0.0,0.0,-0.244
Gly,0.011,0.023,0.114
GlycA,0.092,0.139,-0.072
HDL_C,0.617,0.689,-0.024
HDL_CE,0.677,0.742,-0.02
HDL_CE_pct,0.037,0.064,0.09
HDL_CE_pct_C,0.227,0.3,0.052
HDL_C_pct,0.032,0.056,0.094
HDL_FC,0.449,0.531,-0.037
HDL_FC_by_CE,0.234,0.308,-0.051
HDL_FC_pct,0.197,0.266,0.059
HDL_FC_pct_C,0.25,0.325,-0.049
HDL_L,0.201,0.271,-0.061
HDL_P,0.312,0.393,-0.046
HDL_PL,0.077,0.119,-0.084
HDL_PL_pct,0.0,0.001,-0.158
HDL_TG,0.117,0.17,-0.067
HDL_TG_pct,0.548,0.627,-0.026
HDL_size,0.858,0.892,-0.009
His,0.763,0.815,-0.013
IDL_C,0.02,0.038,0.102
IDL_CE,0.024,0.044,0.099
IDL_CE_pct,0.114,0.167,0.068
IDL_CE_pct_C,0.351,0.433,-0.04
IDL_C_pct,0.031,0.055,0.093
IDL_FC,0.014,0.027,0.108
IDL_FC_by_CE,0.351,0.434,0.04
IDL_FC_pct,0.024,0.044,0.095
IDL_FC_pct_C,0.355,0.437,0.039
IDL_L,0.031,0.054,0.095
IDL_P,0.019,0.036,0.1
IDL_PL,0.018,0.035,0.103
IDL_PL_pct,0.591,0.666,0.023
IDL_TG,0.32,0.401,-0.043
IDL_TG_pct,0.004,0.009,-0.126
Ile,0.174,0.239,-0.059
LA,0.001,0.003,0.139
LA_pct,0.0,0.0,0.261
LDL_C,0.018,0.034,0.101
LDL_CE,0.028,0.05,0.093
LDL_CE_pct,0.214,0.285,0.053
LDL_CE_pct_C,0.078,0.121,-0.077
LDL_C_pct,0.001,0.003,0.14
LDL_FC,0.006,0.013,0.118
LDL_FC_by_CE,0.077,0.119,0.077
LDL_FC_pct,0.018,0.034,0.103
LDL_FC_pct_C,0.073,0.113,0.078
LDL_L,0.028,0.049,0.094
LDL_P,0.005,0.012,0.118
LDL_PL,0.019,0.036,0.099
LDL_PL_pct,0.641,0.71,0.02
LDL_TG,0.292,0.371,-0.045
LDL_TG_pct,0.001,0.003,-0.141
LDL_size,0.122,0.177,0.068
L_HDL_C,0.769,0.82,0.014
L_HDL_CE,0.678,0.743,0.02
L_HDL_CE_pct,0.003,0.007,0.13
L_HDL_CE_pct_C,0.011,0.023,0.107
L_HDL_C_pct,0.006,0.014,0.121
L_HDL_FC,0.917,0.937,-0.005
L_HDL_FC_by_CE,0.019,0.036,-0.1
L_HDL_FC_pct,0.417,0.501,0.036
L_HDL_FC_pct_C,0.034,0.058,-0.09
L_HDL_L,0.773,0.823,-0.014
L_HDL_P,0.884,0.912,0.007
L_HDL_PL,0.44,0.523,-0.038
L_HDL_PL_pct,0.0,0.0,-0.173
L_HDL_TG,0.258,0.334,-0.05
