met,PValue,adjPVal,logFC
Acetate,0.018,0.034,-0.077
Acetoacetate,0.078,0.12,-0.058
Acetone,0.846,0.882,-0.006
Ala,0.182,0.249,-0.044
Albumin,0.906,0.93,-0.004
ApoA1,0.592,0.666,0.019
ApoB,0.001,0.004,0.105
ApoB_by_ApoA1,0.015,0.029,0.081
Cholines,0.138,0.197,0.052
Citrate,0.277,0.355,0.036
Clinical_LDL_C,0.0,0.0,0.129
Creatinine,0.369,0.452,-0.034
DHA,0.851,0.886,-0.006
DHA_pct,0.851,0.886,0.006
Gln,0.239,0.314,0.039
Glucose,0.0,0.0,-0.206
Gly,0.008,0.017,0.092
GlycA,0.0,0.0,-0.128
HDL_C,0.04,0.069,0.075
HDL_CE,0.036,0.062,0.076
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.265,0.342,0.037
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.068,0.107,0.068
HDL_FC_by_CE,0.273,0.351,-0.036
HDL_FC_pct,0.0,0.0,0.148
HDL_FC_pct_C,0.295,0.375,-0.034
HDL_L,0.38,0.463,0.032
HDL_P,0.485,0.567,0.024
HDL_PL,0.898,0.923,0.005
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.006,0.013,-0.09
HDL_TG_pct,0.004,0.01,-0.097
HDL_size,0.018,0.034,0.087
His,0.206,0.276,-0.041
IDL_C,0.0,0.0,0.144
IDL_CE,0.0,0.0,0.141
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.412,0.496,-0.027
IDL_C_pct,0.0,0.0,0.151
IDL_FC,0.0,0.0,0.149
IDL_FC_by_CE,0.41,0.494,0.027
IDL_FC_pct,0.0,0.0,0.128
IDL_FC_pct_C,0.402,0.486,0.027
IDL_L,0.0,0.0,0.131
IDL_P,0.001,0.002,0.113
IDL_PL,0.0,0.0,0.134
IDL_PL_pct,0.523,0.602,-0.021
IDL_TG,0.067,0.106,-0.06
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.003,0.008,-0.097
LA,0.001,0.002,0.114
LA_pct,0.0,0.0,0.225
LDL_C,0.0,0.001,0.115
LDL_CE,0.002,0.005,0.102
LDL_CE_pct,0.492,0.573,0.022
LDL_CE_pct_C,0.0,0.0,-0.144
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.0,0.146
LDL_FC_by_CE,0.0,0.0,0.144
LDL_FC_pct,0.0,0.0,0.171
LDL_FC_pct_C,0.0,0.0,0.145
LDL_L,0.001,0.003,0.105
LDL_P,0.001,0.003,0.108
LDL_PL,0.001,0.002,0.11
LDL_PL_pct,0.889,0.916,0.005
LDL_TG,0.059,0.094,-0.062
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.013,0.027,0.083
L_HDL_C,0.003,0.007,0.111
L_HDL_CE,0.002,0.005,0.115
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.001,0.002,0.109
L_HDL_C_pct,0.0,0.0,0.163
L_HDL_FC,0.01,0.02,0.097
L_HDL_FC_by_CE,0.001,0.003,-0.107
L_HDL_FC_pct,0.018,0.034,0.082
L_HDL_FC_pct_C,0.002,0.005,-0.102
L_HDL_L,0.022,0.041,0.085
L_HDL_P,0.005,0.011,0.106
L_HDL_PL,0.097,0.145,0.062
L_HDL_PL_pct,0.0,0.0,-0.209
L_HDL_TG,0.39,0.473,-0.029
L_HDL_TG_pct,0.015,0.029,-0.083
L_LDL_C,0.0,0.001,0.125
L_LDL_CE,0.001,0.002,0.113
L_LDL_CE_pct,0.485,0.567,0.023
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.168
L_LDL_FC,0.0,0.0,0.154
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.0,0.0,0.168
L_LDL_L,0.0,0.001,0.116
L_LDL_P,0.001,0.002,0.113
L_LDL_PL,0.0,0.001,0.122
L_LDL_PL_pct,0.435,0.518,0.026
L_LDL_TG,0.076,0.118,-0.058
L_LDL_TG_pct,0.0,0.0,-0.178
L_VLDL_C,0.689,0.752,-0.013
L_VLDL_CE,0.688,0.751,0.013
L_VLDL_CE_pct,0.0,0.001,0.121
L_VLDL_CE_pct_C,0.0,0.0,0.15
L_VLDL_C_pct,0.007,0.015,0.089
L_VLDL_FC,0.244,0.318,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.15
L_VLDL_FC_pct,0.955,0.967,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.146
L_VLDL_L,0.202,0.271,-0.043
L_VLDL_P,0.139,0.197,-0.05
L_VLDL_PL,0.135,0.192,-0.05
L_VLDL_PL_pct,0.218,0.29,-0.041
L_VLDL_TG,0.102,0.152,-0.055
L_VLDL_TG_pct,0.288,0.367,-0.035
Lactate,0.297,0.377,0.035
Leu,0.019,0.036,-0.08
MUFA,0.03,0.052,-0.071
MUFA_pct,0.0,0.0,-0.132
M_HDL_C,0.702,0.763,0.014
M_HDL_CE,0.708,0.769,0.013
M_HDL_CE_pct,0.001,0.003,0.109
M_HDL_CE_pct_C,0.855,0.889,-0.006
M_HDL_C_pct,0.0,0.001,0.12
M_HDL_FC,0.68,0.744,0.015
M_HDL_FC_by_CE,0.848,0.884,0.007
M_HDL_FC_pct,0.003,0.007,0.109
M_HDL_FC_pct_C,0.837,0.875,0.007
M_HDL_L,0.509,0.59,-0.023
M_HDL_P,0.974,0.981,0.001
M_HDL_PL,0.19,0.258,-0.046
M_HDL_PL_pct,0.0,0.0,-0.159
M_HDL_TG,0.002,0.005,-0.101
M_HDL_TG_pct,0.01,0.021,-0.086
M_LDL_C,0.005,0.012,0.091
M_LDL_CE,0.021,0.039,0.076
M_LDL_CE_pct,0.995,0.996,0.0
M_LDL_CE_pct_C,0.002,0.005,-0.103
M_LDL_C_pct,0.0,0.0,0.158
M_LDL_FC,0.0,0.0,0.127
M_LDL_FC_by_CE,0.002,0.005,0.103
M_LDL_FC_pct,0.0,0.0,0.136
M_LDL_FC_pct_C,0.002,0.005,0.104
M_LDL_L,0.013,0.025,0.081
M_LDL_P,0.005,0.011,0.092
M_LDL_PL,0.012,0.025,0.082
M_LDL_PL_pct,0.589,0.664,-0.018
M_LDL_TG,0.049,0.08,-0.065
M_LDL_TG_pct,0.0,0.0,-0.163
M_VLDL_C,0.0,0.0,0.129
M_VLDL_CE,0.0,0.0,0.16
M_VLDL_CE_pct,0.0,0.0,0.186
M_VLDL_CE_pct_C,0.0,0.0,0.188
M_VLDL_C_pct,0.0,0.0,0.183
M_VLDL_FC,0.007,0.016,0.087
M_VLDL_FC_by_CE,0.0,0.0,-0.131
M_VLDL_FC_pct,0.0,0.0,0.178
M_VLDL_FC_pct_C,0.0,0.0,-0.185
M_VLDL_L,0.316,0.397,0.033
M_VLDL_P,0.078,0.12,0.058
M_VLDL_PL,0.047,0.079,0.065
M_VLDL_PL_pct,0.0,0.0,0.162
M_VLDL_TG,0.205,0.275,-0.042
M_VLDL_TG_pct,0.0,0.0,-0.174
Omega_3,0.155,0.217,-0.048
Omega_3_pct,0.211,0.282,-0.042
Omega_3_pct_PUFA,0.011,0.022,-0.086
Omega_6,0.01,0.021,0.086
Omega_6_by_Omega_3,0.014,0.028,0.082
Omega_6_pct,0.0,0.0,0.173
Omega_6_pct_PUFA,0.011,0.022,0.086
PUFA,0.079,0.121,0.059
PUFA_by_MUFA,0.0,0.0,0.142
PUFA_pct,0.0,0.0,0.151
Phe,0.007,0.015,-0.088
Phosphatidylc,0.267,0.345,0.039
Phosphoglyc,0.566,0.643,0.02
Pyruvate,0.855,0.89,0.006
Remnant_C,0.002,0.005,0.101
SFA,0.142,0.202,-0.048
SFA_pct,0.003,0.007,-0.097
S_HDL_C,0.562,0.639,-0.019
S_HDL_CE,0.571,0.647,-0.019
S_HDL_CE_pct,0.003,0.008,0.097
S_HDL_CE_pct_C,0.887,0.914,-0.005
S_HDL_C_pct,0.0,0.0,0.133
S_HDL_FC,0.604,0.677,-0.017
S_HDL_FC_by_CE,0.886,0.913,0.005
S_HDL_FC_pct,0.0,0.0,0.134
S_HDL_FC_pct_C,0.871,0.902,0.006
S_HDL_L,0.037,0.063,-0.069
S_HDL_P,0.44,0.523,-0.025
S_HDL_PL,0.012,0.024,-0.083
S_HDL_PL_pct,0.003,0.007,-0.101
S_HDL_TG,0.001,0.002,-0.114
S_HDL_TG_pct,0.003,0.007,-0.101
