met,PValue,adjPVal,logFC
Acetate,0.258,0.334,-0.064
Acetoacetate,0.745,0.8,0.019
Acetone,0.694,0.757,0.022
Ala,0.112,0.164,-0.091
Albumin,0.243,0.317,-0.067
ApoA1,0.037,0.064,-0.13
ApoB,0.003,0.007,0.17
ApoB_by_ApoA1,0.0,0.001,0.215
Cholines,0.821,0.863,-0.014
Citrate,0.039,0.066,0.121
Clinical_LDL_C,0.005,0.011,0.16
Creatinine,0.914,0.935,0.007
DHA,0.14,0.199,-0.088
DHA_pct,0.136,0.194,-0.087
Gln,0.842,0.879,0.011
Glucose,0.0,0.0,-0.273
Gly,0.119,0.172,0.094
GlycA,0.779,0.828,-0.016
HDL_C,0.209,0.28,-0.08
HDL_CE,0.239,0.313,-0.075
HDL_CE_pct,0.085,0.13,0.1
HDL_CE_pct_C,0.234,0.308,0.068
HDL_C_pct,0.084,0.129,0.101
HDL_FC,0.143,0.203,-0.094
HDL_FC_by_CE,0.242,0.317,-0.067
HDL_FC_pct,0.378,0.461,0.054
HDL_FC_pct_C,0.263,0.34,-0.064
HDL_L,0.046,0.077,-0.127
HDL_P,0.1,0.148,-0.1
HDL_PL,0.016,0.032,-0.152
HDL_PL_pct,0.004,0.01,-0.166
HDL_TG,0.109,0.161,-0.091
HDL_TG_pct,0.728,0.786,-0.021
HDL_size,0.273,0.351,-0.07
His,0.465,0.548,-0.042
IDL_C,0.016,0.03,0.142
IDL_CE,0.018,0.035,0.138
IDL_CE_pct,0.129,0.186,0.088
IDL_CE_pct_C,0.455,0.538,-0.042
IDL_C_pct,0.044,0.074,0.116
IDL_FC,0.012,0.023,0.148
IDL_FC_by_CE,0.454,0.536,0.043
IDL_FC_pct,0.042,0.07,0.115
IDL_FC_pct_C,0.45,0.532,0.043
IDL_L,0.023,0.041,0.134
IDL_P,0.01,0.02,0.148
IDL_PL,0.011,0.022,0.15
IDL_PL_pct,0.301,0.381,0.059
IDL_TG,0.403,0.487,-0.048
IDL_TG_pct,0.004,0.01,-0.166
Ile,0.156,0.218,-0.082
LA,0.004,0.009,0.167
LA_pct,0.0,0.0,0.286
LDL_C,0.01,0.021,0.146
LDL_CE,0.015,0.029,0.138
LDL_CE_pct,0.066,0.105,0.104
LDL_CE_pct_C,0.19,0.257,-0.076
LDL_C_pct,0.001,0.002,0.194
LDL_FC,0.004,0.01,0.163
LDL_FC_by_CE,0.184,0.251,0.077
LDL_FC_pct,0.04,0.069,0.12
LDL_FC_pct_C,0.167,0.231,0.08
LDL_L,0.016,0.031,0.137
LDL_P,0.002,0.005,0.174
LDL_PL,0.01,0.021,0.146
LDL_PL_pct,0.565,0.642,0.033
LDL_TG,0.344,0.426,-0.054
LDL_TG_pct,0.001,0.002,-0.195
LDL_size,0.01,0.021,0.15
L_HDL_C,0.612,0.685,-0.033
L_HDL_CE,0.688,0.752,-0.026
L_HDL_CE_pct,0.004,0.01,0.167
L_HDL_CE_pct_C,0.022,0.041,0.13
L_HDL_C_pct,0.008,0.017,0.157
L_HDL_FC,0.403,0.486,-0.054
L_HDL_FC_by_CE,0.035,0.061,-0.119
L_HDL_FC_pct,0.325,0.407,0.059
L_HDL_FC_pct_C,0.06,0.097,-0.107
L_HDL_L,0.264,0.341,-0.072
L_HDL_P,0.47,0.553,-0.047
