met,PValue,adjPVal,logFC
Acetate,0.065,0.103,-0.087
Acetoacetate,0.01,0.021,-0.121
Acetone,0.286,0.365,-0.05
Ala,0.072,0.112,-0.085
Albumin,0.848,0.884,0.009
ApoA1,0.995,0.996,-0.0
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.001,0.002,0.163
Cholines,0.164,0.227,0.07
Citrate,0.568,0.645,0.028
Clinical_LDL_C,0.0,0.0,0.227
Creatinine,0.012,0.025,-0.138
DHA,0.297,0.376,-0.052
DHA_pct,0.444,0.527,-0.037
Gln,0.309,0.39,0.048
Glucose,0.0,0.0,-0.271
Gly,0.001,0.003,0.163
GlycA,0.001,0.003,-0.155
HDL_C,0.123,0.177,0.081
HDL_CE,0.097,0.145,0.087
HDL_CE_pct,0.0,0.0,0.224
HDL_CE_pct_C,0.046,0.076,0.094
HDL_C_pct,0.0,0.0,0.242
HDL_FC,0.273,0.351,0.058
HDL_FC_by_CE,0.048,0.08,-0.093
HDL_FC_pct,0.0,0.001,0.186
HDL_FC_pct_C,0.054,0.088,-0.091
HDL_L,0.835,0.873,0.011
HDL_P,0.551,0.629,0.03
HDL_PL,0.55,0.628,-0.031
HDL_PL_pct,0.0,0.0,-0.313
HDL_TG,0.001,0.002,-0.159
HDL_TG_pct,0.002,0.005,-0.152
HDL_size,0.226,0.299,0.064
His,0.633,0.704,0.022
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.223
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.453,0.536,-0.035
IDL_C_pct,0.0,0.0,0.241
IDL_FC,0.0,0.0,0.235
IDL_FC_by_CE,0.448,0.531,0.036
IDL_FC_pct,0.0,0.0,0.2
IDL_FC_pct_C,0.43,0.513,0.037
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.21
IDL_PL_pct,0.312,0.392,-0.047
IDL_TG,0.043,0.073,-0.096
IDL_TG_pct,0.0,0.0,-0.285
Ile,0.001,0.002,-0.165
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.366
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.07,0.11,0.085
LDL_CE_pct_C,0.0,0.0,-0.195
LDL_C_pct,0.0,0.0,0.304
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.248
LDL_FC_pct_C,0.0,0.0,0.197
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.198
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.954,0.966,0.003
LDL_TG,0.07,0.109,-0.086
LDL_TG_pct,0.0,0.0,-0.292
LDL_size,0.0,0.0,0.186
L_HDL_C,0.028,0.05,0.117
L_HDL_CE,0.018,0.035,0.125
L_HDL_CE_pct,0.0,0.0,0.248
L_HDL_CE_pct_C,0.0,0.001,0.176
L_HDL_C_pct,0.0,0.0,0.238
L_HDL_FC,0.097,0.145,0.089
L_HDL_FC_by_CE,0.0,0.001,-0.165
L_HDL_FC_pct,0.036,0.062,0.104
L_HDL_FC_pct_C,0.001,0.004,-0.15
L_HDL_L,0.171,0.235,0.073
L_HDL_P,0.057,0.092,0.102
L_HDL_PL,0.469,0.552,0.039
L_HDL_PL_pct,0.0,0.0,-0.284
L_HDL_TG,0.031,0.055,-0.105
L_HDL_TG_pct,0.005,0.012,-0.137
L_LDL_C,0.0,0.0,0.222
L_LDL_CE,0.0,0.0,0.208
L_LDL_CE_pct,0.004,0.01,0.134
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.307
L_LDL_FC,0.0,0.0,0.254
L_LDL_FC_by_CE,0.0,0.0,0.195
L_LDL_FC_pct,0.0,0.0,0.262
L_LDL_FC_pct_C,0.0,0.0,0.197
L_LDL_L,0.0,0.0,0.206
L_LDL_P,0.0,0.0,0.217
L_LDL_PL,0.0,0.0,0.21
L_LDL_PL_pct,0.818,0.86,-0.011
L_LDL_TG,0.08,0.122,-0.083
L_LDL_TG_pct,0.0,0.0,-0.298
L_VLDL_C,0.862,0.895,0.008
L_VLDL_CE,0.303,0.383,0.049
L_VLDL_CE_pct,0.0,0.0,0.196
L_VLDL_CE_pct_C,0.0,0.0,0.252
L_VLDL_C_pct,0.002,0.005,0.145
L_VLDL_FC,0.509,0.59,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.253
L_VLDL_FC_pct,0.951,0.964,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.247
L_VLDL_L,0.407,0.491,-0.04
L_VLDL_P,0.301,0.38,-0.05
L_VLDL_PL,0.279,0.357,-0.052
L_VLDL_PL_pct,0.367,0.45,-0.043
L_VLDL_TG,0.213,0.284,-0.06
L_VLDL_TG_pct,0.201,0.271,-0.06
