met,PValue,adjPVal,logFC
Acetate,0.151,0.212,-0.094
Acetoacetate,0.2,0.27,-0.084
Acetone,0.662,0.729,-0.029
Ala,0.462,0.545,-0.048
Albumin,0.887,0.915,0.009
ApoA1,0.169,0.234,-0.099
ApoB,0.001,0.002,0.226
ApoB_by_ApoA1,0.0,0.001,0.251
Cholines,0.553,0.631,0.042
Citrate,0.214,0.285,0.084
Clinical_LDL_C,0.001,0.002,0.222
Creatinine,0.879,0.908,-0.012
DHA,0.451,0.534,-0.052
DHA_pct,0.337,0.419,-0.065
Gln,0.521,0.6,0.042
Glucose,0.0,0.0,-0.322
Gly,0.014,0.028,0.17
GlycA,0.644,0.713,-0.031
HDL_C,0.605,0.678,-0.038
HDL_CE,0.595,0.669,-0.039
HDL_CE_pct,0.13,0.186,0.102
HDL_CE_pct_C,0.949,0.962,-0.004
HDL_C_pct,0.069,0.108,0.124
HDL_FC,0.661,0.728,-0.033
HDL_FC_by_CE,0.94,0.955,0.005
HDL_FC_pct,0.025,0.045,0.159
HDL_FC_pct_C,0.918,0.939,0.007
HDL_L,0.233,0.306,-0.088
HDL_P,0.231,0.304,-0.084
HDL_PL,0.097,0.145,-0.122
HDL_PL_pct,0.001,0.002,-0.23
HDL_TG,0.265,0.342,-0.073
HDL_TG_pct,0.793,0.839,-0.018
HDL_size,0.975,0.982,0.002
His,0.912,0.934,-0.007
IDL_C,0.001,0.003,0.218
IDL_CE,0.002,0.005,0.211
IDL_CE_pct,0.108,0.159,0.107
IDL_CE_pct_C,0.258,0.335,-0.074
IDL_C_pct,0.023,0.042,0.152
IDL_FC,0.001,0.002,0.233
IDL_FC_by_CE,0.254,0.33,0.075
IDL_FC_pct,0.01,0.02,0.169
IDL_FC_pct_C,0.238,0.312,0.078
IDL_L,0.002,0.004,0.213
IDL_P,0.001,0.003,0.216
IDL_PL,0.0,0.002,0.237
IDL_PL_pct,0.29,0.369,0.069
IDL_TG,0.859,0.892,-0.012
IDL_TG_pct,0.002,0.005,-0.21
Ile,0.051,0.083,-0.131
LA,0.0,0.001,0.236
LA_pct,0.0,0.0,0.372
LDL_C,0.002,0.005,0.206
LDL_CE,0.003,0.008,0.194
LDL_CE_pct,0.071,0.111,0.118
LDL_CE_pct_C,0.075,0.116,-0.12
LDL_C_pct,0.0,0.0,0.256
LDL_FC,0.0,0.001,0.231
LDL_FC_by_CE,0.072,0.113,0.121
LDL_FC_pct,0.01,0.021,0.173
LDL_FC_pct_C,0.064,0.101,0.124
LDL_L,0.003,0.007,0.195
LDL_P,0.0,0.001,0.23
LDL_PL,0.002,0.006,0.199
LDL_PL_pct,0.663,0.73,-0.029
LDL_TG,0.777,0.826,-0.019
LDL_TG_pct,0.001,0.002,-0.224
LDL_size,0.009,0.019,0.176
L_HDL_C,0.68,0.744,0.031
L_HDL_CE,0.632,0.703,0.036
L_HDL_CE_pct,0.007,0.015,0.183
L_HDL_CE_pct_C,0.068,0.108,0.119
L_HDL_C_pct,0.008,0.017,0.181
L_HDL_FC,0.838,0.876,0.015
L_HDL_FC_by_CE,0.094,0.141,-0.11
L_HDL_FC_pct,0.138,0.197,0.103
L_HDL_FC_pct_C,0.145,0.205,-0.096
L_HDL_L,0.895,0.921,-0.01
L_HDL_P,0.76,0.812,0.023
L_HDL_PL,0.531,0.61,-0.047
L_HDL_PL_pct,0.0,0.0,-0.265
L_HDL_TG,0.633,0.703,-0.033
L_HDL_TG_pct,0.822,0.863,-0.015
L_LDL_C,0.001,0.003,0.215
L_LDL_CE,0.002,0.005,0.206
L_LDL_CE_pct,0.047,0.078,0.13
L_LDL_CE_pct_C,0.038,0.065,-0.139
L_LDL_C_pct,0.0,0.001,0.254
L_LDL_FC,0.0,0.001,0.237
L_LDL_FC_by_CE,0.036,0.062,0.141
L_LDL_FC_pct,0.003,0.007,0.202
L_LDL_FC_pct_C,0.031,0.054,0.145
L_LDL_L,0.002,0.005,0.204
L_LDL_P,0.0,0.001,0.25
L_LDL_PL,0.002,0.005,0.206
L_LDL_PL_pct,0.756,0.808,-0.021
L_LDL_TG,0.791,0.838,-0.017
L_LDL_TG_pct,0.0,0.001,-0.232
L_VLDL_C,0.164,0.227,0.094
L_VLDL_CE,0.037,0.064,0.139
L_VLDL_CE_pct,0.001,0.002,0.228
L_VLDL_CE_pct_C,0.0,0.001,0.253
L_VLDL_C_pct,0.004,0.009,0.19
L_VLDL_FC,0.483,0.565,0.047
L_VLDL_FC_by_CE,0.0,0.001,-0.256
L_VLDL_FC_pct,0.344,0.426,0.063
L_VLDL_FC_pct_C,0.001,0.002,-0.241
L_VLDL_L,0.675,0.74,0.028
L_VLDL_P,0.794,0.84,0.018
L_VLDL_PL,0.649,0.718,0.031
L_VLDL_PL_pct,0.389,0.472,0.057
L_VLDL_TG,0.875,0.905,-0.011
L_VLDL_TG_pct,0.018,0.035,-0.154
Lactate,0.013,0.026,0.167
Leu,0.09,0.136,-0.116
MUFA,0.578,0.654,-0.037
MUFA_pct,0.172,0.237,-0.093
M_HDL_C,0.073,0.114,-0.129
M_HDL_CE,0.068,0.107,-0.131
M_HDL_CE_pct,0.442,0.525,0.051
M_HDL_CE_pct_C,0.669,0.735,0.03
M_HDL_C_pct,0.458,0.54,0.051
M_HDL_FC,0.106,0.157,-0.118
M_HDL_FC_by_CE,0.665,0.731,-0.031
M_HDL_FC_pct,0.773,0.823,0.021
M_HDL_FC_pct_C,0.662,0.729,-0.031
M_HDL_L,0.022,0.04,-0.164
M_HDL_P,0.051,0.083,-0.14
M_HDL_PL,0.009,0.018,-0.186
M_HDL_PL_pct,0.115,0.168,-0.108
M_HDL_TG,0.142,0.201,-0.097
M_HDL_TG_pct,0.98,0.985,-0.002
M_LDL_C,0.008,0.016,0.175
M_LDL_CE,0.017,0.032,0.157
M_LDL_CE_pct,0.673,0.738,0.028
M_LDL_CE_pct_C,0.156,0.218,-0.095
M_LDL_C_pct,0.003,0.007,0.195
M_LDL_FC,0.001,0.003,0.214
M_LDL_FC_by_CE,0.152,0.213,0.096
M_LDL_FC_pct,0.036,0.062,0.141
M_LDL_FC_pct_C,0.138,0.196,0.1
M_LDL_L,0.011,0.022,0.167
M_LDL_P,0.007,0.015,0.177
M_LDL_PL,0.008,0.018,0.173
M_LDL_PL_pct,0.906,0.929,0.008
M_LDL_TG,0.764,0.815,-0.02
M_LDL_TG_pct,0.001,0.004,-0.211
M_VLDL_C,0.0,0.0,0.268
M_VLDL_CE,0.0,0.0,0.3
M_VLDL_CE_pct,0.0,0.001,0.242
M_VLDL_CE_pct_C,0.0,0.001,0.241
M_VLDL_C_pct,0.0,0.001,0.245
M_VLDL_FC,0.001,0.003,0.218
M_VLDL_FC_by_CE,0.003,0.007,-0.196
M_VLDL_FC_pct,0.0,0.0,0.263
M_VLDL_FC_pct_C,0.001,0.002,-0.23
M_VLDL_L,0.03,0.053,0.143
M_VLDL_P,0.007,0.015,0.177
M_VLDL_PL,0.004,0.009,0.19
M_VLDL_PL_pct,0.0,0.0,0.276
M_VLDL_TG,0.693,0.756,0.026
M_VLDL_TG_pct,0.0,0.001,-0.244
Omega_3,0.169,0.233,-0.094
Omega_3_pct,0.09,0.136,-0.115
Omega_3_pct_PUFA,0.013,0.026,-0.168
Omega_6,0.007,0.016,0.179
Omega_6_by_Omega_3,0.035,0.06,0.143
Omega_6_pct,0.0,0.001,0.247
Omega_6_pct_PUFA,0.008,0.017,0.18
PUFA,0.068,0.107,0.124
PUFA_by_MUFA,0.064,0.102,0.125
PUFA_pct,0.005,0.011,0.188
Phe,0.379,0.462,-0.058
Phosphatidylc,0.806,0.85,0.017
Phosphoglyc,0.93,0.948,-0.006
Pyruvate,0.215,0.287,0.084
Remnant_C,0.001,0.003,0.213
SFA,0.489,0.57,-0.046
SFA_pct,0.002,0.006,-0.198
S_HDL_C,0.179,0.245,-0.088
S_HDL_CE,0.176,0.242,-0.089
S_HDL_CE_pct,0.177,0.243,0.089
S_HDL_CE_pct_C,0.678,0.743,-0.028
S_HDL_C_pct,0.041,0.069,0.134
S_HDL_FC,0.267,0.345,-0.075
S_HDL_FC_by_CE,0.68,0.744,0.028
S_HDL_FC_pct,0.018,0.034,0.164
S_HDL_FC_pct_C,0.68,0.745,0.028
S_HDL_L,0.037,0.064,-0.137
