met,PValue,adjPVal,logFC
Acetate,0.31,0.39,-0.046
Acetoacetate,0.008,0.017,-0.121
Acetone,0.618,0.69,-0.023
Ala,0.157,0.22,-0.064
Albumin,0.456,0.539,0.034
ApoA1,0.408,0.492,0.041
ApoB,0.0,0.0,0.187
ApoB_by_ApoA1,0.002,0.005,0.143
Cholines,0.032,0.055,0.105
Citrate,0.644,0.713,0.022
Clinical_LDL_C,0.0,0.0,0.234
Creatinine,0.081,0.124,-0.093
DHA,0.837,0.875,0.01
DHA_pct,0.843,0.88,0.009
Gln,0.207,0.278,0.057
Glucose,0.0,0.0,-0.231
Gly,0.005,0.01,0.136
GlycA,0.002,0.004,-0.145
HDL_C,0.02,0.038,0.118
HDL_CE,0.017,0.032,0.121
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.186,0.253,0.06
HDL_C_pct,0.0,0.0,0.235
HDL_FC,0.043,0.072,0.104
HDL_FC_by_CE,0.193,0.261,-0.06
HDL_FC_pct,0.0,0.0,0.216
HDL_FC_pct_C,0.208,0.279,-0.058
HDL_L,0.288,0.367,0.054
HDL_P,0.173,0.238,0.066
HDL_PL,0.783,0.831,0.014
HDL_PL_pct,0.0,0.0,-0.299
HDL_TG,0.002,0.005,-0.143
HDL_TG_pct,0.001,0.003,-0.153
HDL_size,0.07,0.109,0.093
His,0.275,0.353,0.05
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.247
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.719,0.777,-0.016
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.255
IDL_FC_by_CE,0.707,0.767,0.017
IDL_FC_pct,0.0,0.0,0.194
IDL_FC_pct_C,0.664,0.73,0.02
IDL_L,0.0,0.0,0.229
IDL_P,0.0,0.0,0.205
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.047,0.078,-0.09
IDL_TG,0.082,0.125,-0.079
IDL_TG_pct,0.0,0.0,-0.283
Ile,0.017,0.033,-0.11
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.334
LDL_C,0.0,0.0,0.214
LDL_CE,0.0,0.0,0.195
LDL_CE_pct,0.173,0.239,0.062
LDL_CE_pct_C,0.0,0.0,-0.206
LDL_C_pct,0.0,0.0,0.291
LDL_FC,0.0,0.0,0.26
LDL_FC_by_CE,0.0,0.0,0.206
LDL_FC_pct,0.0,0.0,0.253
LDL_FC_pct_C,0.0,0.0,0.208
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.939,0.955,0.003
LDL_TG,0.118,0.171,-0.071
LDL_TG_pct,0.0,0.0,-0.281
LDL_size,0.0,0.001,0.167
L_HDL_C,0.005,0.011,0.145
L_HDL_CE,0.003,0.008,0.151
L_HDL_CE_pct,0.0,0.0,0.221
L_HDL_CE_pct_C,0.001,0.003,0.151
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.017,0.032,0.124
L_HDL_FC_by_CE,0.001,0.003,-0.147
L_HDL_FC_pct,0.028,0.051,0.105
L_HDL_FC_pct_C,0.002,0.006,-0.138
L_HDL_L,0.036,0.062,0.109
L_HDL_P,0.011,0.022,0.132
L_HDL_PL,0.132,0.19,0.078
L_HDL_PL_pct,0.0,0.0,-0.263
L_HDL_TG,0.14,0.199,-0.07
L_HDL_TG_pct,0.006,0.014,-0.129
L_LDL_C,0.0,0.0,0.231
L_LDL_CE,0.0,0.0,0.216
L_LDL_CE_pct,0.021,0.039,0.104
L_LDL_CE_pct_C,0.0,0.0,-0.209
L_LDL_C_pct,0.0,0.0,0.289
L_LDL_FC,0.0,0.0,0.266
L_LDL_FC_by_CE,0.0,0.0,0.21
L_LDL_FC_pct,0.0,0.0,0.269
L_LDL_FC_pct_C,0.0,0.0,0.212
L_LDL_L,0.0,0.0,0.217
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.222
L_LDL_PL_pct,0.958,0.969,-0.002
L_LDL_TG,0.153,0.215,-0.065
L_LDL_TG_pct,0.0,0.0,-0.286
L_VLDL_C,0.904,0.928,-0.006
L_VLDL_CE,0.477,0.559,0.033
L_VLDL_CE_pct,0.0,0.001,0.167
L_VLDL_CE_pct_C,0.0,0.0,0.214
L_VLDL_C_pct,0.008,0.018,0.12
L_VLDL_FC,0.357,0.439,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.818,0.86,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.296,0.375,-0.049
L_VLDL_P,0.217,0.289,-0.058
L_VLDL_PL,0.181,0.248,-0.063
L_VLDL_PL_pct,0.224,0.296,-0.056
L_VLDL_TG,0.165,0.228,-0.065
L_VLDL_TG_pct,0.394,0.477,-0.039
Lactate,0.466,0.548,0.034
Leu,0.311,0.391,-0.048
MUFA,0.078,0.121,-0.08
MUFA_pct,0.0,0.001,-0.178
