met,PValue,adjPVal,logFC
Acetate,0.108,0.159,-0.094
Acetoacetate,0.042,0.071,-0.12
Acetone,0.521,0.601,-0.038
Ala,0.61,0.683,-0.03
Albumin,0.944,0.958,0.004
ApoA1,0.113,0.165,-0.103
ApoB,0.004,0.01,0.168
ApoB_by_ApoA1,0.001,0.002,0.203
Cholines,0.968,0.976,-0.003
Citrate,0.376,0.459,0.053
Clinical_LDL_C,0.004,0.009,0.17
Creatinine,0.755,0.808,-0.021
DHA,0.165,0.228,-0.086
DHA_pct,0.17,0.234,-0.083
Gln,0.432,0.515,0.046
Glucose,0.0,0.0,-0.287
Gly,0.015,0.029,0.151
GlycA,0.567,0.643,-0.034
HDL_C,0.411,0.494,-0.054
HDL_CE,0.437,0.52,-0.051
HDL_CE_pct,0.136,0.194,0.089
HDL_CE_pct_C,0.553,0.631,0.035
HDL_C_pct,0.107,0.158,0.098
HDL_FC,0.349,0.431,-0.062
HDL_FC_by_CE,0.56,0.637,-0.035
HDL_FC_pct,0.192,0.26,0.083
HDL_FC_pct_C,0.576,0.652,-0.033
HDL_L,0.131,0.188,-0.1
HDL_P,0.223,0.295,-0.077
HDL_PL,0.051,0.084,-0.128
HDL_PL_pct,0.002,0.005,-0.184
HDL_TG,0.152,0.213,-0.084
HDL_TG_pct,0.782,0.831,-0.017
HDL_size,0.506,0.587,-0.044
His,0.869,0.9,0.01
IDL_C,0.013,0.026,0.151
IDL_CE,0.017,0.032,0.145
IDL_CE_pct,0.096,0.144,0.099
IDL_CE_pct_C,0.281,0.359,-0.063
IDL_C_pct,0.02,0.038,0.138
IDL_FC,0.007,0.015,0.164
IDL_FC_by_CE,0.277,0.355,0.064
IDL_FC_pct,0.01,0.021,0.15
IDL_FC_pct_C,0.264,0.34,0.066
IDL_L,0.02,0.037,0.141
IDL_P,0.015,0.029,0.144
IDL_PL,0.012,0.025,0.152
IDL_PL_pct,0.727,0.784,0.02
IDL_TG,0.426,0.509,-0.047
IDL_TG_pct,0.003,0.008,-0.177
Ile,0.055,0.089,-0.115
LA,0.005,0.012,0.165
LA_pct,0.0,0.0,0.302
LDL_C,0.008,0.017,0.156
LDL_CE,0.013,0.025,0.146
LDL_CE_pct,0.09,0.136,0.099
LDL_CE_pct_C,0.114,0.167,-0.095
LDL_C_pct,0.0,0.001,0.209
LDL_FC,0.003,0.007,0.176
LDL_FC_by_CE,0.111,0.163,0.096
LDL_FC_pct,0.021,0.039,0.139
LDL_FC_pct_C,0.103,0.152,0.098
LDL_L,0.013,0.025,0.146
LDL_P,0.003,0.006,0.177
LDL_PL,0.009,0.019,0.153
LDL_PL_pct,0.825,0.865,0.013
LDL_TG,0.497,0.578,-0.04
LDL_TG_pct,0.001,0.002,-0.198
LDL_size,0.222,0.295,0.074
L_HDL_C,0.869,0.901,-0.011
L_HDL_CE,0.945,0.959,-0.005
L_HDL_CE_pct,0.026,0.046,0.135
L_HDL_CE_pct_C,0.038,0.064,0.122
L_HDL_C_pct,0.042,0.07,0.124
L_HDL_FC,0.64,0.71,-0.031
L_HDL_FC_by_CE,0.052,0.085,-0.114
L_HDL_FC_pct,0.567,0.644,0.035
L_HDL_FC_pct_C,0.078,0.121,-0.103
L_HDL_L,0.483,0.564,-0.047
L_HDL_P,0.764,0.816,-0.02
L_HDL_PL,0.243,0.318,-0.078
L_HDL_PL_pct,0.001,0.002,-0.204
L_HDL_TG,0.277,0.355,-0.066
L_HDL_TG_pct,0.901,0.925,0.008
L_LDL_C,0.009,0.019,0.154
L_LDL_CE,0.014,0.027,0.146
L_LDL_CE_pct,0.193,0.261,0.076
L_LDL_CE_pct_C,0.038,0.065,-0.125
L_LDL_C_pct,0.002,0.005,0.187
L_LDL_FC,0.003,0.008,0.175
L_LDL_FC_by_CE,0.036,0.063,0.126
L_LDL_FC_pct,0.006,0.013,0.166
L_LDL_FC_pct_C,0.032,0.057,0.129
L_LDL_L,0.013,0.027,0.146
L_LDL_P,0.002,0.005,0.182
L_LDL_PL,0.009,0.019,0.154
L_LDL_PL_pct,0.489,0.57,0.041
L_LDL_TG,0.47,0.552,-0.043
L_LDL_TG_pct,0.001,0.003,-0.197
L_VLDL_C,0.187,0.254,0.079
L_VLDL_CE,0.059,0.094,0.113
L_VLDL_CE_pct,0.01,0.02,0.155
L_VLDL_CE_pct_C,0.004,0.009,0.179
L_VLDL_C_pct,0.03,0.054,0.127
L_VLDL_FC,0.453,0.536,0.045
L_VLDL_FC_by_CE,0.003,0.008,-0.184
L_VLDL_FC_pct,0.522,0.602,0.038
L_VLDL_FC_pct_C,0.007,0.015,-0.169
L_VLDL_L,0.577,0.653,0.034
L_VLDL_P,0.678,0.743,0.025
L_VLDL_PL,0.627,0.698,0.029
L_VLDL_PL_pct,0.572,0.648,0.034
L_VLDL_TG,0.882,0.91,0.009
L_VLDL_TG_pct,0.101,0.151,-0.096
Lactate,0.02,0.038,0.139
Leu,0.28,0.358,-0.066
MUFA,0.331,0.413,-0.057
MUFA_pct,0.106,0.156,-0.098
M_HDL_C,0.059,0.095,-0.121
M_HDL_CE,0.06,0.097,-0.12
M_HDL_CE_pct,0.401,0.484,0.05
M_HDL_CE_pct_C,0.274,0.352,0.069
M_HDL_C_pct,0.501,0.582,0.041
M_HDL_FC,0.062,0.099,-0.122
M_HDL_FC_by_CE,0.273,0.35,-0.069
M_HDL_FC_pct,0.768,0.819,-0.02
M_HDL_FC_pct_C,0.273,0.35,-0.069
M_HDL_L,0.016,0.031,-0.154
M_HDL_P,0.041,0.069,-0.131
M_HDL_PL,0.006,0.014,-0.173
M_HDL_PL_pct,0.149,0.21,-0.089
M_HDL_TG,0.084,0.129,-0.101
M_HDL_TG_pct,0.916,0.937,-0.006
M_LDL_C,0.011,0.023,0.149
M_LDL_CE,0.02,0.037,0.137
M_LDL_CE_pct,0.216,0.287,0.073
M_LDL_CE_pct_C,0.381,0.464,-0.053
M_LDL_C_pct,0.0,0.001,0.21
M_LDL_FC,0.003,0.008,0.172
M_LDL_FC_by_CE,0.378,0.461,0.053
M_LDL_FC_pct,0.093,0.14,0.101
M_LDL_FC_pct_C,0.364,0.447,0.054
M_LDL_L,0.018,0.035,0.138
M_LDL_P,0.008,0.017,0.155
M_LDL_PL,0.018,0.035,0.138
M_LDL_PL_pct,0.548,0.626,-0.035
M_LDL_TG,0.552,0.63,-0.035
M_LDL_TG_pct,0.001,0.002,-0.2
M_VLDL_C,0.0,0.002,0.205
M_VLDL_CE,0.0,0.0,0.227
M_VLDL_CE_pct,0.004,0.01,0.174
M_VLDL_CE_pct_C,0.003,0.007,0.18
M_VLDL_C_pct,0.004,0.009,0.175
M_VLDL_FC,0.004,0.009,0.17
M_VLDL_FC_by_CE,0.018,0.034,-0.139
M_VLDL_FC_pct,0.002,0.004,0.19
M_VLDL_FC_pct_C,0.006,0.012,-0.169
M_VLDL_L,0.047,0.079,0.117
M_VLDL_P,0.02,0.037,0.137
M_VLDL_PL,0.012,0.023,0.148
M_VLDL_PL_pct,0.001,0.004,0.19
M_VLDL_TG,0.563,0.64,0.035
M_VLDL_TG_pct,0.006,0.013,-0.168
Omega_3,0.061,0.098,-0.114
Omega_3_pct,0.038,0.065,-0.126
Omega_3_pct_PUFA,0.005,0.011,-0.17
Omega_6,0.047,0.078,0.119
Omega_6_by_Omega_3,0.01,0.021,0.155
Omega_6_pct,0.0,0.001,0.213
Omega_6_pct_PUFA,0.004,0.009,0.175
PUFA,0.26,0.337,0.068
PUFA_by_MUFA,0.055,0.09,0.116
PUFA_pct,0.011,0.022,0.152
Phe,0.307,0.387,-0.06
Phosphatidylc,0.653,0.721,-0.028
Phosphoglyc,0.484,0.566,-0.044
Pyruvate,0.454,0.536,0.045
Remnant_C,0.01,0.02,0.152
SFA,0.366,0.449,-0.053
SFA_pct,0.024,0.044,-0.132
S_HDL_C,0.384,0.467,-0.051
S_HDL_CE,0.457,0.539,-0.044
S_HDL_CE_pct,0.058,0.094,0.112
