met,PValue,adjPVal,logFC
Acetate,0.081,0.125,-0.056
Acetoacetate,0.041,0.069,-0.066
Acetone,0.824,0.865,0.007
Ala,0.455,0.538,-0.024
Albumin,0.728,0.785,0.011
ApoA1,0.171,0.236,0.049
ApoB,0.003,0.008,0.095
ApoB_by_ApoA1,0.086,0.131,0.057
Cholines,0.06,0.097,0.065
Citrate,0.19,0.258,0.044
Clinical_LDL_C,0.0,0.0,0.127
Creatinine,0.233,0.306,-0.045
DHA,0.829,0.869,-0.007
DHA_pct,0.817,0.859,0.008
Gln,0.029,0.051,0.071
Glucose,0.0,0.0,-0.192
Gly,0.001,0.004,0.11
GlycA,0.0,0.001,-0.123
HDL_C,0.003,0.008,0.107
HDL_CE,0.002,0.006,0.11
HDL_CE_pct,0.0,0.0,0.166
HDL_CE_pct_C,0.074,0.115,0.058
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.011,0.022,0.093
HDL_FC_by_CE,0.076,0.118,-0.058
HDL_FC_pct,0.0,0.0,0.153
HDL_FC_pct_C,0.081,0.124,-0.057
HDL_L,0.092,0.139,0.061
HDL_P,0.118,0.172,0.054
HDL_PL,0.37,0.453,0.032
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.002,0.005,-0.102
HDL_TG_pct,0.0,0.001,-0.125
HDL_size,0.004,0.009,0.106
His,0.439,0.522,-0.025
IDL_C,0.0,0.0,0.144
IDL_CE,0.0,0.0,0.141
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.536,0.615,-0.02
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.0,0.0,0.147
IDL_FC_by_CE,0.532,0.612,0.02
IDL_FC_pct,0.0,0.0,0.137
IDL_FC_pct_C,0.518,0.598,0.021
IDL_L,0.0,0.001,0.127
IDL_P,0.002,0.005,0.1
IDL_PL,0.0,0.0,0.13
IDL_PL_pct,0.396,0.48,-0.027
IDL_TG,0.01,0.02,-0.084
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.004,0.01,-0.094
LA,0.0,0.001,0.117
LA_pct,0.0,0.0,0.243
LDL_C,0.0,0.001,0.114
LDL_CE,0.002,0.005,0.1
LDL_CE_pct,0.208,0.279,0.041
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.148
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.002,0.004,0.102
LDL_P,0.002,0.005,0.1
LDL_PL,0.001,0.003,0.106
LDL_PL_pct,0.968,0.976,0.001
LDL_TG,0.008,0.017,-0.087
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.003,0.008,0.098
L_HDL_C,0.0,0.001,0.139
L_HDL_CE,0.0,0.0,0.143
L_HDL_CE_pct,0.0,0.0,0.188
L_HDL_CE_pct_C,0.0,0.001,0.122
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.001,0.003,0.121
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.011,0.022,0.087
L_HDL_FC_pct_C,0.0,0.001,-0.117
L_HDL_L,0.002,0.006,0.112
L_HDL_P,0.0,0.001,0.133
L_HDL_PL,0.015,0.029,0.09
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.351,0.433,-0.031
L_HDL_TG_pct,0.001,0.002,-0.113
L_LDL_C,0.0,0.0,0.127
L_LDL_CE,0.0,0.001,0.116
L_LDL_CE_pct,0.08,0.124,0.056
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.201
L_LDL_FC,0.0,0.0,0.155
L_LDL_FC_by_CE,0.0,0.0,0.165
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.166
L_LDL_L,0.0,0.001,0.116
L_LDL_P,0.001,0.002,0.108
