met,PValue,adjPVal,logFC
Acetate,0.245,0.32,-0.051
Acetoacetate,0.233,0.307,-0.053
Acetone,0.559,0.637,-0.026
Ala,0.132,0.189,-0.067
Albumin,0.695,0.757,-0.017
ApoA1,0.411,0.494,-0.04
ApoB,0.002,0.004,0.139
ApoB_by_ApoA1,0.001,0.004,0.144
Cholines,0.466,0.548,0.034
Citrate,0.298,0.378,0.047
Clinical_LDL_C,0.001,0.003,0.144
Creatinine,0.466,0.548,-0.038
DHA,0.262,0.339,-0.052
DHA_pct,0.252,0.328,-0.052
Gln,0.105,0.155,0.072
Glucose,0.0,0.0,-0.252
Gly,0.021,0.039,0.107
GlycA,0.042,0.07,-0.091
HDL_C,0.887,0.915,0.007
HDL_CE,0.842,0.879,0.01
HDL_CE_pct,0.018,0.035,0.106
HDL_CE_pct_C,0.381,0.464,0.039
HDL_C_pct,0.011,0.022,0.116
HDL_FC,0.963,0.973,-0.002
HDL_FC_by_CE,0.391,0.475,-0.038
HDL_FC_pct,0.038,0.065,0.098
HDL_FC_pct_C,0.416,0.5,-0.036
HDL_L,0.514,0.594,-0.032
HDL_P,0.651,0.719,-0.021
HDL_PL,0.246,0.321,-0.057
HDL_PL_pct,0.0,0.0,-0.178
HDL_TG,0.078,0.12,-0.078
HDL_TG_pct,0.253,0.329,-0.052
HDL_size,0.785,0.833,0.014
His,0.987,0.99,-0.001
IDL_C,0.002,0.005,0.139
IDL_CE,0.002,0.006,0.137
IDL_CE_pct,0.025,0.045,0.101
IDL_CE_pct_C,0.749,0.803,-0.014
IDL_C_pct,0.008,0.016,0.119
IDL_FC,0.002,0.005,0.142
IDL_FC_by_CE,0.745,0.8,0.014
IDL_FC_pct,0.03,0.053,0.095
IDL_FC_pct_C,0.731,0.788,0.015
IDL_L,0.004,0.009,0.131
IDL_P,0.003,0.008,0.13
IDL_PL,0.002,0.005,0.139
IDL_PL_pct,0.845,0.881,0.009
IDL_TG,0.373,0.456,-0.039
IDL_TG_pct,0.0,0.002,-0.157
Ile,0.042,0.071,-0.091
LA,0.0,0.001,0.164
LA_pct,0.0,0.0,0.272
LDL_C,0.003,0.007,0.132
LDL_CE,0.005,0.011,0.124
LDL_CE_pct,0.086,0.131,0.075
LDL_CE_pct_C,0.053,0.087,-0.087
LDL_C_pct,0.0,0.0,0.176
LDL_FC,0.001,0.002,0.151
LDL_FC_by_CE,0.052,0.086,0.087
LDL_FC_pct,0.007,0.015,0.122
LDL_FC_pct_C,0.05,0.083,0.088
LDL_L,0.005,0.011,0.124
LDL_P,0.001,0.003,0.145
LDL_PL,0.003,0.008,0.129
LDL_PL_pct,0.922,0.942,-0.004
LDL_TG,0.355,0.437,-0.041
LDL_TG_pct,0.0,0.001,-0.168
LDL_size,0.008,0.016,0.121
L_HDL_C,0.398,0.481,0.042
L_HDL_CE,0.344,0.426,0.047
L_HDL_CE_pct,0.001,0.003,0.147
L_HDL_CE_pct_C,0.021,0.039,0.101
L_HDL_C_pct,0.002,0.005,0.142
L_HDL_FC,0.612,0.684,0.025
L_HDL_FC_by_CE,0.03,0.053,-0.095
L_HDL_FC_pct,0.153,0.214,0.066
L_HDL_FC_pct_C,0.049,0.081,-0.087
L_HDL_L,0.804,0.848,0.012
L_HDL_P,0.505,0.586,0.033
L_HDL_PL,0.802,0.847,-0.013
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.231,0.305,-0.055
L_HDL_TG_pct,0.316,0.396,-0.046
L_LDL_C,0.002,0.005,0.136
L_LDL_CE,0.003,0.008,0.129
L_LDL_CE_pct,0.048,0.079,0.087
L_LDL_CE_pct_C,0.031,0.054,-0.098
L_LDL_C_pct,0.0,0.0,0.174
L_LDL_FC,0.001,0.002,0.152
L_LDL_FC_by_CE,0.03,0.052,0.098
L_LDL_FC_pct,0.002,0.006,0.139
L_LDL_FC_pct_C,0.027,0.049,0.1
L_LDL_L,0.004,0.009,0.128
L_LDL_P,0.0,0.001,0.159
L_LDL_PL,0.003,0.007,0.131
L_LDL_PL_pct,0.926,0.944,-0.004
L_LDL_TG,0.325,0.406,-0.044
L_LDL_TG_pct,0.0,0.0,-0.172
L_VLDL_C,0.268,0.345,0.05
L_VLDL_CE,0.081,0.125,0.078
L_VLDL_CE_pct,0.009,0.019,0.118
L_VLDL_CE_pct_C,0.001,0.002,0.159
L_VLDL_C_pct,0.058,0.093,0.084
L_VLDL_FC,0.641,0.71,0.021
L_VLDL_FC_by_CE,0.001,0.002,-0.159
L_VLDL_FC_pct,0.822,0.863,-0.01
L_VLDL_FC_pct_C,0.001,0.003,-0.156
L_VLDL_L,0.707,0.767,0.017
L_VLDL_P,0.858,0.892,0.008
L_VLDL_PL,0.809,0.852,0.011
L_VLDL_PL_pct,0.88,0.909,0.007
L_VLDL_TG,0.999,0.999,-0.0
L_VLDL_TG_pct,0.176,0.242,-0.059
Lactate,0.335,0.417,0.043
Leu,0.097,0.145,-0.076
MUFA,0.506,0.586,-0.029
MUFA_pct,0.137,0.196,-0.068
M_HDL_C,0.304,0.384,-0.05
M_HDL_CE,0.307,0.387,-0.049
M_HDL_CE_pct,0.101,0.15,0.073
M_HDL_CE_pct_C,0.563,0.64,0.027
M_HDL_C_pct,0.102,0.152,0.075
M_HDL_FC,0.311,0.391,-0.05
M_HDL_FC_by_CE,0.579,0.655,-0.026
M_HDL_FC_pct,0.378,0.461,0.044
M_HDL_FC_pct_C,0.6,0.673,-0.025
M_HDL_L,0.094,0.141,-0.08
M_HDL_P,0.234,0.308,-0.057
M_HDL_PL,0.038,0.065,-0.099
M_HDL_PL_pct,0.015,0.029,-0.112
M_HDL_TG,0.04,0.069,-0.09
M_HDL_TG_pct,0.333,0.414,-0.044
M_LDL_C,0.008,0.017,0.116
M_LDL_CE,0.019,0.035,0.103
M_LDL_CE_pct,0.667,0.733,0.019
M_LDL_CE_pct_C,0.121,0.176,-0.07
M_LDL_C_pct,0.001,0.004,0.141
M_LDL_FC,0.001,0.003,0.143
M_LDL_FC_by_CE,0.122,0.176,0.07
M_LDL_FC_pct,0.028,0.05,0.099
M_LDL_FC_pct_C,0.124,0.179,0.069
M_LDL_L,0.013,0.026,0.109
M_LDL_P,0.014,0.027,0.108
M_LDL_PL,0.01,0.02,0.113
M_LDL_PL_pct,0.874,0.904,0.007
M_LDL_TG,0.394,0.477,-0.038
M_LDL_TG_pct,0.0,0.001,-0.161
M_VLDL_C,0.0,0.0,0.171
M_VLDL_CE,0.0,0.0,0.192
M_VLDL_CE_pct,0.0,0.001,0.16
M_VLDL_CE_pct_C,0.0,0.002,0.157
M_VLDL_C_pct,0.0,0.001,0.161
M_VLDL_FC,0.002,0.005,0.138
M_VLDL_FC_by_CE,0.013,0.026,-0.109
M_VLDL_FC_pct,0.0,0.001,0.166
M_VLDL_FC_pct_C,0.001,0.002,-0.154
M_VLDL_L,0.037,0.063,0.092
M_VLDL_P,0.011,0.023,0.112
M_VLDL_PL,0.007,0.014,0.119
M_VLDL_PL_pct,0.0,0.001,0.171
M_VLDL_TG,0.645,0.714,0.021
M_VLDL_TG_pct,0.001,0.002,-0.154
Omega_3,0.089,0.135,-0.078
Omega_3_pct,0.058,0.093,-0.086
Omega_3_pct_PUFA,0.005,0.012,-0.127
Omega_6,0.005,0.012,0.125
