met,PValue,adjPVal,logFC
Acetate,0.808,0.852,-0.011
Acetoacetate,0.036,0.061,-0.093
Acetone,0.923,0.943,-0.004
Ala,0.0,0.0,-0.201
Albumin,0.026,0.047,0.099
ApoA1,0.593,0.668,0.026
ApoB,0.0,0.001,0.165
ApoB_by_ApoA1,0.006,0.014,0.123
Cholines,0.213,0.284,0.059
Citrate,0.867,0.899,-0.008
Clinical_LDL_C,0.0,0.0,0.216
Creatinine,0.512,0.593,-0.034
DHA,0.903,0.927,-0.006
DHA_pct,0.333,0.414,0.044
Gln,0.0,0.0,0.184
Glucose,0.0,0.0,-0.231
Gly,0.0,0.0,0.234
GlycA,0.0,0.0,-0.248
HDL_C,0.006,0.013,0.137
HDL_CE,0.004,0.009,0.143
HDL_CE_pct,0.0,0.0,0.288
HDL_CE_pct_C,0.01,0.021,0.115
HDL_C_pct,0.0,0.0,0.312
HDL_FC,0.027,0.048,0.111
HDL_FC_by_CE,0.011,0.022,-0.114
HDL_FC_pct,0.0,0.0,0.246
HDL_FC_pct_C,0.012,0.024,-0.112
HDL_L,0.296,0.375,0.052
HDL_P,0.505,0.586,0.032
HDL_PL,0.978,0.984,0.001
HDL_PL_pct,0.0,0.0,-0.377
HDL_TG,0.0,0.0,-0.199
HDL_TG_pct,0.0,0.0,-0.217
HDL_size,0.001,0.002,0.173
His,0.019,0.036,0.104
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.245
IDL_CE_pct,0.0,0.0,0.258
IDL_CE_pct_C,0.524,0.604,-0.028
IDL_C_pct,0.0,0.0,0.304
IDL_FC,0.0,0.0,0.256
IDL_FC_by_CE,0.517,0.597,0.029
IDL_FC_pct,0.0,0.0,0.239
IDL_FC_pct_C,0.491,0.573,0.03
IDL_L,0.0,0.0,0.221
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.275,0.353,-0.048
IDL_TG,0.001,0.002,-0.154
IDL_TG_pct,0.0,0.0,-0.361
Ile,0.006,0.013,-0.124
LA,0.0,0.001,0.156
LA_pct,0.0,0.0,0.401
LDL_C,0.0,0.0,0.186
LDL_CE,0.0,0.001,0.161
LDL_CE_pct,0.272,0.35,0.048
LDL_CE_pct_C,0.0,0.0,-0.277
LDL_C_pct,0.0,0.0,0.355
LDL_FC,0.0,0.0,0.247
LDL_FC_by_CE,0.0,0.0,0.278
LDL_FC_pct,0.0,0.0,0.33
LDL_FC_pct_C,0.0,0.0,0.279
LDL_L,0.0,0.001,0.166
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.176
LDL_PL_pct,0.348,0.43,0.042
LDL_TG,0.0,0.001,-0.165
LDL_TG_pct,0.0,0.0,-0.356
LDL_size,0.0,0.0,0.176
L_HDL_C,0.0,0.0,0.209
L_HDL_CE,0.0,0.0,0.217
L_HDL_CE_pct,0.0,0.0,0.315
L_HDL_CE_pct_C,0.0,0.0,0.208
L_HDL_C_pct,0.0,0.0,0.306
L_HDL_FC,0.0,0.001,0.177
L_HDL_FC_by_CE,0.0,0.0,-0.203
L_HDL_FC_pct,0.004,0.009,0.134
L_HDL_FC_pct_C,0.0,0.0,-0.196
L_HDL_L,0.002,0.004,0.159
L_HDL_P,0.0,0.001,0.189
L_HDL_PL,0.021,0.039,0.117
L_HDL_PL_pct,0.0,0.0,-0.381
L_HDL_TG,0.075,0.116,-0.082
L_HDL_TG_pct,0.0,0.0,-0.186
L_LDL_C,0.0,0.0,0.207
L_LDL_CE,0.0,0.0,0.186
L_LDL_CE_pct,0.095,0.143,0.073
L_LDL_CE_pct_C,0.0,0.0,-0.302
L_LDL_C_pct,0.0,0.0,0.339
L_LDL_FC,0.0,0.0,0.26
L_LDL_FC_by_CE,0.0,0.0,0.303
L_LDL_FC_pct,0.0,0.0,0.361
L_LDL_FC_pct_C,0.0,0.0,0.306
L_LDL_L,0.0,0.0,0.188
L_LDL_P,0.0,0.0,0.192
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.198,0.268,0.057
L_LDL_TG,0.0,0.001,-0.157
L_LDL_TG_pct,0.0,0.0,-0.362
L_VLDL_C,0.218,0.289,-0.056
L_VLDL_CE,0.989,0.992,0.001
L_VLDL_CE_pct,0.0,0.0,0.294
L_VLDL_CE_pct_C,0.0,0.0,0.363
L_VLDL_C_pct,0.0,0.0,0.219
L_VLDL_FC,0.015,0.03,-0.111
L_VLDL_FC_by_CE,0.0,0.0,-0.362
L_VLDL_FC_pct,0.994,0.996,-0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.356
L_VLDL_L,0.008,0.017,-0.12
L_VLDL_P,0.005,0.012,-0.127
L_VLDL_PL,0.005,0.011,-0.128
L_VLDL_PL_pct,0.211,0.282,-0.056
L_VLDL_TG,0.001,0.003,-0.147
L_VLDL_TG_pct,0.023,0.043,-0.1
Lactate,0.002,0.005,-0.14
Leu,0.071,0.111,-0.083
MUFA,0.0,0.0,-0.174
MUFA_pct,0.0,0.0,-0.276
M_HDL_C,0.569,0.645,0.028
M_HDL_CE,0.546,0.624,0.029
M_HDL_CE_pct,0.0,0.0,0.239
M_HDL_CE_pct_C,0.674,0.74,0.02
M_HDL_C_pct,0.0,0.0,0.256
M_HDL_FC,0.673,0.738,0.021
M_HDL_FC_by_CE,0.684,0.747,-0.019
M_HDL_FC_pct,0.0,0.0,0.2
M_HDL_FC_pct_C,0.694,0.757,-0.019
M_HDL_L,0.32,0.401,-0.048
M_HDL_P,0.948,0.961,-0.003
M_HDL_PL,0.057,0.092,-0.091
M_HDL_PL_pct,0.0,0.0,-0.307
M_HDL_TG,0.0,0.0,-0.216
M_HDL_TG_pct,0.0,0.0,-0.199
M_LDL_C,0.002,0.005,0.137
M_LDL_CE,0.016,0.03,0.107
M_LDL_CE_pct,0.675,0.74,-0.019
M_LDL_CE_pct_C,0.0,0.0,-0.215
M_LDL_C_pct,0.0,0.0,0.296
M_LDL_FC,0.0,0.0,0.211
M_LDL_FC_by_CE,0.0,0.0,0.215
M_LDL_FC_pct,0.0,0.0,0.275
M_LDL_FC_pct_C,0.0,0.0,0.215
M_LDL_L,0.007,0.016,0.118
M_LDL_P,0.002,0.005,0.138
M_LDL_PL,0.005,0.011,0.124
M_LDL_PL_pct,0.68,0.745,0.018
M_LDL_TG,0.0,0.001,-0.17
M_LDL_TG_pct,0.0,0.0,-0.335
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.284
M_VLDL_CE_pct,0.0,0.0,0.368
M_VLDL_CE_pct_C,0.0,0.0,0.341
M_VLDL_C_pct,0.0,0.0,0.366
M_VLDL_FC,0.002,0.006,0.133
M_VLDL_FC_by_CE,0.0,0.0,-0.17
M_VLDL_FC_pct,0.0,0.0,0.348
M_VLDL_FC_pct_C,0.0,0.0,-0.362
M_VLDL_L,0.514,0.594,0.029
M_VLDL_P,0.081,0.125,0.077
M_VLDL_PL,0.039,0.066,0.091
M_VLDL_PL_pct,0.0,0.0,0.327
M_VLDL_TG,0.011,0.022,-0.115
M_VLDL_TG_pct,0.0,0.0,-0.347
