met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.071
Acetoacetate,0.156,0.218,-0.085
Acetone,0.577,0.653,-0.034
Ala,0.243,0.318,-0.07
Albumin,0.804,0.848,0.015
ApoA1,0.023,0.043,-0.149
ApoB,0.015,0.029,0.145
ApoB_by_ApoA1,0.001,0.002,0.206
Cholines,0.439,0.522,-0.05
Citrate,0.181,0.247,0.082
Clinical_LDL_C,0.019,0.035,0.141
Creatinine,0.687,0.75,-0.028
DHA,0.152,0.213,-0.09
DHA_pct,0.297,0.377,-0.064
Gln,0.327,0.408,0.059
Glucose,0.0,0.0,-0.288
Gly,0.058,0.093,0.12
GlycA,0.311,0.392,-0.061
HDL_C,0.194,0.263,-0.087
HDL_CE,0.223,0.296,-0.081
HDL_CE_pct,0.067,0.105,0.112
HDL_CE_pct_C,0.26,0.336,0.068
HDL_C_pct,0.061,0.098,0.116
HDL_FC,0.129,0.185,-0.103
HDL_FC_by_CE,0.264,0.341,-0.067
HDL_FC_pct,0.289,0.368,0.068
HDL_FC_pct_C,0.276,0.354,-0.066
HDL_L,0.034,0.058,-0.143
HDL_P,0.042,0.071,-0.13
HDL_PL,0.009,0.019,-0.175
HDL_PL_pct,0.001,0.002,-0.209
HDL_TG,0.068,0.107,-0.109
HDL_TG_pct,0.721,0.78,-0.022
HDL_size,0.508,0.589,-0.045
His,0.919,0.939,-0.006
IDL_C,0.061,0.098,0.115
IDL_CE,0.086,0.131,0.106
IDL_CE_pct,0.327,0.408,0.06
IDL_CE_pct_C,0.026,0.047,-0.133
IDL_C_pct,0.045,0.075,0.122
IDL_FC,0.023,0.043,0.14
IDL_FC_by_CE,0.026,0.047,0.133
IDL_FC_pct,0.001,0.003,0.194
IDL_FC_pct_C,0.025,0.045,0.135
IDL_L,0.088,0.133,0.105
IDL_P,0.056,0.091,0.115
IDL_PL,0.04,0.068,0.127
IDL_PL_pct,0.114,0.167,0.094
IDL_TG,0.164,0.228,-0.084
IDL_TG_pct,0.003,0.007,-0.183
Ile,0.102,0.151,-0.1
LA,0.013,0.026,0.15
LA_pct,0.0,0.0,0.336
LDL_C,0.036,0.061,0.126
LDL_CE,0.053,0.086,0.116
LDL_CE_pct,0.079,0.122,0.105
LDL_CE_pct_C,0.092,0.139,-0.103
LDL_C_pct,0.0,0.001,0.224
LDL_FC,0.013,0.027,0.149
LDL_FC_by_CE,0.089,0.135,0.104
LDL_FC_pct,0.015,0.029,0.15
LDL_FC_pct_C,0.081,0.124,0.107
LDL_L,0.057,0.093,0.114
LDL_P,0.009,0.018,0.156
LDL_PL,0.047,0.077,0.119
LDL_PL_pct,0.887,0.914,0.009
LDL_TG,0.176,0.242,-0.081
LDL_TG_pct,0.001,0.002,-0.209
LDL_size,0.077,0.12,0.109
L_HDL_C,0.795,0.841,-0.018
L_HDL_CE,0.89,0.917,-0.009
L_HDL_CE_pct,0.003,0.008,0.18
L_HDL_CE_pct_C,0.007,0.014,0.162
L_HDL_C_pct,0.008,0.017,0.165
L_HDL_FC,0.512,0.593,-0.045
L_HDL_FC_by_CE,0.01,0.021,-0.153
L_HDL_FC_pct,0.54,0.619,0.039
L_HDL_FC_pct_C,0.018,0.034,-0.142
L_HDL_L,0.36,0.443,-0.062
L_HDL_P,0.636,0.706,-0.032
L_HDL_PL,0.144,0.204,-0.1
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.16,0.223,-0.087
L_HDL_TG_pct,0.939,0.955,-0.005
L_LDL_C,0.035,0.061,0.127
L_LDL_CE,0.05,0.082,0.118
L_LDL_CE_pct,0.108,0.159,0.096
L_LDL_CE_pct_C,0.038,0.064,-0.128
L_LDL_C_pct,0.001,0.002,0.209
L_LDL_FC,0.014,0.028,0.148
L_LDL_FC_by_CE,0.036,0.062,0.129
L_LDL_FC_pct,0.004,0.01,0.176
L_LDL_FC_pct_C,0.031,0.054,0.132
L_LDL_L,0.056,0.091,0.115
L_LDL_P,0.005,0.011,0.168
L_LDL_PL,0.043,0.073,0.121
L_LDL_PL_pct,0.602,0.676,0.031
L_LDL_TG,0.147,0.207,-0.087
L_LDL_TG_pct,0.0,0.001,-0.213
L_VLDL_C,0.286,0.364,0.065
L_VLDL_CE,0.089,0.135,0.103
L_VLDL_CE_pct,0.002,0.005,0.189
L_VLDL_CE_pct_C,0.001,0.003,0.211
L_VLDL_C_pct,0.008,0.017,0.159
L_VLDL_FC,0.654,0.722,0.028
L_VLDL_FC_by_CE,0.001,0.002,-0.216
L_VLDL_FC_pct,0.324,0.405,0.059
L_VLDL_FC_pct_C,0.002,0.005,-0.196
L_VLDL_L,0.844,0.881,0.012
L_VLDL_P,0.995,0.996,-0.0
L_VLDL_PL,0.864,0.896,0.011
L_VLDL_PL_pct,0.642,0.711,0.028
L_VLDL_TG,0.778,0.827,-0.017
L_VLDL_TG_pct,0.047,0.078,-0.118
Lactate,0.031,0.055,0.132
Leu,0.227,0.3,-0.075
MUFA,0.143,0.202,-0.088
MUFA_pct,0.073,0.113,-0.111
M_HDL_C,0.013,0.026,-0.163
M_HDL_CE,0.014,0.028,-0.16
M_HDL_CE_pct,0.264,0.341,0.068
M_HDL_CE_pct_C,0.066,0.104,0.118
M_HDL_C_pct,0.422,0.506,0.05
M_HDL_FC,0.011,0.022,-0.17
M_HDL_FC_by_CE,0.066,0.104,-0.118
M_HDL_FC_pct,0.427,0.511,-0.054
M_HDL_FC_pct_C,0.065,0.104,-0.118
M_HDL_L,0.002,0.005,-0.202
M_HDL_P,0.008,0.018,-0.173
M_HDL_PL,0.001,0.002,-0.224
M_HDL_PL_pct,0.122,0.177,-0.097
M_HDL_TG,0.033,0.058,-0.127
M_HDL_TG_pct,0.869,0.901,-0.01
M_LDL_C,0.056,0.09,0.114
M_LDL_CE,0.089,0.135,0.102
M_LDL_CE_pct,0.327,0.409,0.059
M_LDL_CE_pct_C,0.269,0.346,-0.068
M_LDL_C_pct,0.0,0.002,0.208
M_LDL_FC,0.017,0.033,0.142
M_LDL_FC_by_CE,0.265,0.342,0.068
M_LDL_FC_pct,0.058,0.094,0.116
M_LDL_FC_pct_C,0.248,0.323,0.071
M_LDL_L,0.086,0.131,0.102
M_LDL_P,0.034,0.059,0.127
M_LDL_PL,0.086,0.131,0.103
M_LDL_PL_pct,0.624,0.696,-0.029
M_LDL_TG,0.222,0.294,-0.074
M_LDL_TG_pct,0.001,0.002,-0.201
M_VLDL_C,0.001,0.003,0.195
M_VLDL_CE,0.0,0.001,0.223
M_VLDL_CE_pct,0.002,0.004,0.197
M_VLDL_CE_pct_C,0.001,0.002,0.212
M_VLDL_C_pct,0.002,0.004,0.196
M_VLDL_FC,0.009,0.02,0.155
M_VLDL_FC_by_CE,0.002,0.004,-0.189
M_VLDL_FC_pct,0.001,0.002,0.21
M_VLDL_FC_pct_C,0.002,0.004,-0.196
M_VLDL_L,0.114,0.167,0.095
M_VLDL_P,0.04,0.069,0.123
M_VLDL_PL,0.029,0.052,0.13
M_VLDL_PL_pct,0.001,0.002,0.207
M_VLDL_TG,0.881,0.91,0.009
M_VLDL_TG_pct,0.003,0.007,-0.185
Omega_3,0.063,0.101,-0.116
Omega_3_pct,0.088,0.133,-0.106
Omega_3_pct_PUFA,0.008,0.018,-0.163
Omega_6,0.098,0.146,0.101
Omega_6_by_Omega_3,0.027,0.048,0.136
Omega_6_pct,0.0,0.0,0.26
Omega_6_pct_PUFA,0.005,0.011,0.174
PUFA,0.408,0.491,0.051
PUFA_by_MUFA,0.018,0.034,0.146
PUFA_pct,0.001,0.002,0.204
Phe,0.328,0.41,-0.058
Phosphatidylc,0.215,0.287,-0.08
Phosphoglyc,0.147,0.207,-0.093
Pyruvate,0.499,0.58,0.042
Remnant_C,0.038,0.064,0.125
SFA,0.081,0.125,-0.105
SFA_pct,0.0,0.001,-0.209
S_HDL_C,0.084,0.128,-0.104
S_HDL_CE,0.133,0.19,-0.09
S_HDL_CE_pct,0.035,0.06,0.127
S_HDL_CE_pct_C,0.365,0.448,0.056
S_HDL_C_pct,0.016,0.03,0.145
S_HDL_FC,0.034,0.059,-0.13
S_HDL_FC_by_CE,0.365,0.448,-0.056
S_HDL_FC_pct,0.271,0.349,0.069
S_HDL_FC_pct_C,0.369,0.452,-0.056
S_HDL_L,0.009,0.019,-0.157
S_HDL_P,0.081,0.124,-0.105
S_HDL_PL,0.003,0.007,-0.182
S_HDL_PL_pct,0.003,0.006,-0.187
S_HDL_TG,0.133,0.19,-0.092
S_HDL_TG_pct,0.625,0.696,-0.03
S_LDL_C,0.022,0.041,0.136
S_LDL_CE,0.038,0.065,0.124
S_LDL_CE_pct,0.3,0.38,0.062
S_LDL_CE_pct_C,0.368,0.451,-0.054
S_LDL_C_pct,0.005,0.012,0.166
S_LDL_FC,0.009,0.019,0.155
S_LDL_FC_by_CE,0.364,0.447,0.055
S_LDL_FC_pct,0.118,0.172,0.094
S_LDL_FC_pct_C,0.358,0.44,0.055
S_LDL_L,0.035,0.061,0.126
S_LDL_P,0.023,0.043,0.135
S_LDL_PL,0.023,0.042,0.135
S_LDL_PL_pct,0.859,0.892,-0.011
S_LDL_TG,0.336,0.418,-0.058
S_LDL_TG_pct,0.006,0.012,-0.168
S_VLDL_C,0.021,0.039,0.138
S_VLDL_CE,0.032,0.056,0.129
S_VLDL_CE_pct,0.001,0.002,0.2
S_VLDL_CE_pct_C,0.498,0.579,-0.042
S_VLDL_C_pct,0.001,0.002,0.208
S_VLDL_FC,0.011,0.022,0.152
S_VLDL_FC_by_CE,0.534,0.613,0.039
S_VLDL_FC_pct,0.002,0.005,0.19
S_VLDL_FC_pct_C,0.423,0.506,0.05
S_VLDL_L,0.283,0.361,0.065
S_VLDL_P,0.299,0.379,0.063
S_VLDL_PL,0.052,0.086,0.116
S_VLDL_PL_pct,0.002,0.006,0.185
S_VLDL_TG,0.54,0.619,-0.037
S_VLDL_TG_pct,0.001,0.004,-0.194
Sphingomyelins,0.551,0.629,0.038
TG_by_PG,0.808,0.852,-0.015
Total_BCAA,0.255,0.331,-0.07
Total_C,0.117,0.171,0.096
Total_CE,0.139,0.198,0.092
Total_CE_pct,0.013,0.026,0.153
Total_CE_pct_C,0.074,0.115,-0.11
Total_C_pct,0.003,0.008,0.179
