met,PValue,adjPVal,logFC
Acetate,0.886,0.914,-0.005
Acetoacetate,0.009,0.019,-0.091
Acetone,0.827,0.867,-0.008
Ala,0.125,0.18,-0.054
Albumin,0.404,0.487,-0.029
ApoA1,0.825,0.865,0.008
ApoB,0.067,0.106,0.063
ApoB_by_ApoA1,0.131,0.188,0.053
Cholines,0.758,0.81,0.012
Citrate,0.508,0.588,0.024
Clinical_LDL_C,0.007,0.014,0.094
Creatinine,0.033,0.058,-0.086
DHA,0.382,0.465,-0.032
DHA_pct,0.56,0.637,0.021
Gln,0.011,0.023,0.088
Glucose,0.0,0.0,-0.194
Gly,0.037,0.064,0.076
GlycA,0.0,0.0,-0.199
HDL_C,0.029,0.051,0.085
HDL_CE,0.023,0.043,0.088
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.093,0.141,0.059
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.066,0.105,0.072
HDL_FC_by_CE,0.096,0.144,-0.058
HDL_FC_pct,0.0,0.0,0.169
HDL_FC_pct_C,0.103,0.153,-0.057
HDL_L,0.434,0.517,0.03
HDL_P,0.994,0.996,-0.0
HDL_PL,0.975,0.981,-0.001
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.0,0.001,-0.131
HDL_TG_pct,0.0,0.001,-0.136
HDL_size,0.001,0.004,0.125
His,0.087,0.133,-0.06
IDL_C,0.001,0.002,0.119
IDL_CE,0.001,0.002,0.12
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.425,0.508,0.028
IDL_C_pct,0.0,0.0,0.171
IDL_FC,0.001,0.004,0.113
IDL_FC_by_CE,0.428,0.512,-0.028
IDL_FC_pct,0.005,0.011,0.098
IDL_FC_pct_C,0.444,0.527,-0.027
IDL_L,0.005,0.011,0.101
IDL_P,0.019,0.036,0.082
IDL_PL,0.004,0.01,0.103
IDL_PL_pct,0.513,0.594,-0.023
IDL_TG,0.002,0.005,-0.108
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.007,0.015,-0.096
LA,0.019,0.036,0.082
LA_pct,0.0,0.0,0.281
LDL_C,0.022,0.041,0.079
LDL_CE,0.067,0.105,0.064
LDL_CE_pct,0.879,0.908,0.005
LDL_CE_pct_C,0.0,0.0,-0.179
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.001,0.002,0.12
LDL_FC_by_CE,0.0,0.0,0.179
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.0,0.18
LDL_L,0.054,0.088,0.067
LDL_P,0.061,0.098,0.065
LDL_PL,0.04,0.067,0.071
LDL_PL_pct,0.616,0.688,0.018
LDL_TG,0.001,0.003,-0.116
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.003,0.008,0.105
L_HDL_C,0.0,0.001,0.143
L_HDL_CE,0.0,0.001,0.148
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.0,0.0,0.133
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.002,0.005,0.123
L_HDL_FC_by_CE,0.0,0.001,-0.13
L_HDL_FC_pct,0.017,0.032,0.087
L_HDL_FC_pct_C,0.0,0.001,-0.124
L_HDL_L,0.004,0.01,0.113
L_HDL_P,0.001,0.003,0.131
L_HDL_PL,0.027,0.049,0.088
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.229,0.302,-0.043
L_HDL_TG_pct,0.001,0.002,-0.122
L_LDL_C,0.006,0.013,0.096
L_LDL_CE,0.017,0.032,0.083
L_LDL_CE_pct,0.122,0.177,0.053
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.001,0.128
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.018,0.035,0.082
L_LDL_P,0.029,0.052,0.075
L_LDL_PL,0.017,0.032,0.083
L_LDL_PL_pct,0.856,0.89,-0.006
L_LDL_TG,0.002,0.004,-0.11
L_LDL_TG_pct,0.0,0.0,-0.204
L_VLDL_C,0.062,0.099,-0.066
