met,PValue,adjPVal,logFC
Acetate,0.182,0.248,-0.071
Acetoacetate,0.084,0.129,-0.092
Acetone,0.528,0.607,-0.034
Ala,0.298,0.378,-0.056
Albumin,0.5,0.581,0.036
ApoA1,0.114,0.167,-0.093
ApoB,0.001,0.003,0.172
ApoB_by_ApoA1,0.0,0.001,0.201
Cholines,0.889,0.916,0.008
Citrate,0.331,0.412,0.053
Clinical_LDL_C,0.001,0.002,0.18
Creatinine,0.446,0.529,-0.048
DHA,0.203,0.273,-0.071
DHA_pct,0.225,0.298,-0.067
Gln,0.356,0.438,0.049
Glucose,0.0,0.0,-0.257
Gly,0.018,0.033,0.134
GlycA,0.274,0.352,-0.059
HDL_C,0.479,0.561,-0.042
HDL_CE,0.521,0.601,-0.038
HDL_CE_pct,0.044,0.074,0.11
HDL_CE_pct_C,0.352,0.434,0.05
HDL_C_pct,0.033,0.057,0.118
HDL_FC,0.371,0.454,-0.054
HDL_FC_by_CE,0.359,0.442,-0.049
HDL_FC_pct,0.12,0.174,0.09
HDL_FC_pct_C,0.377,0.46,-0.048
HDL_L,0.127,0.183,-0.091
HDL_P,0.265,0.342,-0.064
HDL_PL,0.042,0.07,-0.121
HDL_PL_pct,0.0,0.001,-0.201
HDL_TG,0.079,0.122,-0.094
HDL_TG_pct,0.537,0.616,-0.034
HDL_size,0.495,0.576,-0.041
His,0.732,0.789,0.018
IDL_C,0.003,0.007,0.164
IDL_CE,0.004,0.01,0.158
IDL_CE_pct,0.039,0.066,0.112
IDL_CE_pct_C,0.192,0.261,-0.07
IDL_C_pct,0.004,0.01,0.155
IDL_FC,0.001,0.004,0.176
IDL_FC_by_CE,0.19,0.258,0.07
IDL_FC_pct,0.002,0.005,0.165
IDL_FC_pct_C,0.183,0.25,0.071
IDL_L,0.005,0.012,0.152
IDL_P,0.004,0.009,0.156
IDL_PL,0.003,0.008,0.162
IDL_PL_pct,0.851,0.886,0.01
IDL_TG,0.337,0.419,-0.052
IDL_TG_pct,0.0,0.001,-0.194
Ile,0.025,0.045,-0.122
LA,0.001,0.004,0.172
LA_pct,0.0,0.0,0.312
LDL_C,0.002,0.005,0.164
LDL_CE,0.004,0.01,0.153
LDL_CE_pct,0.102,0.152,0.087
LDL_CE_pct_C,0.038,0.065,-0.113
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.001,0.188
LDL_FC_by_CE,0.037,0.063,0.114
LDL_FC_pct,0.004,0.01,0.156
LDL_FC_pct_C,0.033,0.058,0.116
LDL_L,0.004,0.009,0.154
LDL_P,0.001,0.002,0.178
LDL_PL,0.002,0.006,0.162
LDL_PL_pct,0.753,0.806,0.017
LDL_TG,0.408,0.491,-0.044
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.039,0.066,0.113
L_HDL_C,0.965,0.974,-0.003
L_HDL_CE,0.945,0.959,0.004
L_HDL_CE_pct,0.006,0.014,0.15
L_HDL_CE_pct_C,0.01,0.021,0.137
L_HDL_C_pct,0.013,0.026,0.138
L_HDL_FC,0.681,0.746,-0.025
L_HDL_FC_by_CE,0.016,0.031,-0.128
L_HDL_FC_pct,0.519,0.599,0.036
L_HDL_FC_pct_C,0.029,0.051,-0.117
L_HDL_L,0.503,0.584,-0.041
L_HDL_P,0.814,0.856,-0.014
L_HDL_PL,0.234,0.308,-0.073
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.161,0.224,-0.078
L_HDL_TG_pct,0.824,0.865,-0.012
L_LDL_C,0.002,0.005,0.165
L_LDL_CE,0.004,0.009,0.156
L_LDL_CE_pct,0.142,0.202,0.078
L_LDL_CE_pct_C,0.012,0.024,-0.138
L_LDL_C_pct,0.0,0.001,0.199
L_LDL_FC,0.001,0.002,0.187
L_LDL_FC_by_CE,0.011,0.023,0.139
