met,PValue,adjPVal,logFC
Acetate,0.217,0.288,-0.055
Acetoacetate,0.014,0.028,-0.11
Acetone,0.912,0.933,-0.005
Ala,0.809,0.853,-0.011
Albumin,0.259,0.335,0.051
ApoA1,0.545,0.624,0.03
ApoB,0.001,0.002,0.154
ApoB_by_ApoA1,0.01,0.021,0.117
Cholines,0.097,0.145,0.08
Citrate,0.332,0.413,0.045
Clinical_LDL_C,0.0,0.0,0.191
Creatinine,0.111,0.163,-0.083
DHA,0.581,0.656,-0.026
DHA_pct,0.656,0.723,-0.021
Gln,0.031,0.055,0.097
Glucose,0.0,0.0,-0.217
Gly,0.018,0.034,0.112
GlycA,0.011,0.023,-0.115
HDL_C,0.08,0.123,0.088
HDL_CE,0.064,0.102,0.092
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.08,0.123,0.079
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.176,0.241,0.069
HDL_FC_by_CE,0.082,0.126,-0.078
HDL_FC_pct,0.001,0.004,0.155
HDL_FC_pct_C,0.089,0.135,-0.077
HDL_L,0.509,0.589,0.033
HDL_P,0.206,0.276,0.061
HDL_PL,0.99,0.993,-0.001
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.009,0.018,-0.118
HDL_TG_pct,0.006,0.013,-0.128
HDL_size,0.31,0.39,0.051
His,0.404,0.487,0.037
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.195
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.995,0.996,-0.0
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.198
IDL_FC_by_CE,0.992,0.994,0.0
IDL_FC_pct,0.001,0.003,0.144
IDL_FC_pct_C,0.98,0.985,0.001
IDL_L,0.0,0.0,0.18
IDL_P,0.0,0.001,0.162
IDL_PL,0.0,0.0,0.177
IDL_PL_pct,0.123,0.177,-0.069
IDL_TG,0.19,0.258,-0.059
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.01,0.02,-0.118
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.291
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.001,0.161
LDL_CE_pct,0.384,0.467,0.039
LDL_CE_pct_C,0.0,0.001,-0.172
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.0,0.001,0.173
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.001,0.174
LDL_L,0.0,0.001,0.166
LDL_P,0.0,0.001,0.159
LDL_PL,0.0,0.0,0.174
LDL_PL_pct,0.575,0.651,0.025
LDL_TG,0.242,0.317,-0.053
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.004,0.008,0.134
L_HDL_C,0.05,0.083,0.099
L_HDL_CE,0.037,0.064,0.105
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.001,0.003,0.145
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.131,0.187,0.077
L_HDL_FC_by_CE,0.002,0.005,-0.138
L_HDL_FC_pct,0.156,0.218,0.067
L_HDL_FC_pct_C,0.004,0.009,-0.13
L_HDL_L,0.186,0.254,0.068
L_HDL_P,0.07,0.11,0.093
L_HDL_PL,0.405,0.488,0.043
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.112,0.164,-0.074
L_HDL_TG_pct,0.022,0.041,-0.106
L_LDL_C,0.0,0.0,0.189
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.068,0.107,0.081
L_LDL_CE_pct_C,0.0,0.001,-0.17
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.0,0.0,0.216
L_LDL_FC_by_CE,0.0,0.001,0.171
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.001,0.173
L_LDL_L,0.0,0.0,0.178
L_LDL_P,0.0,0.0,0.172
L_LDL_PL,0.0,0.0,0.183
L_LDL_PL_pct,0.815,0.857,0.011
L_LDL_TG,0.296,0.375,-0.047
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.993,0.995,0.0
L_VLDL_CE,0.473,0.555,0.033
L_VLDL_CE_pct,0.002,0.006,0.14
L_VLDL_CE_pct_C,0.0,0.0,0.186
L_VLDL_C_pct,0.029,0.052,0.098
L_VLDL_FC,0.499,0.581,-0.031
L_VLDL_FC_by_CE,0.0,0.0,-0.186
L_VLDL_FC_pct,0.705,0.766,-0.017
L_VLDL_FC_pct_C,0.0,0.001,-0.182
L_VLDL_L,0.428,0.511,-0.036
L_VLDL_P,0.322,0.403,-0.046
L_VLDL_PL,0.341,0.423,-0.044
L_VLDL_PL_pct,0.524,0.603,-0.029
L_VLDL_TG,0.26,0.336,-0.052
L_VLDL_TG_pct,0.441,0.524,-0.034
Lactate,0.084,0.128,0.079
Leu,0.206,0.276,-0.059
MUFA,0.241,0.316,-0.053
MUFA_pct,0.016,0.031,-0.111
M_HDL_C,0.54,0.619,0.03
M_HDL_CE,0.52,0.6,0.031
M_HDL_CE_pct,0.0,0.002,0.158
M_HDL_CE_pct_C,0.781,0.83,0.013
M_HDL_C_pct,0.0,0.001,0.17
M_HDL_FC,0.631,0.702,0.024
M_HDL_FC_by_CE,0.794,0.84,-0.013
M_HDL_FC_pct,0.008,0.017,0.134
M_HDL_FC_pct_C,0.812,0.855,-0.011
M_HDL_L,0.702,0.763,-0.019
M_HDL_P,0.846,0.882,0.009
M_HDL_PL,0.325,0.407,-0.047
M_HDL_PL_pct,0.0,0.0,-0.213
M_HDL_TG,0.003,0.008,-0.132
M_HDL_TG_pct,0.007,0.015,-0.125
M_LDL_C,0.001,0.003,0.146
M_LDL_CE,0.006,0.013,0.123
M_LDL_CE_pct,0.387,0.47,-0.039
M_LDL_CE_pct_C,0.001,0.003,-0.152
M_LDL_C_pct,0.0,0.001,0.162
M_LDL_FC,0.0,0.0,0.199
M_LDL_FC_by_CE,0.001,0.003,0.152
M_LDL_FC_pct,0.0,0.0,0.184
M_LDL_FC_pct_C,0.001,0.002,0.153
M_LDL_L,0.002,0.005,0.138
M_LDL_P,0.005,0.01,0.127
M_LDL_PL,0.001,0.002,0.149
M_LDL_PL_pct,0.157,0.219,0.063
M_LDL_TG,0.232,0.305,-0.054
M_LDL_TG_pct,0.0,0.0,-0.214
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.226
M_VLDL_CE_pct_C,0.0,0.0,0.226
M_VLDL_C_pct,0.0,0.0,0.222
M_VLDL_FC,0.004,0.01,0.128
M_VLDL_FC_by_CE,0.007,0.014,-0.122
