met,PValue,adjPVal,logFC
Acetate,0.023,0.043,-0.101
Acetoacetate,0.001,0.002,-0.154
Acetone,0.138,0.196,-0.067
Ala,0.634,0.704,-0.021
Albumin,0.654,0.722,0.02
ApoA1,0.545,0.624,-0.03
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.0,0.0,0.175
Cholines,0.256,0.332,0.055
Citrate,0.469,0.551,0.033
Clinical_LDL_C,0.0,0.0,0.203
Creatinine,0.172,0.236,-0.072
DHA,0.465,0.547,-0.034
DHA_pct,0.44,0.523,-0.036
Gln,0.128,0.184,0.068
Glucose,0.0,0.0,-0.239
Gly,0.01,0.021,0.122
GlycA,0.035,0.06,-0.095
HDL_C,0.711,0.771,0.019
HDL_CE,0.668,0.734,0.021
HDL_CE_pct,0.004,0.009,0.132
HDL_CE_pct_C,0.364,0.447,0.041
HDL_C_pct,0.002,0.004,0.146
HDL_FC,0.873,0.903,0.008
HDL_FC_by_CE,0.369,0.452,-0.041
HDL_FC_pct,0.007,0.016,0.129
HDL_FC_pct_C,0.38,0.463,-0.04
HDL_L,0.563,0.64,-0.029
HDL_P,0.926,0.945,0.004
HDL_PL,0.23,0.304,-0.06
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.034,0.058,-0.095
HDL_TG_pct,0.127,0.183,-0.071
HDL_size,0.917,0.937,-0.005
His,0.365,0.448,0.041
IDL_C,0.0,0.0,0.193
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.003,0.007,0.136
IDL_CE_pct_C,0.421,0.504,-0.036
IDL_C_pct,0.0,0.001,0.169
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.416,0.499,0.036
IDL_FC_pct,0.001,0.002,0.15
IDL_FC_pct_C,0.398,0.481,0.038
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.001,0.17
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.477,0.559,-0.032
IDL_TG,0.466,0.548,-0.033
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.001,0.003,-0.15
LA,0.0,0.001,0.172
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.189
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.092,0.138,0.075
LDL_CE_pct_C,0.004,0.01,-0.131
LDL_C_pct,0.0,0.0,0.223
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.004,0.01,0.131
LDL_FC_pct,0.0,0.001,0.171
LDL_FC_pct_C,0.004,0.01,0.131
LDL_L,0.0,0.0,0.18
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.885,0.913,0.007
LDL_TG,0.545,0.623,-0.027
LDL_TG_pct,0.0,0.0,-0.216
LDL_size,0.002,0.004,0.145
L_HDL_C,0.465,0.547,0.037
L_HDL_CE,0.403,0.486,0.042
L_HDL_CE_pct,0.001,0.003,0.15
L_HDL_CE_pct_C,0.021,0.039,0.103
L_HDL_C_pct,0.002,0.005,0.144
L_HDL_FC,0.705,0.766,0.019
L_HDL_FC_by_CE,0.032,0.056,-0.096
L_HDL_FC_pct,0.174,0.239,0.064
L_HDL_FC_pct_C,0.051,0.084,-0.087
L_HDL_L,0.922,0.942,0.005
L_HDL_P,0.544,0.622,0.031
L_HDL_PL,0.664,0.731,-0.022
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.112,0.164,-0.074
L_HDL_TG_pct,0.265,0.342,-0.052
L_LDL_C,0.0,0.0,0.195
L_LDL_CE,0.0,0.0,0.186
L_LDL_CE_pct,0.029,0.052,0.097
L_LDL_CE_pct_C,0.003,0.008,-0.134
L_LDL_C_pct,0.0,0.0,0.217
L_LDL_FC,0.0,0.0,0.215
L_LDL_FC_by_CE,0.003,0.008,0.135
L_LDL_FC_pct,0.0,0.0,0.183
L_LDL_FC_pct_C,0.003,0.007,0.136
L_LDL_L,0.0,0.0,0.186
L_LDL_P,0.0,0.0,0.202
L_LDL_PL,0.0,0.0,0.192
L_LDL_PL_pct,0.897,0.922,0.006
L_LDL_TG,0.591,0.665,-0.024
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.286,0.365,0.049
L_VLDL_CE,0.07,0.109,0.082
L_VLDL_CE_pct,0.0,0.001,0.169
