met,PValue,adjPVal,logFC
Acetate,0.036,0.062,-0.092
Acetoacetate,0.0,0.001,-0.16
Acetone,0.146,0.206,-0.065
Ala,0.048,0.079,-0.088
Albumin,0.338,0.42,0.042
ApoA1,0.792,0.839,0.013
ApoB,0.0,0.0,0.214
ApoB_by_ApoA1,0.0,0.0,0.177
Cholines,0.035,0.061,0.1
Citrate,0.879,0.908,-0.007
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.329,0.41,-0.05
DHA,0.723,0.781,-0.016
DHA_pct,0.619,0.691,-0.023
Gln,0.045,0.075,0.089
Glucose,0.0,0.0,-0.26
Gly,0.001,0.004,0.149
GlycA,0.002,0.005,-0.137
HDL_C,0.089,0.135,0.084
HDL_CE,0.077,0.119,0.087
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.175,0.24,0.06
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.158,0.22,0.071
HDL_FC_by_CE,0.179,0.245,-0.06
HDL_FC_pct,0.0,0.0,0.193
HDL_FC_pct_C,0.191,0.259,-0.058
HDL_L,0.66,0.727,0.022
HDL_P,0.345,0.428,0.045
HDL_PL,0.699,0.761,-0.019
HDL_PL_pct,0.0,0.0,-0.301
HDL_TG,0.005,0.012,-0.124
HDL_TG_pct,0.007,0.016,-0.123
HDL_size,0.195,0.263,0.065
His,0.194,0.263,0.058
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.407,0.49,-0.037
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.399,0.482,0.037
IDL_FC_pct,0.0,0.0,0.192
IDL_FC_pct_C,0.371,0.454,0.04
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.333,0.414,-0.043
IDL_TG,0.194,0.262,-0.058
IDL_TG_pct,0.0,0.0,-0.27
Ile,0.017,0.033,-0.107
LA,0.0,0.0,0.227
LA_pct,0.0,0.0,0.372
LDL_C,0.0,0.0,0.231
LDL_CE,0.0,0.0,0.213
LDL_CE_pct,0.036,0.062,0.092
LDL_CE_pct_C,0.0,0.0,-0.181
LDL_C_pct,0.0,0.0,0.296
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.234
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.0,0.217
LDL_P,0.0,0.0,0.222
LDL_PL,0.0,0.0,0.224
LDL_PL_pct,0.891,0.918,-0.006
LDL_TG,0.204,0.274,-0.056
LDL_TG_pct,0.0,0.0,-0.282
LDL_size,0.0,0.001,0.167
L_HDL_C,0.025,0.046,0.112
L_HDL_CE,0.018,0.034,0.118
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.0,0.001,0.16
L_HDL_C_pct,0.0,0.0,0.2
L_HDL_FC,0.08,0.123,0.088
L_HDL_FC_by_CE,0.0,0.001,-0.157
L_HDL_FC_pct,0.095,0.142,0.078
L_HDL_FC_pct_C,0.001,0.002,-0.15
L_HDL_L,0.145,0.205,0.073
L_HDL_P,0.042,0.071,0.102
L_HDL_PL,0.431,0.514,0.04
L_HDL_PL_pct,0.0,0.0,-0.272
L_HDL_TG,0.164,0.228,-0.064
L_HDL_TG_pct,0.04,0.067,-0.095
L_LDL_C,0.0,0.0,0.244
L_LDL_CE,0.0,0.0,0.231
L_LDL_CE_pct,0.006,0.013,0.122
L_LDL_CE_pct_C,0.0,0.0,-0.185
L_LDL_C_pct,0.0,0.0,0.286
L_LDL_FC,0.0,0.0,0.274
L_LDL_FC_by_CE,0.0,0.0,0.186
L_LDL_FC_pct,0.0,0.0,0.248
L_LDL_FC_pct_C,0.0,0.0,0.188
L_LDL_L,0.0,0.0,0.231
L_LDL_P,0.0,0.0,0.237
L_LDL_PL,0.0,0.0,0.236
L_LDL_PL_pct,0.965,0.974,0.002
L_LDL_TG,0.246,0.321,-0.052
L_LDL_TG_pct,0.0,0.0,-0.286
L_VLDL_C,0.486,0.567,0.032
L_VLDL_CE,0.091,0.137,0.076
L_VLDL_CE_pct,0.0,0.0,0.203
L_VLDL_CE_pct_C,0.0,0.0,0.253
L_VLDL_C_pct,0.001,0.002,0.151
L_VLDL_FC,0.777,0.826,-0.013
L_VLDL_FC_by_CE,0.0,0.0,-0.253
L_VLDL_FC_pct,0.986,0.99,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.247
L_VLDL_L,0.626,0.697,-0.022
L_VLDL_P,0.467,0.55,-0.033
L_VLDL_PL,0.464,0.547,-0.033
L_VLDL_PL_pct,0.578,0.654,-0.025
L_VLDL_TG,0.313,0.394,-0.046
L_VLDL_TG_pct,0.142,0.201,-0.065
Lactate,0.547,0.625,0.027
Leu,0.374,0.457,-0.041
MUFA,0.146,0.207,-0.064
MUFA_pct,0.001,0.002,-0.158
M_HDL_C,0.952,0.964,0.003
M_HDL_CE,0.958,0.969,0.003
M_HDL_CE_pct,0.001,0.002,0.152
M_HDL_CE_pct_C,0.861,0.894,-0.008
M_HDL_C_pct,0.0,0.001,0.168
M_HDL_FC,0.921,0.941,0.005
M_HDL_FC_by_CE,0.845,0.881,0.009
M_HDL_FC_pct,0.002,0.006,0.152
M_HDL_FC_pct_C,0.825,0.866,0.01
M_HDL_L,0.298,0.378,-0.05
M_HDL_P,0.721,0.779,-0.017
M_HDL_PL,0.081,0.125,-0.083
M_HDL_PL_pct,0.0,0.0,-0.231
M_HDL_TG,0.001,0.003,-0.143
M_HDL_TG_pct,0.012,0.024,-0.114
M_LDL_C,0.0,0.0,0.195
M_LDL_CE,0.0,0.0,0.17
M_LDL_CE_pct,0.947,0.961,0.003
M_LDL_CE_pct_C,0.001,0.003,-0.151
M_LDL_C_pct,0.0,0.0,0.237
M_LDL_FC,0.0,0.0,0.252
M_LDL_FC_by_CE,0.001,0.002,0.151
M_LDL_FC_pct,0.0,0.0,0.201
M_LDL_FC_pct_C,0.001,0.002,0.152
M_LDL_L,0.0,0.0,0.184
M_LDL_P,0.0,0.0,0.179
M_LDL_PL,0.0,0.0,0.191
M_LDL_PL_pct,0.654,0.722,0.02
M_LDL_TG,0.195,0.263,-0.058
M_LDL_TG_pct,0.0,0.0,-0.271
M_VLDL_C,0.0,0.0,0.252
M_VLDL_CE,0.0,0.0,0.292
M_VLDL_CE_pct,0.0,0.0,0.279
