met,PValue,adjPVal,logFC
Acetate,0.033,0.057,-0.09
Acetoacetate,0.0,0.001,-0.154
Acetone,0.116,0.169,-0.067
Ala,0.007,0.015,-0.115
Albumin,0.077,0.119,0.075
ApoA1,0.837,0.875,-0.01
ApoB,0.0,0.0,0.201
ApoB_by_ApoA1,0.0,0.0,0.174
Cholines,0.139,0.198,0.067
Citrate,0.865,0.897,-0.007
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.175,0.24,-0.067
DHA,0.406,0.489,-0.037
DHA_pct,0.583,0.658,-0.024
Gln,0.004,0.009,0.124
Glucose,0.0,0.0,-0.247
Gly,0.0,0.0,0.181
GlycA,0.0,0.001,-0.157
HDL_C,0.138,0.196,0.071
HDL_CE,0.109,0.16,0.076
HDL_CE_pct,0.0,0.0,0.217
HDL_CE_pct_C,0.035,0.061,0.09
HDL_C_pct,0.0,0.0,0.234
HDL_FC,0.306,0.386,0.049
HDL_FC_by_CE,0.036,0.062,-0.09
HDL_FC_pct,0.0,0.0,0.18
HDL_FC_pct_C,0.04,0.067,-0.088
HDL_L,0.997,0.998,-0.0
HDL_P,0.634,0.704,0.022
HDL_PL,0.352,0.435,-0.044
HDL_PL_pct,0.0,0.0,-0.317
HDL_TG,0.0,0.001,-0.156
HDL_TG_pct,0.001,0.004,-0.141
HDL_size,0.204,0.274,0.061
His,0.033,0.057,0.091
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.38,0.463,-0.037
IDL_C_pct,0.0,0.0,0.23
IDL_FC,0.0,0.0,0.241
IDL_FC_by_CE,0.375,0.458,0.038
IDL_FC_pct,0.0,0.0,0.195
IDL_FC_pct_C,0.356,0.438,0.039
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.22
IDL_PL_pct,0.488,0.57,-0.029
IDL_TG,0.034,0.059,-0.091
IDL_TG_pct,0.0,0.0,-0.282
Ile,0.011,0.022,-0.11
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.388
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.199
LDL_CE_pct,0.041,0.069,0.086
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.301
LDL_FC,0.0,0.0,0.258
LDL_FC_by_CE,0.0,0.0,0.191
LDL_FC_pct,0.0,0.0,0.243
LDL_FC_pct_C,0.0,0.0,0.192
