met,PValue,adjPVal,logFC
Acetate,0.116,0.17,-0.065
Acetoacetate,0.0,0.001,-0.146
Acetone,0.172,0.236,-0.057
Ala,0.243,0.317,-0.048
Albumin,0.296,0.375,0.043
ApoA1,0.012,0.023,0.115
ApoB,0.0,0.001,0.15
ApoB_by_ApoA1,0.063,0.101,0.078
Cholines,0.001,0.003,0.145
Citrate,0.612,0.684,-0.022
Clinical_LDL_C,0.0,0.0,0.193
Creatinine,0.043,0.072,-0.098
DHA,0.213,0.285,0.054
DHA_pct,0.285,0.364,0.046
Gln,0.077,0.119,0.073
Glucose,0.0,0.0,-0.205
Gly,0.007,0.015,0.119
GlycA,0.0,0.0,-0.174
HDL_C,0.0,0.0,0.181
HDL_CE,0.0,0.0,0.181
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.298,0.377,0.043
HDL_C_pct,0.0,0.0,0.223
HDL_FC,0.0,0.001,0.172
HDL_FC_by_CE,0.31,0.39,-0.042
HDL_FC_pct,0.0,0.0,0.221
HDL_FC_pct_C,0.337,0.419,-0.04
HDL_L,0.005,0.011,0.131
HDL_P,0.005,0.011,0.126
HDL_PL,0.041,0.07,0.094
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.026,0.048,-0.092
HDL_TG_pct,0.001,0.003,-0.143
HDL_size,0.001,0.002,0.156
His,0.47,0.553,0.03
IDL_C,0.0,0.0,0.22
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.2
IDL_CE_pct_C,0.604,0.677,0.021
IDL_C_pct,0.0,0.0,0.217
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.615,0.687,-0.021
IDL_FC_pct,0.001,0.002,0.138
IDL_FC_pct_C,0.655,0.723,-0.018
IDL_L,0.0,0.0,0.203
IDL_P,0.0,0.0,0.161
IDL_PL,0.0,0.0,0.2
IDL_PL_pct,0.065,0.103,-0.076
IDL_TG,0.153,0.215,-0.059
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.003,0.007,-0.125
LA,0.0,0.0,0.204
LA_pct,0.0,0.0,0.324
LDL_C,0.0,0.0,0.182
LDL_CE,0.0,0.0,0.167
LDL_CE_pct,0.03,0.054,0.089
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.278
LDL_FC,0.0,0.0,0.219
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.0,0.0,0.168
LDL_P,0.0,0.001,0.157
LDL_PL,0.0,0.0,0.169
LDL_PL_pct,0.116,0.169,-0.066
LDL_TG,0.145,0.205,-0.061
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.001,0.002,0.144
L_HDL_C,0.0,0.0,0.202
L_HDL_CE,0.0,0.0,0.207
L_HDL_CE_pct,0.0,0.0,0.22
L_HDL_CE_pct_C,0.001,0.002,0.142
L_HDL_C_pct,0.0,0.0,0.217
L_HDL_FC,0.0,0.0,0.183
L_HDL_FC_by_CE,0.001,0.002,-0.138
L_HDL_FC_pct,0.009,0.019,0.114
L_HDL_FC_pct_C,0.002,0.005,-0.128
L_HDL_L,0.0,0.001,0.174
L_HDL_P,0.0,0.0,0.198
L_HDL_PL,0.002,0.005,0.147
L_HDL_PL_pct,0.0,0.0,-0.268
L_HDL_TG,0.865,0.897,0.007
L_HDL_TG_pct,0.005,0.01,-0.122
L_LDL_C,0.0,0.0,0.201
L_LDL_CE,0.0,0.0,0.188
L_LDL_CE_pct,0.004,0.009,0.119
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.276
L_LDL_FC,0.0,0.0,0.23
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.237
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.17
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.229,0.303,-0.05
L_LDL_TG,0.187,0.254,-0.055
L_LDL_TG_pct,0.0,0.0,-0.248
L_VLDL_C,0.632,0.702,-0.02
L_VLDL_CE,0.711,0.771,0.016
L_VLDL_CE_pct,0.001,0.004,0.136
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.063,0.101,0.077
L_VLDL_FC,0.197,0.266,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.101,0.15,-0.068
L_VLDL_FC_pct_C,0.0,0.0,-0.213
L_VLDL_L,0.227,0.3,-0.051
L_VLDL_P,0.142,0.201,-0.063
L_VLDL_PL,0.091,0.137,-0.072
L_VLDL_PL_pct,0.019,0.037,-0.098
L_VLDL_TG,0.167,0.231,-0.059
L_VLDL_TG_pct,0.843,0.88,0.008
Lactate,0.919,0.939,-0.004
Leu,0.072,0.113,-0.078
MUFA,0.084,0.128,-0.072
MUFA_pct,0.0,0.0,-0.187
M_HDL_C,0.022,0.041,0.103
M_HDL_CE,0.024,0.044,0.101
M_HDL_CE_pct,0.0,0.001,0.157
M_HDL_CE_pct_C,0.136,0.194,-0.066
M_HDL_C_pct,0.0,0.0,0.185
M_HDL_FC,0.018,0.033,0.109
M_HDL_FC_by_CE,0.129,0.185,0.067
M_HDL_FC_pct,0.0,0.0,0.217
M_HDL_FC_pct_C,0.12,0.175,0.069
M_HDL_L,0.211,0.282,0.056
M_HDL_P,0.061,0.098,0.085
M_HDL_PL,0.59,0.665,0.024
M_HDL_PL_pct,0.0,0.0,-0.249
M_HDL_TG,0.009,0.019,-0.108
M_HDL_TG_pct,0.002,0.005,-0.131
M_LDL_C,0.001,0.002,0.141
M_LDL_CE,0.004,0.009,0.119
M_LDL_CE_pct,0.756,0.809,-0.013
M_LDL_CE_pct_C,0.001,0.002,-0.146
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.0,0.192
M_LDL_FC_by_CE,0.001,0.002,0.146
M_LDL_FC_pct,0.0,0.0,0.185
M_LDL_FC_pct_C,0.001,0.002,0.145
M_LDL_L,0.002,0.004,0.131
M_LDL_P,0.002,0.005,0.129
M_LDL_PL,0.001,0.003,0.133
M_LDL_PL_pct,0.844,0.881,-0.008
M_LDL_TG,0.128,0.184,-0.063
M_LDL_TG_pct,0.0,0.0,-0.215
M_VLDL_C,0.0,0.0,0.182
M_VLDL_CE,0.0,0.0,0.22
M_VLDL_CE_pct,0.0,0.0,0.235
M_VLDL_CE_pct_C,0.0,0.0,0.229
M_VLDL_C_pct,0.0,0.0,0.231
M_VLDL_FC,0.002,0.005,0.128
M_VLDL_FC_by_CE,0.001,0.004,-0.132
M_VLDL_FC_pct,0.0,0.0,0.221
M_VLDL_FC_pct_C,0.0,0.0,-0.233
M_VLDL_L,0.128,0.185,0.063
M_VLDL_P,0.031,0.054,0.09
M_VLDL_PL,0.016,0.031,0.099
M_VLDL_PL_pct,0.0,0.0,0.2
M_VLDL_TG,0.457,0.539,-0.031
M_VLDL_TG_pct,0.0,0.0,-0.218
Omega_3,0.961,0.971,-0.002
Omega_3_pct,0.918,0.939,-0.004
Omega_3_pct_PUFA,0.13,0.187,-0.065
Omega_6,0.0,0.0,0.165
Omega_6_by_Omega_3,0.189,0.257,0.056
Omega_6_pct,0.0,0.0,0.225
Omega_6_pct_PUFA,0.102,0.152,0.07
PUFA,0.001,0.003,0.139
PUFA_by_MUFA,0.0,0.0,0.203
PUFA_pct,0.0,0.0,0.215
Phe,0.02,0.037,-0.096
Phosphatidylc,0.002,0.005,0.139
Phosphoglyc,0.018,0.035,0.104
Pyruvate,0.182,0.249,-0.057
Remnant_C,0.0,0.001,0.15
SFA,0.441,0.524,-0.032
SFA_pct,0.001,0.002,-0.14
S_HDL_C,0.318,0.399,0.041
S_HDL_CE,0.411,0.494,0.034
S_HDL_CE_pct,0.005,0.012,0.116
S_HDL_CE_pct_C,0.357,0.44,-0.04
S_HDL_C_pct,0.0,0.0,0.176
S_HDL_FC,0.169,0.234,0.058
S_HDL_FC_by_CE,0.355,0.438,0.04
S_HDL_FC_pct,0.0,0.0,0.219
S_HDL_FC_pct_C,0.343,0.425,0.041
S_HDL_L,0.566,0.643,-0.024
S_HDL_P,0.383,0.466,0.036
S_HDL_PL,0.329,0.411,-0.041
S_HDL_PL_pct,0.01,0.021,-0.111
S_HDL_TG,0.001,0.002,-0.146
S_HDL_TG_pct,0.0,0.001,-0.158
S_LDL_C,0.0,0.001,0.154
S_LDL_CE,0.002,0.004,0.131
S_LDL_CE_pct,0.854,0.888,0.008
S_LDL_CE_pct_C,0.003,0.007,-0.125
S_LDL_C_pct,0.0,0.0,0.173
S_LDL_FC,0.0,0.0,0.201
S_LDL_FC_by_CE,0.003,0.006,0.126
S_LDL_FC_pct,0.0,0.0,0.164
S_LDL_FC_pct_C,0.003,0.006,0.126
S_LDL_L,0.001,0.002,0.143
S_LDL_P,0.002,0.005,0.128
S_LDL_PL,0.0,0.001,0.157
S_LDL_PL_pct,0.939,0.955,0.003
S_LDL_TG,0.077,0.119,-0.074
S_LDL_TG_pct,0.0,0.0,-0.2
S_VLDL_C,0.036,0.062,0.087
S_VLDL_CE,0.134,0.192,0.062
S_VLDL_CE_pct,0.006,0.014,0.112
S_VLDL_CE_pct_C,0.0,0.0,-0.23
S_VLDL_C_pct,0.0,0.0,0.181
S_VLDL_FC,0.002,0.005,0.128
S_VLDL_FC_by_CE,0.0,0.0,0.229
S_VLDL_FC_pct,0.0,0.0,0.243
S_VLDL_FC_pct_C,0.0,0.0,0.234
S_VLDL_L,0.62,0.692,0.021
S_VLDL_P,0.709,0.769,0.016
S_VLDL_PL,0.047,0.078,0.082
S_VLDL_PL_pct,0.0,0.0,0.236
S_VLDL_TG,0.081,0.125,-0.073
S_VLDL_TG_pct,0.0,0.0,-0.192
Sphingomyelins,0.0,0.0,0.193
TG_by_PG,0.002,0.005,-0.136
Total_BCAA,0.024,0.044,-0.096
Total_C,0.0,0.0,0.217
Total_CE,0.0,0.0,0.224
Total_CE_pct,0.0,0.0,0.231
Total_CE_pct_C,0.526,0.605,0.027
Total_C_pct,0.0,0.0,0.238
Total_FA,0.85,0.885,0.008
Total_FC,0.0,0.0,0.197
Total_FC_by_CE,0.528,0.607,-0.027
Total_FC_pct,0.0,0.0,0.23
Total_FC_pct_C,0.538,0.617,-0.026
Total_L,0.002,0.005,0.131
Total_P,0.001,0.003,0.147
Total_PL,0.001,0.002,0.148
Total_PL_pct,0.31,0.391,-0.044
Total_TG,0.046,0.076,-0.084
Total_TG_pct,0.0,0.0,-0.178
Tyr,0.435,0.518,-0.033
