met,PValue,adjPVal,logFC
Acetate,0.047,0.079,-0.082
Acetoacetate,0.002,0.006,-0.125
Acetone,0.196,0.265,-0.054
Ala,0.014,0.027,-0.102
Albumin,0.042,0.072,0.084
ApoA1,0.031,0.055,0.098
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.003,0.008,0.124
Cholines,0.001,0.002,0.149
Citrate,0.792,0.838,-0.011
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.069,0.108,-0.088
DHA,0.432,0.515,0.034
DHA_pct,0.549,0.627,0.025
Gln,0.041,0.07,0.084
Glucose,0.0,0.0,-0.242
Gly,0.0,0.001,0.163
GlycA,0.0,0.0,-0.181
HDL_C,0.0,0.0,0.187
HDL_CE,0.0,0.0,0.186
HDL_CE_pct,0.0,0.0,0.225
HDL_CE_pct_C,0.496,0.578,0.028
HDL_C_pct,0.0,0.0,0.261
HDL_FC,0.0,0.0,0.183
HDL_FC_by_CE,0.51,0.591,-0.027
HDL_FC_pct,0.0,0.0,0.281
HDL_FC_pct_C,0.543,0.621,-0.025
HDL_L,0.007,0.016,0.124
HDL_P,0.017,0.032,0.106
HDL_PL,0.085,0.129,0.079
HDL_PL_pct,0.0,0.0,-0.339
HDL_TG,0.002,0.006,-0.126
HDL_TG_pct,0.0,0.0,-0.17
HDL_size,0.0,0.0,0.185
His,0.265,0.342,0.046
IDL_C,0.0,0.0,0.27
IDL_CE,0.0,0.0,0.267
IDL_CE_pct,0.0,0.0,0.229
IDL_CE_pct_C,0.885,0.913,-0.006
IDL_C_pct,0.0,0.0,0.262
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.871,0.902,0.007
IDL_FC_pct,0.0,0.0,0.192
IDL_FC_pct_C,0.817,0.859,0.01
IDL_L,0.0,0.0,0.25
IDL_P,0.0,0.0,0.212
IDL_PL,0.0,0.0,0.25
IDL_PL_pct,0.073,0.114,-0.074
IDL_TG,0.098,0.146,-0.069
IDL_TG_pct,0.0,0.0,-0.3
Ile,0.004,0.008,-0.122
LA,0.0,0.0,0.225
LA_pct,0.0,0.0,0.362
LDL_C,0.0,0.0,0.221
LDL_CE,0.0,0.0,0.202
LDL_CE_pct,0.022,0.041,0.094
LDL_CE_pct_C,0.0,0.0,-0.204
LDL_C_pct,0.0,0.0,0.324
LDL_FC,0.0,0.0,0.265
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.261
