met,PValue,adjPVal,logFC
Acetate,0.078,0.121,-0.084
Acetoacetate,0.022,0.04,-0.11
Acetone,0.63,0.7,-0.023
Ala,0.952,0.964,0.003
Albumin,0.4,0.483,0.041
ApoA1,0.526,0.605,0.034
ApoB,0.002,0.005,0.147
ApoB_by_ApoA1,0.023,0.042,0.111
Cholines,0.117,0.17,0.081
Citrate,0.184,0.251,0.065
Clinical_LDL_C,0.0,0.0,0.186
Creatinine,0.441,0.524,-0.043
DHA,0.616,0.688,-0.025
DHA_pct,0.785,0.833,-0.013
Gln,0.11,0.162,0.077
Glucose,0.0,0.0,-0.235
Gly,0.004,0.01,0.144
GlycA,0.041,0.069,-0.099
HDL_C,0.057,0.092,0.102
HDL_CE,0.047,0.079,0.106
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.132,0.189,0.073
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.118,0.171,0.085
HDL_FC_by_CE,0.135,0.193,-0.072
HDL_FC_pct,0.001,0.002,0.177
HDL_FC_pct_C,0.143,0.202,-0.071
HDL_L,0.395,0.478,0.046
HDL_P,0.277,0.355,0.056
HDL_PL,0.828,0.868,0.012
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.007,0.016,-0.129
HDL_TG_pct,0.004,0.008,-0.145
HDL_size,0.142,0.201,0.079
His,0.754,0.807,-0.015
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.795,0.841,0.012
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.8,0.845,-0.012
IDL_FC_pct,0.002,0.006,0.146
IDL_FC_pct_C,0.825,0.865,-0.011
IDL_L,0.0,0.001,0.185
IDL_P,0.001,0.002,0.161
IDL_PL,0.0,0.001,0.182
IDL_PL_pct,0.176,0.242,-0.065
IDL_TG,0.104,0.154,-0.078
IDL_TG_pct,0.0,0.0,-0.247
Ile,0.004,0.01,-0.14
LA,0.001,0.003,0.16
LA_pct,0.0,0.0,0.3
LDL_C,0.0,0.001,0.169
LDL_CE,0.002,0.004,0.152
LDL_CE_pct,0.477,0.559,0.034
LDL_CE_pct_C,0.0,0.0,-0.191
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.0,0.191
LDL_FC_pct,0.0,0.0,0.227
LDL_FC_pct_C,0.0,0.0,0.192
LDL_L,0.001,0.003,0.157
LDL_P,0.002,0.005,0.15
LDL_PL,0.001,0.002,0.166
LDL_PL_pct,0.44,0.523,0.037
LDL_TG,0.1,0.149,-0.079
LDL_TG_pct,0.0,0.0,-0.248
LDL_size,0.001,0.004,0.159
L_HDL_C,0.019,0.036,0.127
L_HDL_CE,0.014,0.028,0.133
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.005,0.01,0.136
L_HDL_C_pct,0.0,0.0,0.215
L_HDL_FC,0.05,0.082,0.108
L_HDL_FC_by_CE,0.008,0.017,-0.127
L_HDL_FC_pct,0.024,0.043,0.114
L_HDL_FC_pct_C,0.017,0.033,-0.114
L_HDL_L,0.087,0.132,0.094
L_HDL_P,0.033,0.058,0.117
L_HDL_PL,0.215,0.287,0.068
L_HDL_PL_pct,0.0,0.0,-0.234
L_HDL_TG,0.18,0.247,-0.067
L_HDL_TG_pct,0.009,0.019,-0.131
L_LDL_C,0.0,0.001,0.184
L_LDL_CE,0.0,0.001,0.171
L_LDL_CE_pct,0.091,0.138,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.247
L_LDL_FC,0.0,0.0,0.215
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.237
L_LDL_FC_pct_C,0.0,0.0,0.19
L_LDL_L,0.0,0.001,0.172
L_LDL_P,0.001,0.002,0.166
L_LDL_PL,0.0,0.001,0.178
L_LDL_PL_pct,0.656,0.723,0.022
L_LDL_TG,0.128,0.184,-0.074
L_LDL_TG_pct,0.0,0.0,-0.253
L_VLDL_C,0.746,0.801,-0.016
L_VLDL_CE,0.683,0.747,0.02
L_VLDL_CE_pct,0.001,0.003,0.162
L_VLDL_CE_pct_C,0.0,0.0,0.221
L_VLDL_C_pct,0.02,0.037,0.112
L_VLDL_FC,0.305,0.385,-0.051
L_VLDL_FC_by_CE,0.0,0.0,-0.221
L_VLDL_FC_pct,0.62,0.692,-0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.217
