met,PValue,adjPVal,logFC
Acetate,0.09,0.137,-0.064
Acetoacetate,0.013,0.026,-0.094
Acetone,0.694,0.756,-0.015
Ala,0.167,0.232,-0.053
Albumin,0.974,0.981,0.001
ApoA1,0.191,0.259,0.055
ApoB,0.002,0.006,0.116
ApoB_by_ApoA1,0.047,0.078,0.077
Cholines,0.056,0.09,0.078
Citrate,0.414,0.498,0.032
Clinical_LDL_C,0.0,0.0,0.152
Creatinine,0.017,0.033,-0.106
DHA,0.693,0.756,0.016
DHA_pct,0.318,0.399,0.039
Gln,0.033,0.058,0.081
Glucose,0.0,0.0,-0.194
Gly,0.006,0.014,0.11
GlycA,0.0,0.0,-0.174
HDL_C,0.003,0.008,0.125
HDL_CE,0.003,0.007,0.126
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.333,0.414,0.037
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.006,0.013,0.118
HDL_FC_by_CE,0.337,0.419,-0.037
HDL_FC_pct,0.0,0.0,0.202
HDL_FC_pct_C,0.347,0.429,-0.036
HDL_L,0.081,0.124,0.074
HDL_P,0.175,0.241,0.055
HDL_PL,0.329,0.411,0.041
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.002,0.006,-0.116
HDL_TG_pct,0.0,0.001,-0.145
HDL_size,0.002,0.005,0.132
His,0.955,0.967,0.002
IDL_C,0.0,0.0,0.174
IDL_CE,0.0,0.0,0.174
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.656,0.723,0.017
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.172
IDL_FC_by_CE,0.661,0.728,-0.017
IDL_FC_pct,0.001,0.004,0.121
IDL_FC_pct_C,0.683,0.747,-0.016
IDL_L,0.0,0.0,0.159
IDL_P,0.001,0.002,0.132
IDL_PL,0.0,0.0,0.16
IDL_PL_pct,0.203,0.273,-0.048
IDL_TG,0.07,0.11,-0.069
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.005,0.012,-0.108
LA,0.001,0.002,0.129
LA_pct,0.0,0.0,0.272
LDL_C,0.0,0.001,0.139
LDL_CE,0.001,0.003,0.123
LDL_CE_pct,0.418,0.501,0.031
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.18
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.001,0.002,0.127
LDL_P,0.001,0.003,0.122
LDL_PL,0.001,0.002,0.129
LDL_PL_pct,0.5,0.581,-0.026
LDL_TG,0.069,0.109,-0.069
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.0,0.0,0.15
L_HDL_C,0.0,0.0,0.166
L_HDL_CE,0.0,0.0,0.169
