met,PValue,adjPVal,logFC
Acetate,0.922,0.941,-0.004
Acetoacetate,0.371,0.454,-0.034
Acetone,0.68,0.745,0.016
Ala,0.03,0.053,-0.083
Albumin,0.217,0.288,-0.047
ApoA1,0.166,0.23,-0.058
ApoB,0.009,0.018,0.099
ApoB_by_ApoA1,0.003,0.008,0.113
Cholines,0.818,0.86,-0.009
Citrate,0.45,0.533,0.029
Clinical_LDL_C,0.003,0.008,0.111
Creatinine,0.232,0.306,-0.053
DHA,0.191,0.259,-0.052
DHA_pct,0.547,0.625,-0.023
Gln,0.122,0.176,0.059
Glucose,0.0,0.0,-0.235
Gly,0.072,0.112,0.072
GlycA,0.005,0.011,-0.108
HDL_C,0.908,0.93,-0.005
HDL_CE,0.993,0.995,-0.0
HDL_CE_pct,0.001,0.003,0.125
HDL_CE_pct_C,0.093,0.14,0.064
HDL_C_pct,0.001,0.002,0.131
HDL_FC,0.639,0.708,-0.02
HDL_FC_by_CE,0.096,0.144,-0.064
HDL_FC_pct,0.033,0.057,0.087
HDL_FC_pct_C,0.103,0.153,-0.062
HDL_L,0.249,0.325,-0.049
HDL_P,0.31,0.39,-0.041
HDL_PL,0.085,0.129,-0.073
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.008,0.016,-0.101
HDL_TG_pct,0.059,0.094,-0.074
HDL_size,0.709,0.77,0.016
His,0.56,0.637,-0.022
IDL_C,0.005,0.011,0.11
IDL_CE,0.006,0.014,0.106
IDL_CE_pct,0.011,0.022,0.098
IDL_CE_pct_C,0.278,0.356,-0.041
IDL_C_pct,0.001,0.003,0.128
IDL_FC,0.003,0.006,0.117
IDL_FC_by_CE,0.277,0.355,0.041
IDL_FC_pct,0.001,0.003,0.123
IDL_FC_pct_C,0.273,0.351,0.041
IDL_L,0.012,0.023,0.098
IDL_P,0.008,0.018,0.1
IDL_PL,0.007,0.016,0.104
IDL_PL_pct,0.981,0.986,0.001
IDL_TG,0.086,0.131,-0.065
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.031,0.054,-0.083
LA,0.02,0.038,0.089
LA_pct,0.0,0.0,0.217
LDL_C,0.012,0.024,0.095
LDL_CE,0.025,0.046,0.085
LDL_CE_pct,0.536,0.615,0.023
